state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Andhra Pradesh,Visakhapatnam,IMD110-P338,1915,8.4,22.3,37.5,41.7,80.1,147.9,111.7,209.9,184.3,263.9,216.5,0.0,1324.2,30.7,159.3,653.8,480.4,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1916,0.3,6.2,0.0,11.0,19.4,138.6,256.4,150.6,117.1,304.1,57.5,0.0,1061.3,6.5,30.4,662.8,361.6,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1917,0.0,29.9,12.9,30.6,108.1,118.0,51.9,167.4,130.9,237.6,110.1,12.1,1009.4,29.9,151.5,468.2,359.8,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1918,1.9,0.0,24.9,12.8,75.0,68.7,108.2,84.5,138.9,33.8,116.7,4.0,669.6,1.9,112.7,400.4,154.6,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1919,36.9,22.0,5.2,15.5,56.0,113.0,179.1,90.2,128.4,252.8,248.4,2.3,1149.8,58.9,76.7,510.6,503.6,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1920,4.3,28.8,12.9,6.6,60.2,61.6,34.5,103.3,107.3,218.5,29.0,0.0,666.9,33.0,79.7,306.7,247.5,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1921,87.8,0.3,0.0,44.7,15.1,46.9,138.0,129.0,267.5,228.4,4.0,0.0,961.8,88.1,59.8,581.4,232.5,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1922,1.0,0.0,0.0,6.6,29.7,86.7,107.4,127.4,97.9,119.8,151.1,0.0,727.6,1.0,36.3,419.4,271.0,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1923,0.2,120.0,18.2,3.9,29.9,39.4,72.9,35.8,223.4,291.6,415.9,0.0,1251.1,120.2,52.0,371.4,707.5,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1924,3.7,7.3,1.0,9.9,54.9,39.8,73.1,153.3,485.1,149.7,253.4,0.0,1231.2,11.0,65.8,751.3,403.1,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1925,9.3,0.0,11.2,43.2,189.3,139.9,125.8,189.9,89.1,295.0,37.1,5.7,1135.6,9.3,243.6,544.8,337.8,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1926,11.1,2.0,70.5,49.1,24.7,55.8,108.6,149.5,246.1,83.1,0.1,0.1,800.6,13.1,144.4,559.9,83.2,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1927,23.4,10.8,50.9,4.0,21.1,246.6,122.6,158.6,182.5,48.6,117.2,0.0,986.4,34.2,76.0,710.3,165.8,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1928,0.0,5.5,0.0,84.9,19.1,83.9,191.1,115.1,216.4,624.0,1.7,0.2,1342.0,5.5,104.1,606.5,625.9,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1929,0.7,59.0,2.8,19.2,62.2,207.9,40.6,159.4,153.2,256.8,0.7,41.2,1003.9,59.8,84.3,561.2,298.7,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1930,0.7,58.0,4.5,18.9,167.0,106.7,92.0,95.7,115.5,184.4,176.8,0.0,1020.3,58.7,190.5,409.9,361.2,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1931,0.1,0.0,1.5,14.4,61.2,127.0,148.3,88.3,204.9,424.5,254.2,0.3,1324.7,0.1,77.2,568.5,678.9,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1932,0.0,39.5,0.0,40.1,36.2,68.7,174.3,58.9,146.7,118.3,265.1,0.5,948.2,39.5,76.3,448.5,383.9,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1933,2.2,0.0,7.0,37.6,97.0,75.1,174.3,82.1,188.6,294.7,50.9,12.4,1021.8,2.2,141.6,520.1,357.9,338,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1934,0.0,1.1,2.9,15.1,36.0,82.2,153.7,242.9,126.7,106.5,96.7,1.5,865.3,1.1,54.0,605.5,204.7,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1935,0.4,0.0,3.3,17.1,9.7,65.1,109.8,118.8,97.8,183.6,3.1,0.0,608.8,0.4,30.1,391.6,186.7,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1936,21.3,147.1,3.1,12.2,153.9,116.6,119.9,155.8,99.9,227.9,69.0,23.3,1150.1,168.4,169.2,492.3,320.2,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1937,0.0,72.7,41.2,91.6,35.4,74.4,104.4,118.2,93.8,208.3,1.8,0.0,841.8,72.7,168.2,390.7,210.1,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1938,0.1,36.3,5.2,10.5,52.4,151.9,120.1,133.5,316.1,132.5,244.6,0.0,1203.1,36.4,68.1,721.7,377.0,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1939,3.0,0.0,28.6,11.0,13.1,73.2,110.3,85.8,119.3,280.4,85.6,8.3,818.7,3.0,52.7,388.6,374.3,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1940,0.0,10.3,74.8,15.0,229.0,108.6,126.4,99.4,118.2,105.6,27.9,4.3,919.4,10.3,318.8,452.5,137.8,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1941,0.1,30.5,14.3,6.2,68.7,138.8,53.1,76.5,144.6,301.3,146.3,0.1,980.6,30.6,89.2,413.0,447.7,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1942,0.0,8.2,2.7,29.5,30.3,83.7,102.0,143.3,140.4,176.0,130.6,3.6,850.2,8.2,62.5,469.3,310.2,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1943,48.6,3.2,0.2,94.6,29.5,108.7,125.8,108.1,166.4,244.1,40.4,0.0,969.8,51.9,124.3,509.1,284.5,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1944,8.6,21.5,85.7,46.3,40.8,99.2,162.1,124.5,182.8,253.4,19.0,0.0,1043.7,30.1,172.8,568.5,272.4,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1945,1.0,0.0,0.0,48.0,42.4,39.2,194.5,118.4,285.0,295.8,6.6,11.4,1042.3,1.0,90.4,637.1,313.8,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1946,0.0,3.5,1.0,116.2,52.8,105.0,142.3,155.6,81.4,98.1,68.6,0.6,825.1,3.5,170.0,484.3,167.3,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1947,11.6,1.6,2.8,27.4,28.1,73.7,254.8,209.0,269.3,143.5,56.8,181.3,1259.9,13.2,58.3,806.8,381.6,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1948,2.9,46.2,5.3,39.2,57.0,86.5,115.0,120.1,237.1,124.6,135.9,1.3,971.2,49.1,101.5,558.7,261.9,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1949,9.3,3.8,2.0,57.1,95.8,95.3,139.0,178.2,332.2,453.0,22.1,0.1,1388.1,13.1,155.0,744.7,475.3,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1950,0.0,11.2,22.6,8.9,67.9,127.2,154.2,98.0,129.3,171.5,116.4,1.9,908.9,11.2,99.4,508.6,289.8,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1951,3.2,0.0,22.6,41.7,99.6,116.3,323.4,187.8,188.7,110.3,103.3,0.8,1197.8,3.2,163.9,816.3,214.4,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1952,0.0,9.9,15.9,54.7,118.4,106.2,144.3,87.8,98.4,287.0,0.0,12.2,934.7,9.9,189.0,436.6,299.2,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1953,19.2,0.0,0.0,29.0,79.5,160.8,116.3,162.0,246.8,248.7,36.2,0.0,1098.5,19.2,108.5,685.9,284.9,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1954,2.2,0.0,6.4,21.0,67.5,143.6,177.8,195.0,278.9,288.9,0.0,26.6,1207.9,2.2,94.9,795.4,315.4,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1955,5.4,0.0,22.1,29.8,358.3,114.8,81.2,300.2,266.1,441.2,52.2,0.1,1671.3,5.4,410.2,762.2,493.5,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1956,10.2,2.2,2.7,44.8,87.7,147.0,336.8,159.4,241.4,372.3,27.3,0.2,1432.0,12.4,135.1,884.6,399.8,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1957,1.3,1.2,33.6,30.5,32.4,119.2,130.0,284.5,284.8,157.0,22.5,0.0,1097.1,2.5,96.5,818.5,179.5,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1958,20.4,4.8,18.1,54.0,23.4,112.4,144.6,221.3,202.1,624.6,141.6,0.0,1567.3,25.2,95.5,680.4,766.2,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1959,15.9,11.4,0.0,12.7,15.0,229.6,282.2,159.3,157.3,239.0,1.1,3.8,1127.3,27.3,27.7,828.4,244.0,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1960,0.0,0.0,11.9,1.1,12.6,142.4,132.4,103.6,296.5,178.0,13.2,18.8,910.6,0.0,25.6,674.9,210.0,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1961,9.4,52.6,14.3,21.0,44.0,104.1,269.3,113.6,154.1,242.1,38.5,0.0,1063.2,62.1,79.3,641.1,280.6,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1962,2.5,9.2,3.3,35.9,59.8,81.0,200.7,142.2,311.6,485.6,59.5,1.9,1393.2,11.7,98.9,735.5,547.1,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1963,0.0,0.0,15.3,27.4,41.6,123.3,130.7,102.8,157.3,519.3,0.0,0.0,1117.7,0.0,84.3,514.1,519.3,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1964,2.5,1.9,6.4,7.0,41.9,57.7,140.5,191.8,275.8,104.6,106.5,1.1,937.7,4.4,55.3,665.8,212.2,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1965,2.3,0.4,5.6,66.4,33.6,55.5,111.7,135.6,227.3,102.5,20.0,1.0,761.8,2.7,105.6,530.1,123.4,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1966,54.1,0.5,1.4,6.9,22.0,93.1,197.2,166.9,116.4,84.8,154.1,10.5,908.0,54.6,30.3,573.7,249.4,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1967,19.6,0.0,78.3,23.7,12.8,130.9,243.3,116.6,132.6,43.8,0.9,49.1,851.7,19.6,114.8,623.4,93.9,339,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1968,12.9,35.0,24.2,52.9,58.1,73.1,187.9,41.4,196.2,216.8,35.8,1.0,935.3,47.9,135.2,498.6,253.6,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1969,0.5,0.9,11.6,19.9,316.2,167.9,178.1,124.2,149.8,131.2,228.8,11.8,1340.8,1.4,347.7,620.0,371.8,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1970,0.4,13.0,30.0,38.4,86.5,181.9,97.4,240.8,142.8,152.2,1.4,0.0,984.8,13.4,154.9,662.9,153.5,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1971,0.1,28.3,19.4,160.4,118.6,76.5,114.8,216.3,185.5,274.6,0.0,0.0,1194.6,28.3,298.4,593.2,274.6,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1972,0.0,36.7,0.0,68.2,31.6,87.1,93.6,88.2,248.3,314.4,32.0,0.6,1000.7,36.7,99.9,517.1,347.0,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1973,0.0,0.1,7.7,3.2,87.9,77.6,132.3,112.1,129.0,211.3,3.9,0.0,765.2,0.1,98.8,451.0,215.2,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1974,0.4,2.4,17.2,10.0,30.2,61.8,94.0,163.3,184.7,318.4,15.7,0.0,897.9,2.7,57.4,503.7,334.1,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1975,0.0,2.1,0.0,8.6,66.1,259.4,116.3,218.6,237.6,392.9,41.2,0.0,1342.8,2.1,74.7,831.8,434.1,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1976,0.0,2.2,8.5,57.2,49.6,80.0,135.5,211.3,67.0,61.4,333.7,0.5,1007.1,2.2,115.3,493.9,395.6,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1977,1.4,0.2,3.6,86.5,170.0,146.6,157.1,123.5,107.4,128.0,303.3,2.5,1230.0,1.5,260.1,534.5,433.8,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1978,25.8,22.9,22.0,55.2,36.3,180.7,120.6,204.4,200.7,77.9,45.0,2.5,994.1,48.7,113.5,706.3,125.5,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1979,0.0,30.5,0.0,28.5,162.4,128.5,89.4,116.1,215.4,68.7,199.9,6.8,1046.1,30.5,190.9,549.4,275.3,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1980,0.7,0.0,6.8,40.7,44.9,175.1,132.2,153.2,162.3,207.5,22.7,8.1,954.2,0.7,92.4,622.8,238.3,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1981,9.4,0.2,42.7,23.0,88.0,111.4,160.4,150.2,318.5,66.2,28.2,2.6,1000.6,9.6,153.7,740.4,96.9,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1982,3.2,0.5,9.2,73.1,65.9,107.7,144.2,152.9,160.3,351.9,34.7,0.5,1104.0,3.7,148.2,565.0,387.1,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1983,0.4,19.2,3.6,18.7,75.2,200.4,179.0,222.3,144.7,368.3,5.7,12.8,1250.3,19.6,97.5,746.4,386.8,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1984,5.9,9.1,1.6,41.2,14.9,107.2,227.3,144.0,171.6,66.5,17.0,2.4,808.7,15.0,57.7,650.1,85.9,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1985,39.8,0.0,4.2,21.2,27.6,107.7,204.7,102.4,114.2,298.8,62.2,0.6,983.4,39.8,53.1,529.0,361.6,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1986,17.4,29.6,4.7,50.4,72.1,120.4,88.8,351.0,143.1,236.6,152.6,3.7,1270.4,47.0,127.2,703.3,392.9,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1987,18.8,0.0,43.0,16.5,63.5,78.3,92.3,183.5,145.2,293.3,258.9,1.8,1195.1,18.8,123.0,499.3,554.0,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1988,0.0,22.5,7.2,46.5,128.0,40.3,260.3,198.9,386.3,161.3,11.1,4.5,1266.9,22.5,181.7,885.8,176.9,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1989,0.6,0.0,29.4,10.3,56.8,102.8,309.3,225.1,178.2,80.3,0.6,1.8,995.2,0.6,96.5,815.3,82.7,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1990,13.6,97.4,130.8,44.7,755.6,84.3,141.8,255.8,155.5,205.4,53.3,5.3,1943.7,111.0,931.2,637.5,264.0,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1991,25.8,0.0,0.1,0.2,21.3,218.4,120.5,40.1,227.4,246.9,118.4,2.9,1021.8,25.8,21.5,606.4,368.1,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1992,11.8,0.8,0.0,31.8,74.1,124.0,308.9,240.2,168.4,190.3,212.7,,,12.5,105.9,841.6,,340,missing_months,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1993,0.3,0.5,12.6,48.4,87.2,68.0,141.3,106.4,220.9,178.9,15.8,0.4,880.6,0.8,148.2,536.6,195.1,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1994,10.1,9.8,2.7,49.2,71.3,72.8,219.9,158.6,172.3,287.2,55.1,0.0,1109.1,19.9,123.2,623.6,342.3,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1995,20.1,1.0,25.4,40.4,309.0,79.9,247.8,217.6,167.9,342.1,65.8,3.1,1520.1,21.2,374.8,713.2,411.0,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1996,5.1,11.2,2.0,52.0,37.7,309.9,219.2,263.8,212.4,265.6,45.2,7.6,1431.8,16.3,91.7,1005.3,318.5,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1997,15.1,12.5,37.8,53.7,39.9,75.3,163.4,174.9,282.8,85.4,44.7,42.3,1027.9,27.7,131.4,696.4,172.5,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1998,22.1,64.0,18.2,48.0,50.0,190.6,252.1,209.3,274.7,270.2,166.7,0.0,1566.1,86.2,116.2,926.8,436.9,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,1999,0.1,0.0,1.4,24.0,11.7,168.0,128.7,155.4,130.7,147.5,22.2,0.0,789.6,0.1,37.1,582.7,169.7,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,2000,0.0,57.6,1.0,22.3,78.2,240.9,173.4,256.0,156.1,97.1,5.5,12.5,1100.6,57.6,101.5,826.5,115.1,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,2001,6.9,7.7,24.3,66.6,60.4,130.6,171.7,184.7,193.0,196.0,107.3,3.8,1152.9,14.5,151.2,680.0,307.1,340,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,2002,23.6,0.0,5.3,59.2,30.1,139.4,78.8,163.7,85.4,151.2,9.4,0.0,746.1,23.6,94.6,467.2,160.6,341,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,2003,10.1,20.3,37.0,39.3,19.8,84.5,302.1,213.5,134.0,335.5,11.3,117.8,1325.1,30.4,96.0,734.1,464.6,341,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,2004,12.8,16.1,15.1,57.3,42.5,236.9,203.9,108.8,102.6,111.8,0.0,0.0,907.9,28.9,114.9,652.3,111.8,341,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,2005,15.2,14.0,26.0,46.4,48.4,153.4,93.0,115.4,467.4,331.6,52.5,5.8,1369.1,29.2,120.8,829.2,389.9,341,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,2006,0.0,0.0,29.6,56.4,87.1,147.5,150.0,375.1,223.3,112.4,54.3,0.2,1236.0,0.0,173.1,895.9,166.9,341,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,2007,0.1,0.2,0.5,42.5,74.4,380.7,102.3,145.5,288.8,236.7,4.9,0.3,1277.0,0.3,117.4,917.3,241.9,341,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,2008,3.0,96.7,95.0,24.3,55.7,122.2,152.2,223.3,200.6,62.5,17.8,0.3,1053.6,99.7,175.0,698.3,80.6,341,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,2009,0.0,0.0,10.1,15.9,63.3,94.4,193.9,108.5,183.1,125.9,80.8,0.1,875.9,0.0,89.3,579.9,206.7,341,,VISAKHAPATNAM,
Andhra Pradesh,Visakhapatnam,IMD110-P338,2010,16.5,1.5,10.3,32.5,174.3,164.4,336.5,195.8,227.8,204.6,261.1,159.3,1784.5,18.0,217.0,924.5,625.0,341,,VISAKHAPATNAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1901,9.2,53.0,19.8,64.6,97.5,74.7,97.5,91.0,133.9,221.5,208.9,0.0,1071.5,62.1,181.9,397.1,430.3,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1902,5.4,0.0,0.0,33.1,70.5,103.1,129.2,335.7,204.0,93.0,34.2,23.9,1032.1,5.4,103.6,772.0,151.1,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1903,0.3,21.5,0.0,2.6,82.2,167.8,302.6,252.1,225.5,153.1,87.9,19.6,1315.1,21.8,84.9,947.9,260.6,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1904,0.0,0.1,11.5,3.0,145.7,148.2,177.4,176.4,163.6,302.9,0.0,0.5,1129.3,0.1,160.2,665.6,303.4,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1905,1.4,18.4,85.9,72.5,109.3,70.5,87.0,267.9,266.0,50.6,7.6,0.0,1037.1,19.8,267.6,691.4,58.2,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1906,4.7,21.5,9.5,5.9,23.6,225.5,182.0,252.1,163.1,125.9,27.9,31.3,1073.0,26.2,39.0,822.6,185.1,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1907,0.0,7.0,24.4,127.5,32.5,148.2,115.7,138.9,161.6,24.1,41.1,18.7,839.6,7.0,184.5,564.3,83.9,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1908,52.1,2.0,5.8,8.0,64.0,74.2,136.4,131.5,357.1,74.1,0.0,0.0,905.1,54.1,77.8,699.2,74.1,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1909,0.0,3.5,0.7,115.1,58.8,135.7,93.2,173.4,200.9,5.8,2.7,135.3,925.3,3.5,174.6,603.3,143.8,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1910,2.8,3.8,0.0,52.1,46.1,175.1,249.6,295.6,187.8,265.4,78.9,0.0,1357.2,6.5,98.2,908.1,344.3,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1911,0.0,0.0,26.1,16.2,29.5,164.2,110.1,113.7,252.0,113.1,27.1,9.2,861.2,0.0,71.8,640.0,149.5,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1912,0.0,21.1,2.2,36.0,50.5,100.8,175.2,292.5,260.6,73.1,30.4,0.0,1042.5,21.1,88.7,829.1,103.5,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1913,0.0,29.6,1.7,1.8,93.2,170.2,180.8,193.8,111.2,174.7,17.8,2.1,976.9,29.6,96.7,656.0,194.6,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1914,0.0,24.2,17.5,127.2,135.1,306.1,135.7,174.0,400.3,26.2,3.3,13.6,1363.3,24.2,279.8,1016.1,43.2,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1915,11.0,16.3,35.8,73.9,125.2,146.1,112.9,202.7,220.1,257.9,160.6,0.0,1362.5,27.3,234.9,681.8,418.5,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1916,0.6,11.1,1.7,14.1,57.1,158.2,242.2,216.1,196.8,324.0,43.4,0.0,1265.2,11.7,72.9,813.2,367.4,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1917,1.1,34.1,18.8,21.0,102.5,134.2,166.9,264.5,197.4,250.7,88.0,4.9,1284.1,35.2,142.2,763.0,343.6,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1918,5.8,0.0,13.7,28.5,120.2,122.9,130.6,165.9,145.4,49.3,52.1,6.3,840.7,5.8,162.4,564.8,107.7,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1919,85.9,63.2,2.6,16.6,65.6,138.3,249.9,171.1,134.5,211.2,144.7,2.5,1286.0,149.1,84.8,693.7,358.4,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1920,8.2,56.4,7.6,17.5,100.8,119.0,79.4,156.8,103.0,106.5,4.5,0.0,759.5,64.5,125.9,458.2,110.9,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1921,45.7,0.0,0.0,39.8,18.8,159.5,208.6,131.7,278.1,192.0,0.9,0.0,1075.1,45.7,58.7,777.8,192.9,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1922,24.2,0.0,0.0,8.8,46.9,111.2,137.6,179.5,176.6,132.9,116.8,0.0,934.6,24.2,55.7,605.0,249.7,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1923,0.0,41.6,7.6,27.0,63.6,84.5,104.0,34.9,224.9,359.5,279.3,0.0,1227.0,41.6,98.2,448.3,638.9,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1924,8.9,16.8,0.0,13.4,105.8,90.6,76.6,278.7,326.5,144.4,171.3,0.0,1233.0,25.7,119.3,772.4,315.7,342,,VIZIANAGARAM,
Andhra Pradesh,Vizianagaram,IMD110-P342,1925,5.0,0.0,11.4,64.8,276.4,186.1,150.4,243.1,125.5,266.5,1.5,0.6,1331.3,5.0,352.6,705.1,268.5,342,,VIZIANAGARAM,
