state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Gujarat,Kutch,IMD110-P653,1966,0.0,0.0,0.0,0.0,0.0,62.7,141.5,3.0,34.4,0.0,0.0,0.0,241.5,0.0,0.0,241.5,0.0,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1967,0.0,0.0,57.0,1.4,0.0,29.9,577.9,70.8,21.4,0.0,0.0,30.1,788.6,0.0,58.5,700.0,30.1,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1968,1.6,1.9,0.4,0.0,0.0,0.6,44.0,88.3,3.2,0.2,1.3,0.0,141.3,3.5,0.4,136.1,1.4,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1969,0.0,0.5,0.0,0.0,0.0,15.3,78.4,9.1,0.0,0.0,5.3,0.2,108.8,0.5,0.0,102.8,5.5,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1970,0.0,0.0,0.0,0.5,9.6,18.9,234.4,265.3,197.8,9.0,0.0,0.0,735.5,0.0,10.1,716.4,9.0,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1971,0.7,0.0,0.0,0.0,0.0,128.9,110.3,89.6,13.2,0.0,0.0,0.0,342.7,0.7,0.0,341.9,0.0,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1972,0.0,1.9,0.0,0.0,0.0,37.2,62.0,19.9,0.1,0.0,0.0,0.0,121.0,1.9,0.0,119.2,0.0,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1973,1.9,0.0,0.0,0.0,0.0,35.7,103.5,58.4,8.3,5.1,0.0,0.0,212.8,1.9,0.0,205.8,5.1,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1974,0.0,0.0,0.0,0.0,1.5,6.0,15.8,14.1,31.9,21.2,0.0,0.8,91.3,0.0,1.5,67.8,21.9,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1975,1.3,0.0,0.0,0.0,0.0,59.2,71.6,216.5,257.4,107.8,0.0,0.0,713.9,1.3,0.0,604.8,107.8,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1976,1.6,0.2,2.4,0.0,0.0,8.6,235.7,223.9,57.5,0.6,19.8,0.0,550.2,1.8,2.4,525.6,20.4,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1977,2.1,0.0,0.0,0.0,2.4,156.5,154.7,80.2,84.2,0.0,8.6,0.0,488.7,2.1,2.4,475.6,8.6,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1978,0.0,0.9,0.0,0.0,0.0,137.5,96.4,161.8,6.1,0.8,51.3,0.2,455.0,0.9,0.0,401.9,52.2,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1979,0.0,4.5,0.0,0.0,0.0,67.7,4.5,781.3,7.7,8.3,48.8,0.7,923.5,4.5,0.0,861.2,57.9,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1980,0.1,0.3,0.0,0.0,0.0,294.9,146.1,10.1,1.9,0.0,0.1,7.8,461.4,0.4,0.0,453.0,7.9,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1981,1.3,0.0,0.0,0.0,1.0,20.0,285.2,122.6,50.4,9.9,126.6,0.0,617.0,1.3,1.1,478.0,136.5,654,,KUTCH,
Gujarat,Kutch,IMD110-P653,1982,0.0,0.1,0.0,0.4,19.6,0.2,79.1,76.3,8.1,0.0,18.5,0.0,202.3,0.1,20.0,163.7,18.5,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1983,0.4,0.0,0.0,1.8,0.0,30.2,131.6,198.0,13.6,3.1,0.0,0.0,378.7,0.4,1.8,373.4,3.1,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1984,0.0,0.0,0.0,0.0,0.0,25.5,51.1,132.6,88.1,0.0,0.0,0.0,297.3,0.0,0.0,297.3,0.0,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1985,0.0,0.0,0.0,0.0,6.1,12.0,68.2,134.8,2.8,0.6,0.0,0.0,224.5,0.0,6.1,217.8,0.6,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1986,0.0,0.0,0.4,0.0,0.0,72.1,40.0,80.9,2.0,0.0,0.0,0.0,195.4,0.0,0.4,194.9,0.0,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1987,0.0,0.0,0.4,0.0,0.0,0.3,0.7,0.5,0.0,0.1,0.0,7.1,9.1,0.0,0.4,1.5,7.2,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1988,0.0,0.0,0.0,1.5,0.2,0.9,447.7,84.8,54.6,0.0,0.0,0.0,589.7,0.0,1.6,588.1,0.0,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1989,1.2,0.0,0.3,0.0,0.0,93.0,227.5,65.9,10.8,3.5,0.0,0.0,402.3,1.2,0.3,397.3,3.5,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1990,0.0,0.8,1.0,0.0,0.0,2.1,2.6,202.4,25.3,14.2,0.0,0.0,248.4,0.8,1.0,232.4,14.2,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1991,0.0,0.0,0.0,0.0,0.0,0.0,65.0,20.1,0.2,0.0,0.0,0.4,85.8,0.0,0.0,85.4,0.4,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1992,3.7,0.0,0.0,0.0,0.0,16.4,442.6,88.0,39.7,6.7,0.0,0.0,597.1,3.7,0.0,586.8,6.7,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1993,0.7,10.2,0.0,0.0,0.0,5.7,85.8,0.6,3.2,11.2,29.3,0.0,146.6,10.9,0.0,95.2,40.5,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1994,0.1,0.1,0.0,0.0,0.0,24.3,409.3,154.2,341.4,0.0,0.0,0.0,929.4,0.2,0.0,929.3,0.0,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1995,0.0,0.0,0.3,0.0,0.0,0.2,193.1,5.3,9.5,18.3,0.0,0.0,226.9,0.0,0.3,208.2,18.3,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1996,0.1,0.0,0.1,0.0,0.0,78.2,65.0,1.5,3.9,0.0,0.0,0.0,148.7,0.1,0.1,148.5,0.0,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1997,1.0,0.0,1.3,0.3,0.5,93.0,128.5,92.9,164.7,0.8,0.0,0.0,483.0,1.0,2.1,479.1,0.8,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1998,0.0,0.0,0.0,0.0,0.0,73.5,73.0,30.8,52.1,175.9,0.0,0.0,405.2,0.0,0.0,229.3,175.9,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,1999,2.0,16.3,0.0,0.0,242.7,23.4,13.1,12.5,6.2,106.3,0.0,0.0,422.4,18.3,242.7,55.2,106.3,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,2000,0.0,0.0,0.0,0.0,0.0,0.0,174.2,9.7,2.8,0.0,0.0,0.0,186.7,0.0,0.0,186.7,0.0,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,2001,0.0,0.0,0.0,0.0,0.3,130.1,179.8,75.2,1.6,2.0,0.0,0.0,389.0,0.0,0.3,386.7,2.0,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,2002,0.0,0.0,0.0,0.0,0.0,52.3,0.1,76.5,1.3,0.0,0.3,1.3,131.8,0.0,0.0,130.2,1.5,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,2003,0.0,0.7,0.0,0.0,0.0,24.4,508.0,118.2,1.0,0.0,0.0,0.0,652.3,0.7,0.0,651.6,0.0,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,2004,0.1,0.0,0.0,0.0,3.7,75.1,14.2,134.0,29.4,13.4,0.0,0.0,269.9,0.1,3.7,252.6,13.4,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,2005,0.0,0.0,0.0,0.0,0.1,66.0,90.4,24.0,121.0,0.0,0.0,0.0,301.5,0.0,0.1,301.4,0.0,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,2006,0.0,0.0,3.1,0.0,0.0,21.1,269.2,253.7,30.0,0.0,0.0,1.5,578.5,0.0,3.1,574.0,1.5,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,2007,0.0,2.5,0.2,0.0,0.0,91.9,116.1,306.0,55.6,1.8,0.0,0.0,574.2,2.5,0.2,569.6,1.8,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,2008,0.1,0.1,0.2,0.0,0.0,109.4,41.2,83.7,112.4,0.1,1.2,15.4,363.7,0.1,0.2,346.7,16.7,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,2009,0.0,0.0,0.0,0.0,0.1,43.8,307.6,129.0,6.1,0.8,0.1,0.0,487.4,0.0,0.1,486.4,0.9,655,,KUTCH,
Gujarat,Kutch,IMD110-P653,2010,0.2,0.0,0.0,0.0,0.0,52.8,338.4,336.6,153.4,1.5,57.7,0.0,940.7,0.2,0.0,881.3,59.2,655,,KUTCH,
Gujarat,Mahisagar,IMD110-P656,2001,0.0,0.0,0.0,0.0,0.0,79.3,187.5,175.0,7.3,5.5,0.0,0.0,454.5,0.0,0.0,449.0,5.5,656,,MAHISAGAR,
Gujarat,Mahisagar,IMD110-P656,2002,0.0,0.0,0.0,0.0,0.0,164.8,80.3,178.3,65.8,0.0,0.0,0.0,489.0,0.0,0.0,489.0,0.0,656,,MAHISAGAR,
Gujarat,Mahisagar,IMD110-P656,2003,0.0,0.0,0.0,0.0,0.0,90.3,371.5,254.3,51.0,0.0,0.0,0.0,767.0,0.0,0.0,767.0,0.0,656,,MAHISAGAR,
Gujarat,Mahisagar,IMD110-P656,2004,0.0,0.0,0.0,0.0,7.7,59.3,130.8,599.5,34.2,,0.0,0.0,,0.0,7.7,823.8,,656,missing_months,MAHISAGAR,
Gujarat,Mahisagar,IMD110-P656,2005,0.0,0.0,,0.0,0.0,46.0,409.5,104.5,190.5,,0.0,0.0,,0.0,,750.5,,656,missing_months,MAHISAGAR,
Gujarat,Mahisagar,IMD110-P656,2006,0.0,0.0,0.0,0.0,0.0,113.7,529.5,793.0,131.5,1.7,0.0,0.0,1569.3,0.0,0.0,1567.7,1.7,656,,MAHISAGAR,
Gujarat,Mahisagar,IMD110-P656,2007,0.0,0.0,0.0,0.0,0.0,20.7,590.0,332.5,171.7,0.0,0.0,0.0,1114.8,0.0,0.0,1114.8,0.0,656,,MAHISAGAR,
Gujarat,Mahisagar,IMD110-P656,2008,0.0,0.0,0.0,0.0,0.0,23.3,192.7,233.7,99.0,19.0,0.0,0.4,568.1,0.0,0.0,548.7,19.4,656,,MAHISAGAR,
Gujarat,Mahisagar,IMD110-P656,2009,0.0,0.0,0.0,0.0,0.0,17.2,294.5,154.5,26.3,10.3,4.4,0.0,507.2,0.0,0.0,492.5,14.7,656,,MAHISAGAR,
Gujarat,Mahisagar,IMD110-P656,2010,0.0,0.0,0.0,0.0,0.0,16.0,157.3,285.7,108.2,0.0,12.6,0.0,579.8,0.0,0.0,567.2,12.6,656,,MAHISAGAR,
Gujarat,Mehsana,IMD110-P657,1927,,,,,,65.8,832.2,245.5,86.2,1.3,0.6,21.6,,,,1229.6,23.5,657,missing_months,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1928,0.0,0.0,0.0,0.0,0.0,4.6,244.9,132.2,65.7,4.6,19.7,0.0,471.6,0.0,0.0,447.3,24.3,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1929,0.0,0.0,0.0,8.6,0.3,77.3,149.3,130.1,7.6,0.0,0.0,12.0,385.2,0.0,8.9,364.3,12.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1930,3.5,0.0,0.0,1.8,0.0,56.0,341.4,98.9,38.1,10.8,0.0,0.0,550.4,3.5,1.8,534.3,10.8,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1931,0.0,0.0,0.0,0.0,0.0,2.9,84.1,506.1,32.1,35.5,0.0,0.0,660.7,0.0,0.0,625.2,35.5,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1932,0.0,0.0,1.5,0.0,0.0,42.8,330.7,148.2,95.5,6.3,0.0,0.0,625.0,0.0,1.5,617.2,6.3,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1933,0.0,0.0,1.3,0.3,65.4,63.9,248.7,397.7,129.1,5.1,9.1,0.0,920.7,0.0,67.0,839.5,14.3,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1934,0.0,0.0,1.3,0.0,0.0,119.1,276.5,262.5,14.8,0.0,0.0,0.0,674.2,0.0,1.3,672.9,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1935,7.9,0.0,0.0,3.4,0.5,38.0,278.0,60.8,124.2,20.5,0.0,0.0,533.3,7.9,3.9,501.0,20.5,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1936,0.0,1.9,2.4,0.0,0.0,72.4,62.7,29.6,172.4,0.0,6.3,0.0,347.7,1.9,2.4,337.1,6.3,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1937,0.0,3.2,0.0,0.0,0.0,378.1,394.9,6.9,320.7,0.0,0.0,0.0,1103.7,3.2,0.0,1100.6,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1938,0.0,0.0,0.0,0.0,6.4,139.8,230.1,61.2,7.1,4.6,0.0,0.0,449.3,0.0,6.4,438.3,4.6,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1939,0.0,0.0,5.2,0.0,0.0,31.6,68.5,237.3,34.5,0.0,0.0,0.0,377.0,0.0,5.2,371.8,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1940,30.5,0.0,21.8,0.0,4.8,128.1,91.4,159.5,26.7,0.5,15.6,0.0,479.0,30.5,26.7,405.8,16.1,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1941,0.0,8.5,0.0,0.0,0.0,8.7,504.5,167.5,2.5,0.0,0.0,0.0,691.9,8.5,0.0,683.3,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1942,0.0,31.1,0.0,0.0,28.8,79.6,381.4,232.8,89.0,0.0,0.0,0.0,842.7,31.1,28.8,782.7,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1943,0.0,0.0,0.0,0.6,3.2,83.8,458.7,70.3,57.8,0.0,0.0,0.0,674.5,0.0,3.8,670.7,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1944,0.0,0.0,6.6,8.3,0.0,126.2,339.0,386.5,43.1,0.0,0.0,0.0,909.5,0.0,14.9,894.7,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1945,5.4,0.0,0.0,0.0,0.0,91.9,332.5,182.8,126.4,0.0,0.0,0.0,739.0,5.4,0.0,733.5,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1946,0.0,0.0,0.0,0.0,13.2,169.4,258.9,273.1,16.5,0.0,18.0,0.0,749.1,0.0,13.2,717.9,18.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1947,0.0,0.0,0.0,15.5,0.0,4.4,124.4,211.5,134.4,0.0,0.0,0.0,490.3,0.0,15.5,474.8,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1948,7.3,0.0,0.0,0.0,0.0,12.1,85.1,99.8,19.6,6.6,9.6,0.0,240.1,7.3,0.0,216.6,16.3,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1949,0.0,0.0,0.0,0.0,0.0,8.8,158.7,77.3,89.5,20.5,0.0,0.0,354.7,0.0,0.0,334.3,20.5,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1950,0.0,0.0,0.0,0.0,0.0,4.6,507.3,66.1,540.4,8.6,0.0,0.0,1127.0,0.0,0.0,1118.3,8.6,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1951,0.0,0.0,0.0,0.0,16.1,11.5,134.0,134.9,0.0,0.0,5.0,0.0,301.5,0.0,16.1,280.4,5.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1952,0.0,0.0,0.0,0.0,2.6,62.6,480.8,162.9,6.7,0.0,0.0,0.0,715.6,0.0,2.6,713.0,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1953,21.3,0.0,0.0,0.0,0.0,47.0,185.9,562.1,93.1,0.0,0.0,0.0,909.5,21.3,0.0,888.1,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1954,0.0,0.4,0.0,0.0,0.0,40.8,224.3,152.1,447.6,2.5,0.0,0.0,867.7,0.4,0.0,864.8,2.5,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1955,0.0,0.0,0.5,0.0,0.2,34.6,37.2,374.4,294.2,19.3,0.0,0.0,760.5,0.0,0.7,740.5,19.3,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1956,0.0,0.0,0.0,0.0,5.6,94.0,638.9,232.9,132.9,76.1,0.0,1.6,1181.9,0.0,5.6,1098.7,77.7,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1957,3.5,0.0,0.6,0.0,0.0,139.3,177.7,95.3,4.2,6.3,9.1,0.9,436.9,3.5,0.6,416.5,16.3,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1958,2.0,0.0,0.0,0.3,0.4,100.3,225.5,73.7,265.1,40.5,2.3,0.0,710.1,2.0,0.7,664.6,42.8,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1959,0.0,0.0,0.0,7.9,0.0,52.4,495.2,202.4,428.3,48.5,0.2,0.0,1234.9,0.0,7.9,1178.3,48.7,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1960,0.5,0.0,0.0,0.0,0.0,79.5,162.0,127.0,15.9,0.0,0.0,0.0,384.9,0.5,0.0,384.4,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1961,0.1,0.7,0.0,0.0,0.7,66.8,276.7,104.8,253.4,12.7,0.0,0.0,715.9,0.8,0.7,701.7,12.7,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1962,0.0,0.0,1.5,0.0,0.0,18.4,223.5,214.5,149.9,0.0,2.5,0.0,610.2,0.0,1.5,606.2,2.5,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1963,0.0,0.0,0.7,1.1,0.0,25.1,163.0,156.6,422.6,31.1,33.7,0.0,834.0,0.0,1.8,767.3,64.9,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1964,0.0,0.0,0.0,0.0,0.4,74.2,251.3,161.5,18.5,0.0,0.0,0.0,505.8,0.0,0.4,505.4,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1965,9.6,0.0,2.6,2.6,0.1,14.6,370.1,75.8,6.0,0.0,0.2,0.0,481.6,9.6,5.3,466.5,0.2,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1966,0.8,0.0,0.0,0.0,0.1,105.3,181.6,24.4,166.3,0.0,0.0,0.0,478.4,0.8,0.1,477.6,0.0,657,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1967,0.0,0.0,28.6,0.0,0.0,65.6,252.2,155.6,125.6,0.0,0.0,27.3,654.9,0.0,28.6,599.0,27.3,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1968,0.0,0.3,6.7,0.0,0.0,5.4,217.3,166.4,0.3,0.2,0.0,0.0,396.7,0.3,6.7,389.4,0.2,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1969,0.2,0.0,0.0,0.0,0.0,44.2,135.8,109.3,47.2,0.0,9.7,0.0,346.4,0.2,0.0,336.5,9.7,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1970,0.0,1.5,0.2,0.0,6.4,91.1,141.0,491.1,117.9,3.5,0.0,0.0,852.6,1.5,6.6,841.0,3.5,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1971,0.4,0.0,0.0,0.0,1.6,131.1,235.8,136.7,50.3,5.1,0.0,0.0,560.9,0.4,1.6,553.9,5.1,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1972,0.0,5.2,0.0,0.0,1.4,48.3,128.8,125.8,2.7,0.0,0.0,0.0,312.1,5.2,1.4,305.5,0.0,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1973,0.3,1.0,0.0,0.0,3.0,92.4,224.2,376.7,294.5,5.8,0.0,0.1,998.0,1.3,3.0,987.9,5.9,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1974,0.0,0.0,0.0,0.0,87.7,7.0,79.2,47.5,61.3,23.7,0.0,0.0,306.4,0.0,87.7,195.0,23.7,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1975,0.0,0.0,0.0,0.0,0.0,97.5,180.1,413.5,734.2,53.4,0.0,0.0,1478.7,0.0,0.0,1425.3,53.4,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1976,7.3,0.0,0.0,0.0,0.0,134.5,302.6,416.4,80.8,0.4,29.2,0.0,971.2,7.3,0.0,934.3,29.6,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1977,2.8,0.1,0.0,0.0,24.8,229.2,655.6,169.8,88.5,0.8,0.0,0.0,1171.5,2.9,24.8,1143.0,0.8,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1978,0.0,0.9,0.0,10.2,0.0,124.6,295.3,322.2,13.2,5.8,20.3,0.9,793.6,0.9,10.2,755.4,27.0,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1979,0.0,8.5,0.0,0.0,0.7,83.0,69.2,384.1,9.4,16.0,61.0,0.0,631.9,8.5,0.7,545.7,77.0,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1980,0.0,0.0,0.0,0.0,0.0,210.8,195.4,122.2,7.1,0.0,0.0,20.5,555.9,0.0,0.0,535.4,20.5,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1981,0.8,0.0,0.0,0.0,0.0,39.6,254.4,369.1,77.6,16.7,22.5,0.0,780.7,0.8,0.0,740.7,39.2,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1982,0.0,1.9,0.1,1.2,75.7,26.3,262.1,136.2,10.7,8.3,71.7,0.2,594.5,1.9,77.0,435.3,80.2,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1983,0.0,0.0,0.0,4.9,0.0,56.8,272.1,319.7,89.5,65.7,0.0,0.0,808.8,0.0,5.0,738.1,65.7,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1984,0.0,0.0,0.0,0.0,0.0,25.9,154.5,447.0,35.3,3.1,0.0,0.0,665.8,0.0,0.0,662.6,3.1,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1985,0.0,0.0,0.0,0.0,0.0,0.1,163.4,79.1,2.0,151.0,0.0,1.1,396.7,0.0,0.0,244.6,152.1,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1986,0.0,0.0,0.0,0.0,1.1,105.8,56.3,104.8,0.0,0.0,0.0,0.0,268.0,0.0,1.1,266.9,0.0,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1987,0.0,0.4,0.0,0.0,0.0,33.2,40.2,90.7,1.3,5.4,0.0,20.5,191.8,0.4,0.0,165.4,25.9,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1988,0.0,0.0,0.0,4.6,0.0,8.6,455.2,251.0,64.9,5.4,0.0,0.0,789.8,0.0,4.6,779.8,5.4,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1989,2.6,0.0,0.0,0.0,0.0,41.3,186.5,309.5,33.3,0.0,0.0,0.0,573.2,2.6,0.0,570.7,0.0,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1990,0.0,5.0,0.0,0.0,0.5,16.8,203.5,590.5,141.9,1.3,0.0,4.8,964.3,5.0,0.5,952.7,6.2,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1992,0.0,0.0,0.0,0.0,0.0,47.7,209.8,101.7,227.0,0.0,15.8,0.0,602.1,0.0,0.0,586.3,15.8,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1993,0.0,1.4,0.3,0.0,0.0,65.4,627.0,8.0,56.7,21.1,3.3,0.0,783.1,1.4,0.4,757.0,24.3,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1994,0.5,0.0,0.0,0.0,0.0,160.1,331.4,490.9,363.3,0.0,0.0,0.0,1346.3,0.5,0.0,1345.8,0.0,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1995,0.0,0.0,0.0,0.0,0.0,0.0,280.3,59.3,45.5,4.8,0.0,5.5,395.4,0.0,0.0,385.1,10.3,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1996,4.2,0.0,0.0,0.0,0.0,71.8,266.5,103.7,93.0,8.9,0.0,0.0,548.0,4.2,0.0,534.9,8.9,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1997,0.3,0.0,0.0,0.0,1.5,248.4,226.2,162.2,108.9,14.8,0.0,0.0,762.3,0.3,1.6,745.6,14.8,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1998,0.0,0.0,0.0,0.0,0.0,95.7,242.2,102.7,343.0,117.8,0.0,0.0,901.4,0.0,0.0,783.6,117.8,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,1999,0.0,6.6,0.0,0.0,18.2,129.8,80.4,30.8,20.2,56.4,0.0,0.0,342.4,6.6,18.2,261.2,56.4,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,2001,110.4,0.0,0.0,0.0,1.8,134.9,196.0,162.8,0.0,34.3,0.0,0.0,640.1,110.4,1.8,493.8,34.3,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,2002,74.0,0.0,0.0,0.0,0.0,135.7,58.0,108.6,21.1,4.4,0.0,0.2,402.0,74.0,0.0,323.5,4.6,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,2003,0.0,3.0,0.0,0.0,0.0,48.5,497.3,235.7,41.8,0.0,0.0,0.0,826.4,3.0,0.0,823.3,0.0,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,2004,0.0,0.0,0.0,0.0,6.2,91.9,88.0,297.9,40.5,30.8,0.0,0.0,555.4,0.0,6.2,518.4,30.8,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,2005,0.0,0.0,0.0,0.0,0.0,144.5,438.6,298.2,324.9,0.0,0.0,0.0,1206.2,0.0,0.0,1206.2,0.0,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,2006,0.0,0.0,0.2,0.0,0.0,105.9,358.9,845.6,151.0,0.0,0.2,0.0,1461.8,0.0,0.2,1461.3,0.2,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,2007,0.0,0.5,0.0,0.0,0.0,38.6,661.0,331.2,64.4,0.0,0.0,0.0,1095.7,0.5,0.0,1095.2,0.0,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,2008,0.0,0.0,0.0,6.4,0.0,57.2,138.0,330.0,73.5,3.6,0.0,8.6,617.2,0.0,6.4,598.7,12.1,658,,MEHSANA,
Gujarat,Mehsana,IMD110-P657,2009,0.0,0.0,0.0,0.0,0.0,1.7,288.5,152.9,10.2,0.5,0.0,0.0,453.8,0.0,0.0,453.3,0.5,658,,MEHSANA,
