state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Madhya Pradesh,Mandla,IMD110-P1097,1912,24.0,118.4,1.1,3.5,4.3,78.1,472.5,387.7,117.7,0.0,41.3,1.8,1250.4,142.4,9.0,1055.9,43.0,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1913,0.0,97.4,42.3,0.0,0.9,236.1,283.8,312.7,31.0,6.3,1.1,19.0,1030.4,97.4,43.2,863.5,26.5,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1914,0.0,18.1,56.3,14.7,4.7,75.7,600.8,342.4,140.5,41.6,0.0,0.3,1295.0,18.1,75.7,1159.3,41.9,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1915,4.3,40.4,60.7,15.0,17.2,179.6,564.4,396.7,185.5,128.2,12.9,3.2,1608.0,44.7,92.9,1326.1,144.4,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1916,0.0,45.3,0.0,3.7,16.7,261.0,213.5,548.3,378.4,211.3,25.8,0.0,1704.0,45.3,20.3,1401.2,237.1,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1917,4.7,49.5,48.7,11.0,65.2,359.7,363.5,564.5,406.6,48.9,0.0,6.2,1928.5,54.1,125.0,1694.3,55.1,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1918,5.7,15.0,5.1,3.4,48.2,425.1,310.5,354.2,132.9,0.0,34.5,10.7,1345.2,20.7,56.7,1222.7,45.2,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1919,166.7,44.3,29.9,33.9,22.5,251.8,449.2,832.5,117.4,116.8,15.9,2.1,2083.1,211.0,86.3,1650.9,134.8,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1920,2.8,0.9,34.1,20.3,9.6,181.5,562.0,318.8,124.5,0.0,0.0,0.0,1254.4,3.7,63.9,1186.8,0.0,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1921,26.0,10.0,0.0,1.0,0.0,305.6,329.8,321.0,292.4,0.0,0.0,0.0,1285.8,36.0,1.0,1248.8,0.0,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1922,38.4,7.2,0.9,9.0,1.0,157.8,482.5,392.8,252.2,9.6,70.2,0.1,1421.7,45.6,11.0,1285.2,79.8,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1923,10.0,7.6,30.1,0.7,5.2,55.5,546.7,918.1,253.9,72.4,0.0,1.0,1901.3,17.6,36.1,1774.2,73.4,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1924,51.0,7.0,17.2,3.7,3.2,68.2,546.6,446.7,268.0,44.1,48.5,5.7,1509.7,58.0,24.1,1329.4,98.2,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1925,0.0,0.0,0.0,0.2,48.2,181.3,669.5,265.9,246.7,21.2,63.6,0.0,1496.5,0.0,48.3,1363.4,84.8,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1926,57.9,13.3,88.4,71.7,30.9,25.1,464.6,594.0,879.3,167.7,1.5,4.2,2398.4,71.2,191.0,1962.9,173.4,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1927,14.1,55.4,56.4,2.1,5.2,170.8,433.6,460.1,69.9,61.3,48.2,7.4,1384.4,69.5,63.7,1134.3,116.9,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1928,21.5,40.6,23.4,2.8,6.7,215.3,585.3,189.1,67.4,118.5,0.0,45.8,1316.3,62.1,32.9,1057.0,164.3,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1929,53.2,23.6,0.0,17.5,0.0,148.2,507.5,430.6,141.6,29.4,0.0,59.5,1411.1,76.8,17.5,1227.9,88.8,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1930,0.0,4.5,5.3,58.0,10.5,228.5,808.3,295.3,89.9,22.4,10.6,13.0,1546.3,4.5,73.8,1422.0,46.0,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1931,23.1,56.4,20.9,6.7,6.9,73.1,306.4,662.8,305.2,145.2,18.3,7.5,1632.5,79.5,34.5,1347.4,171.1,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1932,0.0,31.0,13.9,2.0,13.5,165.4,758.2,234.2,271.1,28.0,6.6,0.0,1523.9,31.0,29.5,1428.9,34.6,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1933,10.2,77.5,42.1,22.3,131.0,220.8,538.7,406.7,353.9,81.0,7.4,6.1,1897.7,87.7,195.3,1520.2,94.4,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1934,6.3,0.0,6.8,5.0,0.0,264.5,356.5,544.4,431.7,31.3,12.5,17.9,1676.8,6.3,11.8,1597.1,61.6,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1935,25.1,18.0,1.6,41.1,0.1,117.3,686.1,309.2,218.2,0.4,0.0,17.2,1434.4,43.1,42.8,1330.9,17.6,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1936,14.0,48.0,31.3,15.9,32.7,304.0,513.8,487.1,327.0,127.9,40.2,7.0,1948.9,62.0,79.9,1631.9,175.2,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1937,0.0,73.0,17.6,94.7,2.6,183.6,594.6,303.6,167.1,124.0,3.6,0.4,1564.8,73.0,115.0,1248.9,127.9,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1938,49.2,24.8,8.5,3.5,21.5,315.4,623.2,412.3,206.4,144.8,0.2,0.0,1809.7,74.0,33.5,1557.3,144.9,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1939,35.4,64.3,39.9,9.3,0.0,245.9,600.3,492.0,214.1,20.1,0.0,0.0,1721.4,99.7,49.2,1552.4,20.1,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1940,0.7,27.3,6.6,7.2,6.7,163.4,522.6,576.8,67.0,56.4,3.5,37.6,1475.8,28.0,20.5,1329.9,97.4,1097,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1941,41.9,66.4,29.4,8.2,21.6,131.3,183.9,296.3,108.5,23.7,0.0,1.6,912.8,108.4,59.2,720.0,25.3,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1942,36.3,65.8,5.1,6.3,0.7,226.4,649.0,403.9,227.8,5.7,0.0,16.7,1643.7,102.1,12.2,1507.0,22.4,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1943,172.2,1.5,0.0,10.5,38.5,184.4,457.9,453.7,318.4,66.3,1.6,0.0,1705.0,173.7,49.0,1414.4,68.0,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1944,55.4,118.0,110.9,23.8,2.6,154.8,701.4,510.1,161.2,75.1,11.7,0.2,1925.2,173.4,137.4,1527.5,87.0,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1945,49.4,1.9,0.0,60.9,2.5,267.4,569.2,356.8,302.4,29.0,0.0,5.8,1645.1,51.3,63.4,1495.7,34.7,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1946,0.0,24.8,0.5,5.4,14.6,500.6,488.9,523.1,99.2,51.6,92.6,1.7,1802.9,24.8,20.5,1611.7,145.9,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1947,26.3,39.9,15.8,0.7,0.4,125.0,569.5,547.9,297.4,21.5,0.0,3.6,1647.8,66.2,16.9,1539.7,25.1,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1948,87.2,35.8,3.8,3.5,2.5,285.5,431.6,451.4,347.0,28.6,70.4,0.0,1747.4,123.0,9.8,1515.6,99.0,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1949,0.0,6.2,5.4,1.4,56.1,165.9,360.9,374.6,287.4,175.5,0.0,0.1,1433.5,6.2,62.9,1188.8,175.6,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1950,4.9,60.7,61.9,8.2,1.9,105.9,645.2,493.8,144.5,19.9,0.0,14.9,1561.8,65.7,72.0,1389.4,34.8,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1951,13.2,16.4,68.5,47.3,11.0,152.5,226.1,460.1,186.8,98.0,0.0,0.0,1279.9,29.6,126.8,1025.5,98.0,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1952,2.8,24.9,4.5,11.7,1.5,170.5,513.5,473.1,179.7,21.0,0.0,1.5,1404.7,27.7,17.7,1336.8,22.6,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1953,49.5,20.6,0.0,22.0,2.1,51.3,440.8,262.4,120.2,10.0,0.2,0.0,979.1,70.1,24.1,874.7,10.2,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1954,3.2,2.3,4.9,5.6,0.5,86.2,388.9,390.7,301.5,3.1,0.0,5.7,1192.6,5.5,11.1,1167.3,8.8,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1955,32.8,2.4,1.0,10.8,7.8,287.0,255.7,503.3,452.3,126.5,0.0,0.0,1679.7,35.2,19.6,1498.3,126.5,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1956,0.0,15.2,0.7,0.0,32.5,177.2,637.1,452.2,210.7,50.5,41.0,22.7,1639.7,15.2,33.1,1477.1,114.2,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1957,34.5,4.1,118.1,17.6,8.4,57.4,530.5,484.3,105.5,5.3,0.0,0.0,1365.6,38.6,144.1,1177.6,5.3,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1958,6.5,53.6,25.9,8.0,2.9,75.0,511.1,309.4,239.2,173.6,0.0,0.0,1405.2,60.1,36.8,1134.7,173.6,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1959,46.5,2.7,0.4,23.9,13.7,102.7,653.1,367.4,305.3,32.0,0.0,0.0,1547.7,49.1,38.0,1428.5,32.0,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1960,59.0,0.0,26.1,18.3,5.8,205.4,459.7,491.8,100.8,108.5,0.0,0.0,1475.1,59.0,50.1,1257.6,108.5,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1961,20.1,35.1,1.5,9.1,9.9,182.0,659.2,532.5,427.3,63.1,10.6,29.2,1979.6,55.1,20.5,1801.1,102.9,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1962,2.5,18.0,44.0,10.4,11.4,90.9,286.6,373.2,207.4,9.0,0.0,78.6,1132.1,20.5,65.8,958.2,87.6,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1963,0.7,20.5,16.7,25.1,25.0,156.4,352.0,369.9,240.4,56.0,0.0,0.0,1262.8,21.3,66.8,1118.7,56.0,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1964,1.4,25.5,0.2,0.9,0.9,156.0,496.8,521.4,163.1,26.9,0.5,0.0,1393.6,26.8,2.0,1337.4,27.4,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1965,0.6,2.7,25.6,27.8,0.6,120.8,229.3,226.1,191.8,31.8,0.6,0.2,857.7,3.3,53.9,768.0,32.5,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1966,20.0,0.0,1.8,2.6,5.1,232.0,314.5,327.5,61.5,0.2,14.0,2.8,982.1,20.0,9.6,935.5,17.0,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1967,0.0,0.0,122.9,0.0,0.0,132.5,447.3,579.2,218.9,8.7,0.0,108.3,1617.9,0.0,122.9,1377.9,117.1,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1968,57.5,24.9,6.3,5.7,0.7,131.1,524.3,477.2,160.1,1.1,0.0,3.2,1392.1,82.5,12.7,1292.7,4.2,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1969,7.6,1.9,1.2,0.5,3.2,48.2,555.6,430.8,220.1,0.0,0.0,0.0,1269.0,9.5,4.8,1254.7,0.0,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1970,40.9,31.9,55.3,0.3,1.4,324.3,395.3,532.0,289.8,0.0,0.0,0.0,1671.3,72.8,57.1,1541.4,0.0,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1971,12.8,24.6,18.7,6.5,72.2,488.9,501.9,358.1,188.4,132.8,0.0,0.0,1804.9,37.4,97.4,1537.3,132.8,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1972,0.0,2.0,0.0,2.1,0.0,87.5,203.5,669.8,129.0,0.9,44.9,13.8,1153.5,2.0,2.1,1089.9,59.6,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1973,2.5,61.6,1.0,0.9,0.0,52.6,518.0,666.7,212.0,177.2,0.0,0.0,1692.5,64.1,1.9,1449.3,177.2,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1974,0.0,12.9,8.1,0.6,0.7,127.3,298.5,546.5,27.8,66.6,14.2,0.0,1103.2,12.9,9.4,1000.0,80.8,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1975,38.8,0.0,21.4,0.0,1.8,209.6,401.3,650.3,200.6,153.6,0.0,0.0,1677.3,38.8,23.1,1461.8,153.6,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1976,5.7,8.6,5.1,32.5,12.6,107.3,316.5,304.4,199.9,0.0,12.2,3.2,1008.1,14.3,50.2,928.1,15.4,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1977,5.5,8.9,0.0,1.2,6.9,449.2,274.8,544.4,130.3,28.2,44.5,3.5,1497.5,14.5,8.1,1398.6,76.2,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1978,31.9,81.0,34.3,0.7,0.2,258.5,389.2,390.5,70.2,14.1,32.6,49.0,1352.1,112.9,35.2,1108.3,95.8,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1979,61.1,81.4,0.0,0.0,8.1,75.8,236.7,255.3,70.8,0.0,37.8,2.0,829.1,142.5,8.1,638.6,39.8,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1980,19.9,6.8,4.1,0.0,2.5,290.3,421.6,429.1,182.8,1.4,0.0,23.8,1382.2,26.8,6.6,1323.8,25.1,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1981,17.2,0.0,53.1,2.0,16.5,252.3,478.3,180.7,207.7,0.0,0.0,17.0,1224.8,17.2,71.6,1119.0,17.0,1098,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1982,81.7,16.4,3.1,3.9,2.5,59.3,238.3,571.7,178.6,33.5,13.1,0.2,1202.2,98.1,9.5,1047.9,46.8,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1983,2.0,44.1,0.0,0.0,7.5,133.1,368.0,461.0,393.8,58.4,0.0,4.1,1472.0,46.1,7.5,1355.8,62.5,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1984,99.2,41.1,0.0,7.2,0.0,61.9,281.3,741.5,74.5,19.5,0.0,0.0,1326.2,140.3,7.2,1159.2,19.5,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1985,92.3,34.4,0.0,10.5,0.7,93.9,542.4,554.2,137.7,13.1,0.0,0.0,1479.1,126.7,11.2,1328.1,13.1,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1986,4.4,113.1,26.3,10.6,19.1,233.2,437.4,217.5,23.2,23.3,0.1,69.4,1177.4,117.5,56.0,911.2,92.7,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1987,44.7,85.6,42.2,0.3,12.9,114.8,402.7,286.6,250.8,57.9,34.8,0.4,1333.7,130.3,55.4,1054.9,93.1,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1988,18.4,62.6,13.1,21.3,8.8,248.2,463.5,433.2,150.8,13.7,0.0,0.0,1433.4,80.9,43.1,1295.6,13.7,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1989,0.0,0.0,43.0,0.0,35.5,174.7,196.4,510.9,,,,,,0.0,78.5,,,1099,missing_months,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1990,0.0,22.9,0.2,5.3,39.0,327.0,405.6,389.6,450.3,50.7,0.0,1.8,1692.4,22.9,44.5,1572.5,52.5,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1991,6.3,13.9,12.5,7.2,2.0,124.9,555.0,627.3,35.6,18.6,2.9,0.0,1406.3,20.2,21.8,1342.8,21.5,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1992,0.0,0.1,0.0,1.7,12.9,43.5,445.1,511.1,200.1,2.0,0.0,0.0,1216.4,0.1,14.6,1199.7,2.0,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1993,0.0,14.5,32.4,9.8,3.5,135.2,266.0,375.2,327.3,40.7,0.0,0.0,1204.5,14.5,45.7,1103.6,40.7,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1994,12.8,10.9,0.0,11.7,0.9,332.8,793.3,569.3,142.8,18.2,0.0,0.0,1892.7,23.7,12.6,1838.2,18.2,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1995,28.6,21.7,116.8,13.5,0.0,57.4,450.4,504.6,134.0,9.2,0.0,22.0,1358.3,50.3,130.4,1146.4,31.2,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1996,57.4,13.1,0.0,0.0,0.0,70.9,275.2,351.0,119.8,60.8,0.0,0.0,948.2,70.5,0.0,816.8,60.8,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1997,12.3,0.0,0.0,14.0,8.7,86.1,547.2,331.7,159.3,70.1,95.9,155.0,1480.3,12.3,22.7,1124.3,321.0,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1998,77.9,9.0,26.8,6.2,1.2,98.1,369.1,325.3,174.5,15.4,50.8,0.0,1154.3,86.9,34.2,967.0,66.2,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,1999,0.0,24.3,0.0,0.0,11.0,130.6,421.9,341.4,651.0,121.1,0.0,0.0,1701.2,24.3,11.0,1544.8,121.1,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,2000,0.0,,0.0,0.0,18.0,132.3,488.3,236.7,70.1,0.0,0.0,0.0,,,18.0,927.5,0.0,1099,missing_months,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,2001,10.8,0.0,2.5,36.1,18.8,251.6,493.7,378.1,46.4,107.8,4.7,0.0,1350.5,10.8,57.5,1169.8,112.4,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,2002,1.1,29.1,8.0,0.7,7.5,124.2,96.3,539.5,204.0,24.9,0.0,2.3,1037.8,30.2,16.3,964.1,27.2,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,2003,1.2,41.1,15.8,1.5,0.7,154.8,425.2,481.6,354.1,26.4,1.6,2.2,1506.1,42.3,17.9,1415.7,30.2,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,2004,30.5,1.9,0.0,0.0,0.8,200.2,281.8,603.2,118.1,20.8,1.4,0.0,1258.7,32.4,0.8,1203.3,22.2,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,2005,65.3,7.8,,0.0,11.3,234.1,647.0,205.2,275.3,22.3,0.0,3.2,,73.2,,1361.6,25.5,1099,missing_months,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,2006,0.0,0.0,56.5,11.4,21.1,57.7,278.8,404.5,99.0,2.9,0.0,8.8,940.6,0.0,89.0,839.9,11.7,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,2007,,12.6,7.1,1.8,1.9,0.0,100.3,100.5,116.5,1.9,6.3,0.0,,,10.8,317.3,8.2,1099,missing_months,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,2008,0.0,4.8,25.6,4.8,0.3,364.6,337.2,342.9,123.5,9.5,1.6,0.0,1214.8,4.8,30.7,1168.2,11.1,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,2009,17.7,0.0,5.3,6.7,0.0,38.9,356.4,250.1,184.5,25.7,122.2,15.1,1022.6,17.7,12.0,829.9,163.0,1099,,MANDLA,
Madhya Pradesh,Mandla,IMD110-P1097,2010,0.0,29.2,0.0,2.7,3.4,102.0,460.8,318.1,354.9,16.1,5.0,7.8,1300.0,29.2,6.1,1235.9,28.9,1099,,MANDLA,
Madhya Pradesh,Mandsaur,IMD110-P1100,1901,0.0,0.0,0.0,0.0,0.0,13.9,96.2,262.0,35.3,0.0,0.0,0.0,407.4,0.0,0.0,407.4,0.0,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1902,7.6,0.0,0.0,3.8,5.1,1.0,376.9,163.5,175.1,35.0,0.0,9.1,777.1,7.6,8.9,716.5,44.1,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1903,6.1,0.0,0.0,0.0,10.7,18.0,351.4,157.8,318.5,12.9,0.0,0.0,875.4,6.1,10.7,845.7,12.9,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1904,0.6,4.0,8.9,0.0,10.3,133.7,151.0,154.2,45.7,0.0,2.5,2.3,513.2,4.6,19.2,484.6,4.8,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1905,0.0,3.0,0.0,8.1,0.0,0.5,130.3,104.2,166.9,0.0,0.0,0.0,413.0,3.0,8.1,401.9,0.0,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1906,0.0,18.3,0.0,0.0,0.0,71.7,378.4,192.5,156.9,0.0,0.0,0.0,817.8,18.3,0.0,799.5,0.0,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1907,1.1,1.0,0.0,42.8,0.0,12.8,143.6,194.4,2.8,0.0,0.0,0.0,398.5,2.2,42.8,353.6,0.0,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1908,10.3,1.3,2.0,0.0,0.0,37.9,210.7,195.8,48.7,0.0,0.0,0.0,506.6,11.6,2.0,493.0,0.0,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1909,0.0,0.0,0.0,36.6,7.4,144.9,205.1,283.5,111.8,0.0,0.0,0.9,790.3,0.0,44.0,745.3,0.9,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1910,3.8,0.0,0.0,0.0,0.0,204.5,143.0,171.9,68.6,46.3,19.7,0.0,657.7,3.8,0.0,587.9,66.0,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1911,9.6,0.0,1.5,0.0,0.0,64.6,87.6,52.6,163.4,4.4,5.1,0.4,389.3,9.6,1.5,368.3,9.9,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1912,0.9,0.5,0.0,0.0,5.8,52.7,297.4,204.3,7.1,0.0,13.9,0.9,583.4,1.4,5.8,561.4,14.8,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1913,0.0,0.0,0.0,0.0,33.1,176.4,191.4,399.4,9.6,0.0,0.8,7.0,817.6,0.0,33.1,776.8,7.8,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1914,0.0,0.0,0.0,0.0,9.1,94.4,374.5,59.5,64.0,4.4,20.7,0.0,626.7,0.0,9.1,592.4,25.1,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1915,20.8,13.4,0.6,0.0,25.1,38.7,79.9,82.9,25.9,93.9,0.0,0.0,381.3,34.2,25.8,227.5,93.9,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1916,0.0,0.0,0.0,0.0,7.1,260.6,167.1,545.2,146.5,5.3,24.6,0.0,1156.5,0.0,7.1,1119.4,30.0,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1917,0.0,19.6,4.4,1.9,120.5,217.9,236.0,269.6,352.0,132.9,0.0,0.0,1354.9,19.6,126.8,1075.6,132.9,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1918,0.0,0.0,4.8,0.0,1.9,96.1,149.0,132.4,18.6,0.0,5.6,0.0,408.4,0.0,6.7,396.1,5.6,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1919,17.3,0.0,0.0,2.5,24.8,145.9,163.0,421.9,71.3,0.0,37.0,1.0,884.5,17.3,27.3,802.0,38.0,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1920,6.3,0.0,0.0,0.0,37.4,177.4,225.3,88.4,25.2,0.0,0.0,0.0,560.0,6.3,37.4,516.2,0.0,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1921,4.7,0.0,0.0,0.0,0.0,20.6,101.0,60.3,203.6,0.0,0.0,0.0,390.3,4.7,0.0,385.6,0.0,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1922,13.4,0.0,0.0,0.0,5.1,68.9,181.7,77.0,243.3,0.0,1.3,1.3,591.9,13.4,5.1,570.9,2.5,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1923,0.0,0.0,1.0,0.0,28.4,0.0,696.2,214.2,111.0,0.8,0.0,0.0,1051.7,0.0,29.4,1021.4,0.8,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1924,6.5,2.9,0.0,0.0,1.4,36.9,280.4,227.1,214.8,44.5,0.0,9.9,824.4,9.4,1.4,759.2,54.4,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1925,0.0,0.0,0.0,0.0,20.3,131.2,154.4,112.0,17.0,0.0,29.2,0.0,464.1,0.0,20.3,414.6,29.2,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1926,5.5,0.0,0.0,0.0,5.5,35.4,218.6,321.1,125.4,0.0,0.0,0.9,712.5,5.5,5.5,700.5,0.9,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1927,0.0,2.1,0.0,0.0,0.0,41.3,247.4,229.8,103.5,6.3,64.2,42.9,737.5,2.1,0.0,622.0,113.4,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1928,0.0,3.1,0.0,0.0,12.3,69.4,347.3,335.9,54.8,58.3,0.0,16.1,897.3,3.1,12.3,807.4,74.4,1100,,MANDSAUR,
Madhya Pradesh,Mandsaur,IMD110-P1100,1929,9.3,0.0,0.0,0.7,0.0,110.7,264.5,273.6,46.0,0.0,0.0,2.0,706.7,9.3,0.7,694.7,2.0,1100,,MANDSAUR,
