state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Telangana,Rangareddy,IMD110-P2360,2008,0.0,30.6,146.3,22.2,11.6,81.1,107.2,341.1,157.3,34.3,20.5,2.4,954.7,30.6,180.1,686.7,57.2,2363,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,2009,0.0,0.0,3.1,9.9,17.1,94.1,69.3,265.8,173.9,96.2,24.6,2.4,756.3,0.0,30.0,603.0,123.2,2363,,RANGAREDDY,
Telangana,Rangareddy,IMD110-P2360,2010,6.5,3.5,1.1,6.7,25.2,133.8,281.9,263.0,209.8,102.0,29.2,6.8,1069.5,10.0,33.0,888.5,138.0,2363,,RANGAREDDY,
Telangana,Warangal,IMD110-P2364,1901,15.5,32.3,4.1,34.8,14.8,136.7,180.1,129.5,28.7,96.6,18.9,0.0,692.0,47.8,53.7,475.0,115.5,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1902,0.0,0.0,0.3,19.0,17.5,46.7,123.0,115.7,153.2,45.7,55.4,8.7,585.2,0.0,36.8,438.6,109.8,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1903,27.7,0.0,0.0,23.9,62.0,117.3,691.0,313.2,264.5,103.0,13.2,0.0,1615.8,27.7,85.9,1386.0,116.2,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1904,0.0,0.0,8.4,0.0,11.3,178.2,185.0,41.6,120.0,34.1,0.0,0.0,578.6,0.0,19.7,524.8,34.1,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1905,0.0,7.9,11.4,61.7,9.6,203.6,76.3,121.6,119.0,4.6,0.0,,,7.9,82.7,520.5,,2364,missing_months,WARANGAL,
Telangana,Warangal,IMD110-P2364,1906,6.6,0.0,25.4,3.0,1.8,251.1,194.9,298.1,97.8,15.5,0.3,56.4,950.9,6.6,30.2,841.9,72.2,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1907,2.8,8.9,11.1,63.3,0.5,279.9,133.8,235.6,201.8,0.0,3.0,7.1,947.8,11.7,74.9,851.1,10.1,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1908,85.0,0.8,0.0,0.0,5.1,88.9,266.3,267.3,378.8,0.0,0.0,0.0,1092.2,85.8,5.1,1001.3,0.0,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1909,1.0,0.0,0.0,15.7,2.8,115.8,325.4,169.8,101.5,0.0,0.0,0.0,732.0,1.0,18.5,712.5,0.0,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1910,0.0,0.0,0.0,9.9,10.2,234.2,225.2,191.9,145.9,166.6,38.1,0.0,1022.0,0.0,20.1,797.2,204.7,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1911,0.0,0.0,0.0,0.0,1.3,114.8,150.1,127.7,94.8,28.5,1.5,27.4,546.1,0.0,1.3,487.4,57.4,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1912,0.0,59.4,0.0,11.4,8.9,20.4,242.5,166.2,146.7,7.1,63.8,0.0,726.4,59.4,20.3,575.8,70.9,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1913,0.0,5.3,0.0,0.0,35.0,74.5,375.7,114.2,79.8,13.7,0.0,0.0,698.2,5.3,35.0,644.2,13.7,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1914,0.0,0.0,0.0,70.8,37.3,308.9,365.3,233.7,297.6,0.0,15.3,0.0,1328.9,0.0,108.1,1205.5,15.3,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1915,8.7,23.1,66.6,30.0,38.8,184.1,121.4,285.9,92.8,149.6,11.4,0.3,1012.7,31.8,135.4,684.2,161.3,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1916,0.0,0.8,0.0,0.0,11.5,314.6,209.4,142.4,270.1,143.7,130.1,0.0,1222.6,0.8,11.5,936.5,273.8,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1917,0.0,43.7,0.0,38.4,65.4,234.8,243.6,220.0,391.9,60.5,15.8,0.0,1314.1,43.7,103.8,1090.3,76.3,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1918,17.6,0.0,63.5,0.5,116.1,122.2,103.9,76.8,41.7,0.0,0.5,24.9,567.7,17.6,180.1,344.6,25.4,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1919,15.2,5.1,33.8,48.5,39.6,103.2,155.1,125.6,121.1,92.2,98.3,4.8,842.5,20.3,121.9,505.0,195.3,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1920,0.0,0.0,4.8,3.8,13.0,68.2,149.6,42.5,48.3,53.9,0.0,0.0,384.1,0.0,21.6,308.6,53.9,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1921,10.2,0.0,0.0,0.5,12.2,140.1,224.5,144.7,403.5,92.8,,,,10.2,12.7,912.8,,2364,missing_months,WARANGAL,
Telangana,Warangal,IMD110-P2364,1922,56.0,0.0,0.0,4.3,40.6,83.7,238.7,214.4,154.4,14.7,75.3,0.0,882.1,56.0,44.9,691.2,90.0,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1923,5.3,3.8,22.3,3.3,15.7,,209.8,89.6,415.7,77.0,1.8,0.0,,9.1,41.3,,78.8,2364,missing_months,WARANGAL,
Telangana,Warangal,IMD110-P2364,1924,62.0,0.0,0.0,2.8,43.7,50.8,119.0,307.4,376.0,30.1,123.1,0.0,1114.9,62.0,46.5,853.2,153.2,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1925,0.0,0.0,0.0,61.0,113.4,252.6,393.1,251.2,157.9,153.1,1.3,2.0,1385.6,0.0,174.4,1054.8,156.4,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1926,26.1,1.0,35.6,30.9,8.9,109.5,257.1,208.9,39.0,37.3,0.0,0.0,754.3,27.1,75.4,614.5,37.3,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1927,26.5,16.5,12.4,0.0,7.7,226.7,261.6,181.1,168.6,68.1,,0.0,,43.0,20.1,838.0,,2364,missing_months,WARANGAL,
Telangana,Warangal,IMD110-P2364,1928,0.0,5.1,74.7,2.6,47.2,135.2,332.5,139.2,218.5,,0.0,9.3,,5.1,124.5,825.4,,2364,missing_months,WARANGAL,
Telangana,Warangal,IMD110-P2364,1929,14.5,43.2,0.0,,2.3,230.7,82.8,157.6,168.0,68.8,0.0,66.0,,57.7,,639.1,134.8,2364,missing_months,WARANGAL,
Telangana,Warangal,IMD110-P2364,1930,0.0,17.5,10.4,6.1,1.3,262.9,92.6,143.3,252.2,53.3,77.3,0.0,916.9,17.5,17.8,751.0,130.6,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1931,0.0,0.0,0.8,8.6,32.6,240.1,414.5,178.5,233.3,126.4,13.4,0.0,1248.2,0.0,42.1,1066.3,139.8,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1932,0.0,61.4,0.0,17.5,10.2,96.4,295.0,173.1,170.8,50.7,70.4,0.0,945.7,61.4,27.8,735.4,121.2,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1933,7.0,9.7,12.3,27.6,60.0,286.1,245.3,239.3,280.5,154.7,19.7,44.1,1386.4,16.7,99.9,1051.2,218.5,2364,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1934,0.0,0.0,0.0,13.4,2.2,95.4,332.3,391.5,183.5,19.3,54.8,0.0,1092.4,0.0,15.6,1002.7,74.1,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1935,2.1,0.1,0.0,48.9,3.9,103.2,350.3,166.3,275.7,30.7,0.0,0.0,981.2,2.2,52.8,895.5,30.7,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1936,3.8,139.5,11.5,11.2,121.5,193.2,347.3,260.3,121.7,141.7,48.0,2.1,1401.7,143.2,144.1,922.6,191.8,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1937,0.0,59.4,11.4,94.8,0.9,50.7,262.2,141.6,111.9,52.4,1.9,0.0,787.3,59.4,107.1,566.5,54.3,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1938,0.0,31.3,22.6,24.2,36.1,235.1,313.0,307.1,175.1,32.4,0.0,0.0,1176.9,31.3,82.9,1030.3,32.4,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1939,0.0,0.0,13.4,9.9,2.5,63.0,199.6,204.1,137.1,120.2,14.3,0.0,764.2,0.0,25.9,603.8,134.5,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1940,0.0,0.3,30.6,52.0,179.6,114.7,398.6,380.3,101.0,89.0,21.7,16.7,1384.5,0.3,262.2,994.6,127.4,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1941,40.3,7.9,3.6,0.0,16.2,143.2,78.7,99.0,160.5,92.0,1.9,0.4,643.7,48.1,19.8,481.4,94.3,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1942,0.0,5.2,0.0,61.2,45.8,138.1,281.2,378.7,123.8,36.4,10.4,2.2,1083.0,5.2,106.9,921.8,49.0,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1943,1.2,0.1,0.0,49.4,23.9,215.0,219.4,111.2,257.7,74.3,6.9,0.0,958.9,1.2,73.3,803.3,81.1,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1944,0.0,14.9,78.8,10.0,22.8,65.2,227.1,192.5,144.0,188.2,15.2,0.0,958.6,14.9,111.5,628.8,203.4,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1945,2.3,0.0,0.0,55.7,14.1,149.1,375.1,229.6,136.2,115.7,9.9,0.0,1087.4,2.3,69.8,889.9,125.5,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1946,0.0,9.9,0.0,31.8,12.2,178.0,312.4,191.2,31.9,55.0,54.0,0.2,876.4,9.9,44.0,713.4,109.2,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1947,8.3,15.7,1.1,0.0,13.3,52.5,328.1,266.1,288.3,72.5,41.3,11.2,1098.5,24.0,14.4,935.0,125.0,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1948,8.6,11.6,5.0,19.6,19.8,66.7,250.2,160.3,282.0,30.9,74.5,0.0,929.3,20.3,44.4,759.2,105.4,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1949,1.0,0.0,0.0,13.4,96.3,159.7,350.4,164.3,213.2,117.2,0.0,0.0,1115.5,1.0,109.7,887.7,117.2,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1950,0.0,9.0,5.2,0.0,6.9,53.6,258.9,127.1,292.0,6.7,12.9,0.0,772.2,9.0,12.1,731.6,19.5,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1951,0.0,0.0,96.7,11.9,30.3,143.0,430.8,174.0,116.6,60.6,1.6,0.0,1065.5,0.0,138.9,864.3,62.3,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1952,0.0,10.7,0.4,13.7,14.0,100.2,254.9,155.5,107.6,63.4,0.0,18.0,738.5,10.7,28.1,618.3,81.5,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1953,7.9,0.0,8.3,29.8,1.4,295.9,150.2,423.1,266.1,169.2,4.6,0.0,1356.4,7.9,39.5,1135.3,173.7,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1954,0.0,0.0,13.7,1.9,29.1,106.2,323.5,206.2,333.5,40.0,0.0,2.9,1057.0,0.0,44.7,969.4,42.9,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1955,0.0,0.0,1.0,15.6,40.5,167.4,284.2,249.4,251.4,142.4,13.1,0.0,1165.0,0.0,57.1,952.4,155.5,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1956,0.8,2.6,2.1,12.7,41.2,235.3,459.9,109.4,168.9,87.1,30.8,0.0,1150.6,3.4,55.9,973.4,117.9,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1957,0.0,1.7,26.2,33.0,6.9,165.9,139.4,381.9,95.9,115.9,0.0,0.0,966.9,1.7,66.1,783.2,115.9,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1958,2.3,10.6,8.0,19.7,14.2,92.8,478.2,264.8,172.3,101.6,19.7,0.0,1184.1,12.9,41.8,1008.1,121.3,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1959,0.0,0.3,0.0,1.2,22.8,145.5,511.1,467.4,165.3,59.5,1.2,2.9,1377.3,0.3,24.1,1289.3,63.6,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1960,2.0,0.0,28.4,1.0,24.9,255.8,217.3,104.8,178.7,38.4,17.9,0.4,869.5,2.0,54.2,756.6,56.7,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1961,2.1,6.5,4.4,7.2,41.6,155.2,376.9,184.9,195.0,292.1,66.2,0.0,1332.4,8.7,53.2,912.1,358.3,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1962,0.5,41.7,0.0,62.2,12.8,92.1,343.4,311.5,240.5,56.2,34.1,14.7,1209.7,42.2,75.0,987.5,105.0,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1963,0.0,0.0,2.7,38.9,0.8,148.0,253.1,243.8,103.1,106.7,0.0,0.0,897.1,0.0,42.4,748.0,106.7,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1964,0.0,0.0,0.5,0.3,0.1,102.4,168.0,248.1,346.7,33.3,9.7,0.0,909.3,0.0,1.0,865.3,43.0,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1965,0.0,0.0,12.1,14.1,1.2,143.4,378.8,180.2,122.7,0.3,0.0,0.0,852.7,0.0,27.3,825.1,0.3,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1966,51.9,0.0,6.1,0.8,0.4,73.9,300.5,301.8,244.1,52.7,30.7,20.5,1083.5,51.9,7.4,920.3,103.9,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1967,0.9,0.0,63.0,14.2,0.1,156.8,358.3,180.4,92.5,8.5,0.5,72.5,947.7,0.9,77.4,788.0,81.5,2365,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1968,14.2,9.9,4.2,12.7,9.3,83.5,225.4,43.1,220.6,136.3,21.4,0.0,780.6,24.1,26.2,572.6,157.6,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1969,0.5,0.0,2.2,4.0,99.2,131.8,292.0,203.7,266.4,62.8,82.9,69.1,1214.5,0.5,105.4,893.9,214.8,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1970,11.9,1.9,1.3,25.8,68.0,240.4,120.5,274.0,174.2,22.8,0.0,0.0,940.8,13.8,95.1,809.1,22.8,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1971,13.9,19.0,3.1,6.3,39.5,172.1,160.5,135.8,104.6,231.9,0.0,0.0,886.7,32.9,48.9,573.0,231.9,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1972,0.0,38.5,0.0,17.5,12.2,124.0,172.3,103.8,61.6,101.8,66.4,10.3,708.4,38.5,29.6,461.7,178.5,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1973,0.0,0.0,3.0,3.6,5.9,105.8,267.2,326.8,78.6,205.5,0.0,0.0,996.4,0.0,12.5,778.4,205.5,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1974,0.0,0.1,0.0,2.2,22.2,115.3,134.6,185.0,94.1,274.2,4.7,0.0,832.4,0.1,24.4,529.0,278.9,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1975,10.9,4.9,1.6,1.9,23.3,132.3,265.9,149.4,385.1,163.8,8.4,0.0,1147.4,15.8,26.8,932.6,172.2,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1976,0.0,0.0,0.0,6.4,16.6,48.9,580.9,279.1,104.4,6.9,40.5,0.0,1083.7,0.0,23.0,1013.3,47.4,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1977,0.0,0.0,4.3,10.1,50.1,93.6,237.6,136.4,66.0,69.2,49.2,16.0,732.5,0.0,64.5,533.6,134.5,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1978,53.7,27.9,11.4,5.6,20.6,328.1,379.1,392.0,77.1,28.3,38.3,0.0,1362.1,81.5,37.6,1176.4,66.6,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1979,2.1,17.6,0.2,23.9,17.2,117.8,154.1,131.6,183.3,21.3,46.9,6.9,722.9,19.7,41.3,586.8,75.1,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1980,0.0,0.0,7.9,11.2,11.0,224.1,214.1,305.1,143.3,9.6,3.4,10.7,940.4,0.0,30.2,886.6,23.6,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1981,1.9,0.0,38.5,10.9,55.6,191.2,216.8,303.6,209.8,26.8,1.7,1.9,1058.8,1.9,105.1,921.4,30.4,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1982,0.0,0.0,10.9,18.9,32.3,135.5,245.2,230.2,143.5,104.1,25.5,0.0,946.0,0.0,62.0,754.4,129.6,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1983,0.0,9.6,0.0,9.3,35.1,162.0,289.2,357.8,320.3,256.7,1.8,7.2,1449.1,9.6,44.4,1129.4,265.8,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1984,13.0,0.0,2.6,12.5,1.5,114.5,264.0,87.5,145.1,92.9,2.9,0.0,736.5,13.0,16.6,611.1,95.8,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1985,1.5,0.0,1.9,22.7,19.8,138.4,218.4,184.4,56.9,76.3,0.0,0.5,720.9,1.5,44.4,598.2,76.8,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1986,20.7,78.6,0.0,17.8,3.2,96.3,177.5,476.0,68.0,33.7,45.2,5.7,1022.8,99.4,21.0,817.8,84.6,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1987,11.3,0.4,23.8,10.0,32.8,134.2,399.7,229.5,83.3,125.6,87.7,0.0,1138.4,11.6,66.7,846.8,213.3,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1988,0.0,0.4,0.2,21.6,2.8,119.5,717.3,323.6,225.5,30.2,3.7,0.1,1444.9,0.4,24.5,1386.0,34.0,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1989,0.0,0.0,39.9,0.6,4.6,307.9,494.7,248.4,171.4,16.1,2.5,3.0,1289.2,0.0,45.1,1222.5,21.7,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1990,6.5,6.9,69.9,0.6,173.8,103.1,171.8,305.7,177.0,182.7,6.5,0.0,1204.5,13.4,244.3,757.6,189.2,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1991,34.7,4.1,5.4,11.2,41.9,201.9,255.6,127.0,97.8,30.0,47.3,2.0,858.9,38.8,58.5,682.3,79.3,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1992,9.5,0.0,2.5,14.7,17.9,141.1,218.8,247.9,85.6,48.5,36.1,,,9.5,35.1,693.4,,2366,missing_months,WARANGAL,
Telangana,Warangal,IMD110-P2364,1993,,,9.8,10.0,36.1,75.0,343.1,110.8,205.9,93.7,0.3,5.2,,,56.0,734.8,99.2,2366,missing_months,WARANGAL,
Telangana,Warangal,IMD110-P2364,1994,4.1,13.7,0.0,22.6,27.0,91.6,349.1,287.9,49.1,127.7,63.8,0.0,1036.7,17.8,49.6,777.7,191.5,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1995,150.8,0.0,9.7,11.0,41.7,115.7,254.0,243.8,96.8,276.5,6.6,0.0,1206.7,150.8,62.5,710.3,283.1,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1996,0.0,21.9,0.7,49.3,20.6,182.2,332.0,330.2,165.8,54.8,17.9,10.1,1185.6,21.9,70.7,1010.3,82.8,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1997,22.6,2.6,32.5,50.3,21.7,102.4,143.8,121.5,194.1,80.6,55.7,67.8,895.5,25.2,104.4,561.8,204.1,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1998,4.6,27.8,23.6,17.6,19.7,135.6,267.4,285.1,207.0,83.0,17.3,0.0,1088.8,32.4,60.9,895.1,100.3,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,1999,0.0,0.5,0.0,1.4,98.9,111.4,238.7,208.7,172.9,46.9,0.0,0.0,879.4,0.5,100.2,731.8,46.9,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,2000,0.0,29.5,1.4,24.4,34.1,250.9,259.6,473.4,61.7,13.7,10.0,3.4,1162.2,29.5,59.9,1045.6,27.2,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,2001,1.4,0.0,22.3,36.1,4.6,146.6,148.8,232.1,138.1,110.4,12.3,0.0,852.6,1.4,62.9,665.6,122.7,2366,,WARANGAL,
Telangana,Warangal,IMD110-P2364,2002,17.8,,5.6,6.0,36.8,79.9,86.1,344.8,23.9,86.6,4.0,0.0,,,48.4,534.6,90.6,2367,missing_months,WARANGAL,
Telangana,Warangal,IMD110-P2364,2003,0.0,8.3,13.6,4.3,11.5,100.8,302.6,206.6,97.5,149.0,2.5,10.6,907.3,8.3,29.5,707.5,162.1,2367,,WARANGAL,
Telangana,Warangal,IMD110-P2364,2004,49.9,21.2,0.0,23.7,27.6,57.3,238.6,140.4,90.2,,5.0,0.0,,71.1,51.4,526.5,,2367,missing_months,WARANGAL,
Telangana,Warangal,IMD110-P2364,2005,17.0,11.6,8.8,17.7,26.7,126.2,354.6,95.2,321.5,126.5,4.3,25.2,1135.1,28.6,53.2,897.4,155.9,2367,,WARANGAL,
Telangana,Warangal,IMD110-P2364,2006,0.0,0.0,47.5,28.6,45.4,93.8,134.1,348.4,338.8,26.4,49.9,0.0,1112.9,0.0,121.5,915.1,76.2,2367,,WARANGAL,
Telangana,Warangal,IMD110-P2364,2007,0.0,0.0,0.0,0.0,0.6,171.2,149.5,222.0,310.3,62.1,9.9,0.0,925.6,0.0,0.6,853.0,72.0,2367,,WARANGAL,
Telangana,Warangal,IMD110-P2364,2008,0.5,23.5,134.6,22.4,4.9,175.8,206.3,454.7,145.6,27.4,4.4,0.3,1200.4,24.1,161.9,982.4,32.1,2367,,WARANGAL,
Telangana,Warangal,IMD110-P2364,2009,0.0,0.0,3.3,5.1,17.6,63.3,99.7,147.4,159.4,76.1,33.5,0.8,606.3,0.0,26.0,469.9,110.4,2367,,WARANGAL,
Telangana,Warangal,IMD110-P2364,2010,8.0,5.0,1.9,4.9,45.5,153.7,475.3,232.5,247.0,89.7,38.4,17.0,1318.9,12.9,52.3,1108.5,145.1,2367,,WARANGAL,
