state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Jharkhand,Sahebganj,IMD110-P2157,1936,3.0,1.3,14.5,3.5,90.7,70.2,421.4,251.1,343.4,190.4,0.0,11.9,1401.3,4.4,108.8,1085.9,202.3,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1937,0.0,78.7,0.0,6.8,118.7,203.1,264.8,442.0,233.5,286.5,0.3,0.0,1634.5,78.7,125.4,1143.4,286.9,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1938,0.3,3.8,0.0,0.0,448.8,322.6,304.8,324.7,228.7,59.6,0.0,0.0,1693.3,4.1,448.8,1180.8,59.6,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1939,0.0,37.5,12.9,6.0,53.4,296.5,398.4,428.5,272.2,192.9,0.0,0.0,1698.2,37.5,72.3,1395.6,192.9,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1940,0.0,41.5,111.5,1.5,43.7,85.3,173.3,327.6,149.1,7.4,0.0,1.2,942.3,41.5,156.7,735.4,8.6,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1941,9.0,0.0,0.0,25.0,97.4,213.2,244.5,451.5,276.0,286.4,0.0,0.0,1603.2,9.0,122.5,1185.3,286.4,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1942,0.3,39.3,9.8,30.9,67.1,241.6,272.8,339.8,563.2,65.2,0.0,0.0,1630.0,39.5,107.8,1417.4,65.2,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1943,23.4,36.7,0.3,142.1,38.2,339.9,251.6,167.4,260.4,85.7,0.0,0.0,1345.7,60.1,180.6,1019.3,85.7,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1944,24.5,3.3,34.2,59.6,30.3,158.0,389.9,455.3,212.9,18.2,0.0,0.0,1386.3,27.8,124.1,1216.1,18.2,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1945,7.9,42.6,1.7,64.6,34.9,126.8,313.5,257.4,251.7,237.4,0.0,0.0,1338.6,50.5,101.2,949.5,237.4,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1946,0.0,5.5,3.3,99.4,64.8,260.6,239.6,236.0,118.0,318.4,4.7,0.0,1350.3,5.5,167.5,854.1,323.1,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1947,0.0,0.0,17.7,4.4,48.6,122.6,379.3,202.4,351.1,30.6,0.0,0.2,1156.8,0.0,70.6,1055.5,30.7,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1948,0.4,7.2,0.1,7.7,60.3,112.9,480.2,257.5,308.6,80.1,60.6,0.0,1375.6,7.6,68.1,1159.3,140.6,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1949,1.3,16.8,28.2,70.6,175.7,304.0,217.4,373.2,297.8,71.4,0.0,0.0,1556.3,18.0,274.5,1192.4,71.4,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1950,0.0,36.5,3.1,0.0,40.1,601.5,402.5,433.8,142.1,22.6,0.0,0.3,1682.5,36.5,43.3,1579.9,22.9,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1951,1.3,0.0,15.3,9.7,21.6,100.4,274.8,237.8,108.5,88.1,19.3,0.0,876.6,1.3,46.5,721.5,107.3,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1952,6.3,0.0,26.0,43.2,95.3,411.1,314.3,359.1,312.4,106.9,14.3,0.0,1689.1,6.3,164.6,1396.9,121.3,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1953,23.6,0.0,5.4,9.6,75.9,194.7,518.2,155.8,602.8,39.2,0.0,0.0,1625.3,23.6,90.9,1471.6,39.2,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1954,20.8,6.7,0.0,0.0,41.5,407.3,501.1,333.9,195.5,63.3,0.0,0.3,1570.3,27.4,41.5,1437.7,63.6,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1955,23.9,9.1,17.6,17.5,64.7,250.7,497.8,504.7,191.9,64.9,13.4,0.0,1656.2,33.1,99.9,1445.0,78.3,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1956,8.5,1.6,4.8,25.4,41.6,353.4,298.0,307.6,347.7,232.9,43.5,5.1,1670.1,10.2,71.8,1306.7,281.4,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1957,118.8,3.6,11.2,0.0,0.0,166.3,394.6,185.3,158.1,32.5,0.0,0.0,1070.5,122.4,11.2,904.3,32.5,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1958,4.2,5.5,0.2,3.7,44.0,97.4,290.5,442.7,208.4,178.7,0.0,0.0,1275.3,9.7,47.9,1039.0,178.7,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1959,51.2,0.3,18.5,28.6,124.7,316.4,382.4,365.4,235.4,404.1,0.0,0.0,1926.8,51.4,171.7,1299.6,404.1,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1960,2.8,0.0,28.8,0.0,282.2,168.9,230.8,172.6,439.6,81.4,1.0,0.0,1407.9,2.8,311.0,1011.8,82.4,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1961,22.6,48.8,0.0,0.0,45.0,281.8,194.0,287.8,189.5,135.6,0.0,1.8,1206.9,71.3,45.0,953.1,137.5,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1962,2.1,0.1,1.4,29.3,24.1,215.2,323.4,273.3,270.0,132.0,0.0,0.0,1270.8,2.1,54.8,1081.8,132.0,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1963,0.0,0.0,16.2,37.0,118.0,102.0,304.3,176.1,294.8,287.6,6.9,0.0,1342.9,0.0,171.2,877.2,294.6,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1964,0.0,0.3,0.0,20.6,60.4,244.6,323.7,75.2,204.9,67.1,0.1,0.0,996.9,0.3,81.0,848.4,67.1,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1965,0.0,9.4,23.0,15.6,14.4,159.7,365.0,182.7,79.8,17.6,0.0,0.0,867.3,9.4,53.0,787.3,17.6,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1966,9.9,0.0,0.0,0.0,44.6,117.1,152.0,281.1,118.7,15.3,15.1,0.0,753.6,9.9,44.6,668.8,30.3,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1967,0.4,1.5,24.2,20.2,26.5,46.1,241.8,297.6,296.4,12.2,0.0,0.0,966.9,1.9,70.9,881.9,12.2,2158,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1968,3.8,5.1,1.0,0.0,27.0,523.1,376.6,282.4,97.3,92.3,0.0,0.0,1408.5,8.9,28.0,1279.3,92.3,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1969,0.0,0.0,5.0,29.5,41.9,128.5,342.2,340.1,257.2,30.5,35.0,0.0,1209.9,0.0,76.4,1068.0,65.5,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1970,33.0,0.0,0.0,35.2,10.0,173.5,288.5,292.0,402.5,30.5,34.0,0.0,1299.2,33.0,45.2,1156.5,64.5,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1974,2.9,0.0,50.9,0.0,120.5,141.2,485.3,315.0,249.4,55.5,0.0,13.5,1434.1,2.9,171.4,1190.9,69.0,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1975,5.8,4.8,6.0,6.0,86.5,111.2,647.9,108.2,173.0,49.1,0.0,0.0,1198.6,10.6,98.5,1040.3,49.1,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1976,0.0,11.0,0.0,9.8,227.1,163.9,182.4,430.8,278.6,38.4,0.0,0.0,1341.8,11.0,236.9,1055.6,38.4,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1977,4.8,10.0,0.0,85.4,73.7,392.2,391.2,411.4,126.6,114.0,0.0,31.0,1640.3,14.8,159.1,1321.4,145.0,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1978,3.6,2.6,8.8,44.2,117.4,230.4,137.7,182.3,247.9,100.0,11.4,5.0,1091.3,6.2,170.4,798.3,116.4,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1979,19.7,20.4,0.0,90.4,5.9,105.1,223.4,201.1,223.3,52.0,4.8,27.6,973.7,40.1,96.3,752.9,84.4,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1980,2.6,,29.4,10.1,72.4,246.5,363.8,462.6,490.8,66.4,0.0,0.0,,,111.9,1563.7,66.4,2159,missing_months,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1981,33.3,29.2,7.5,229.4,196.5,142.8,429.4,246.1,239.0,0.0,0.0,44.7,1597.9,62.5,433.4,1057.3,44.7,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1982,0.0,0.0,46.4,0.0,64.5,559.6,223.4,480.0,72.2,75.0,47.5,0.0,1568.6,0.0,110.9,1335.2,122.5,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1983,0.2,0.0,39.4,9.0,53.3,151.5,326.1,101.4,770.4,67.0,0.0,21.5,1539.8,0.2,101.7,1349.4,88.5,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1984,123.0,50.0,0.0,0.0,121.4,336.2,460.6,291.6,376.9,56.7,0.0,3.3,1819.7,173.0,121.4,1465.3,60.0,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1985,2.5,0.0,0.0,23.0,143.8,128.4,318.5,102.0,411.5,158.9,0.0,0.0,1288.6,2.5,166.8,960.4,158.9,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1986,0.0,0.4,0.0,60.7,100.0,174.8,324.7,113.0,291.6,396.3,0.0,0.0,1461.5,0.4,160.7,904.1,396.3,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1987,0.0,0.0,0.0,46.7,38.9,216.6,577.3,751.3,278.4,7.9,4.6,8.4,1930.1,0.0,85.6,1823.6,20.9,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1988,0.0,,70.7,54.9,73.7,,419.9,308.2,196.6,94.4,0.0,9.4,,,199.3,,103.8,2159,missing_months,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1989,6.2,3.1,0.0,0.0,143.7,175.6,426.2,262.2,444.0,71.6,0.0,9.0,1541.6,9.3,143.7,1308.1,80.6,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1990,0.0,12.2,10.3,2.4,141.5,260.0,522.2,252.0,295.8,167.1,1.5,0.0,1664.9,12.2,154.2,1329.9,168.6,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1991,14.8,8.1,8.5,18.3,68.6,236.5,487.8,277.4,464.9,21.9,0.0,79.7,1686.5,22.9,95.4,1466.6,101.6,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1992,0.0,10.0,0.0,0.0,109.0,152.6,525.2,203.9,278.3,65.8,4.8,0.0,1349.6,10.0,109.0,1160.0,70.6,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1993,32.2,0.0,36.2,38.0,57.9,241.4,273.0,364.2,457.7,75.1,17.5,0.0,1593.3,32.2,132.2,1336.3,92.6,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1994,31.8,19.2,0.0,22.1,32.3,461.7,186.2,246.1,62.3,199.9,0.0,0.0,1261.5,51.0,54.4,956.3,199.9,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1995,2.1,4.1,0.0,0.0,20.8,191.3,309.4,402.8,801.6,4.8,101.1,20.4,1858.5,6.2,20.8,1705.2,126.3,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1996,0.9,5.2,0.0,13.8,36.4,280.5,187.5,447.7,244.1,42.0,5.2,2.6,1265.9,6.1,50.2,1159.7,49.8,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1997,38.0,2.0,0.0,84.2,89.9,384.2,687.7,377.0,199.4,29.9,5.3,26.7,1924.3,40.0,174.0,1648.4,62.0,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1998,4.1,3.8,59.0,29.9,97.9,137.2,541.8,460.3,527.9,158.1,20.7,0.0,2040.7,7.9,186.8,1667.2,178.8,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,1999,0.0,0.0,0.0,1.7,140.6,262.6,388.1,517.9,733.5,232.5,0.0,0.0,2276.8,0.0,142.3,1902.1,232.5,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,2000,0.0,29.7,22.6,101.6,219.5,256.0,354.5,172.4,799.1,29.1,0.0,0.0,1984.6,29.7,343.7,1582.2,29.1,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,2001,0.0,0.0,1.6,6.5,142.4,279.9,172.2,178.0,303.5,282.6,0.0,0.0,1366.8,0.0,150.5,933.6,282.6,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,2002,4.3,0.0,9.8,78.4,98.0,314.0,208.7,490.7,376.7,50.8,0.0,0.0,1631.4,4.3,186.2,1390.0,50.8,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,2003,0.6,45.9,28.6,18.3,194.1,266.8,297.9,218.8,180.2,307.5,0.0,2.1,1560.7,46.4,241.0,963.7,309.6,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,2004,14.2,0.0,1.5,14.8,75.9,315.7,367.7,199.5,114.3,422.2,0.0,0.0,1525.7,14.2,92.2,997.2,422.2,2159,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,2005,8.3,2.0,12.7,8.9,79.4,79.0,463.3,263.8,258.3,151.8,0.0,0.0,1327.5,10.4,101.0,1064.3,151.8,2160,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,2006,0.0,0.0,1.0,61.1,76.9,281.3,323.5,264.0,591.4,23.0,8.6,0.0,1630.9,0.0,139.0,1460.2,31.6,2160,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,2007,0.0,28.7,37.0,4.7,54.6,167.9,451.0,175.6,328.1,51.4,0.0,0.0,1299.1,28.7,96.3,1122.7,51.4,2160,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,2008,45.2,5.0,2.5,8.6,76.9,420.0,347.7,264.2,170.1,66.2,0.0,0.0,1406.5,50.2,88.0,1202.0,66.2,2160,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,2009,0.0,2.1,0.6,0.0,166.3,47.0,255.8,227.4,180.8,149.3,0.0,0.0,1029.3,2.1,166.9,711.1,149.3,2160,,SAHEBGANJ,
Jharkhand,Sahebganj,IMD110-P2157,2010,0.0,1.4,0.0,11.3,58.2,176.2,259.9,136.0,250.9,55.3,0.0,0.0,949.3,1.4,69.6,823.0,55.3,2160,,SAHEBGANJ,
Jharkhand,Seraikela,IMD110-P2161,1901,,,17.3,22.2,,,197.7,472.4,259.2,12.7,19.8,0.0,,,,,32.5,2161,missing_months,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1902,0.0,2.3,10.6,39.4,91.3,139.3,495.5,202.9,298.5,19.1,2.3,7.5,1308.7,2.3,141.3,1136.3,28.9,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1903,28.3,7.3,2.3,36.9,59.8,334.3,189.6,289.4,169.6,185.4,0.6,0.0,1303.4,35.6,99.0,982.8,186.0,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1904,0.0,72.9,31.3,22.1,123.2,408.7,492.8,361.0,154.3,14.4,0.0,0.0,1680.5,72.9,176.6,1416.7,14.4,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1905,42.3,63.2,48.3,48.6,102.3,88.9,484.9,213.6,373.3,15.1,0.0,3.5,1484.3,105.6,199.3,1160.8,18.7,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1906,82.9,155.1,62.4,0.0,58.6,188.8,397.6,185.7,94.1,104.4,19.4,0.0,1349.1,238.1,121.0,866.2,123.8,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1907,0.0,23.4,76.7,19.5,19.1,308.9,216.1,375.0,297.5,0.0,0.0,53.7,1389.9,23.4,115.4,1197.4,53.7,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1908,18.1,2.7,0.0,1.5,109.9,327.6,224.5,454.9,90.9,38.1,0.0,0.0,1268.1,20.8,111.4,1097.9,38.1,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1909,33.7,9.4,0.0,155.9,34.2,235.1,241.5,341.4,279.5,4.6,0.0,7.2,1342.4,43.1,190.1,1097.5,11.7,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1910,33.3,0.0,0.0,31.3,37.5,386.7,223.3,241.5,160.1,183.7,0.0,0.0,1297.4,33.3,68.8,1011.6,183.7,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1911,0.0,0.0,26.9,16.9,55.7,288.3,135.5,222.4,177.1,84.1,14.6,0.0,1021.6,0.0,99.5,823.3,98.8,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1912,2.7,43.8,15.3,31.2,64.6,204.0,474.9,350.7,136.3,16.9,68.4,0.0,1408.6,46.5,111.1,1165.8,85.3,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1913,1.0,185.4,56.8,0.0,61.1,444.5,260.6,290.5,132.7,110.8,18.9,4.8,1567.2,186.4,117.9,1128.3,134.6,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1914,0.0,59.5,27.0,33.0,188.4,131.7,372.6,168.6,231.7,71.1,0.0,12.9,1296.7,59.5,248.4,904.7,84.1,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1915,2.9,19.6,26.0,13.7,106.3,96.8,179.5,177.3,145.9,65.3,89.9,0.0,923.2,22.5,146.0,599.5,155.3,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1916,0.0,6.1,3.5,29.5,38.0,248.5,182.6,309.7,160.1,124.7,33.4,0.0,1136.2,6.1,71.1,901.0,158.1,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1917,0.0,47.6,7.1,5.3,131.6,274.0,316.4,236.6,196.9,216.0,0.0,0.0,1431.5,47.6,144.1,1023.9,216.0,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1918,3.1,0.0,0.0,0.0,88.1,273.9,138.9,255.6,144.4,0.0,0.0,0.0,904.0,3.1,88.1,812.9,0.0,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1919,69.0,16.4,14.1,18.0,162.7,359.1,288.3,386.0,189.3,14.8,6.1,0.0,1523.7,85.4,194.8,1222.6,20.9,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1920,0.0,13.1,51.8,14.6,36.5,143.9,708.3,383.4,145.4,0.0,0.0,0.0,1497.1,13.1,102.9,1381.1,0.0,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1921,35.7,21.5,0.0,35.8,20.0,175.8,309.3,260.0,139.1,39.8,0.0,0.0,1036.9,57.2,55.9,884.0,39.8,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1922,3.5,0.0,0.0,3.0,22.3,275.8,389.5,359.5,154.3,61.0,3.8,1.5,1274.2,3.5,25.4,1179.1,66.3,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1923,0.0,54.5,2.9,10.6,9.0,128.1,322.4,605.3,91.4,29.8,62.5,0.0,1316.3,54.5,22.5,1147.2,92.3,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1924,29.5,2.8,0.0,19.6,9.8,137.6,260.6,278.5,340.0,50.3,37.7,0.0,1166.4,32.3,29.4,1016.8,88.0,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1925,0.0,0.0,19.0,34.6,50.8,139.4,280.0,177.9,107.0,94.9,0.0,0.0,903.5,0.0,104.4,704.3,94.9,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1926,0.0,,137.1,0.0,10.2,52.1,324.1,388.9,264.0,0.0,0.0,0.0,,,147.3,1029.1,0.0,2161,missing_months,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1927,25.8,51.3,8.9,0.0,71.4,104.4,583.0,548.3,95.5,71.3,0.0,0.0,1559.8,77.1,80.3,1331.2,71.3,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1928,23.1,0.0,0.0,17.4,32.3,281.3,400.5,349.9,139.6,185.6,0.0,0.0,1429.6,23.1,49.7,1171.2,185.6,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1929,90.2,10.4,0.0,1.9,94.3,62.8,743.8,331.9,78.6,190.7,0.0,52.9,1657.5,100.6,96.3,1217.1,243.6,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1930,0.0,0.0,0.0,0.0,0.0,107.9,334.0,524.9,368.2,0.0,28.9,0.0,1363.8,0.0,0.0,1335.0,28.9,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1931,0.0,133.6,0.0,0.0,0.0,197.1,423.0,477.1,162.1,133.1,1.3,0.0,1527.3,133.6,0.0,1259.3,134.3,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1932,0.0,45.0,0.0,0.0,51.7,125.2,311.5,271.1,271.3,50.2,14.0,7.0,1146.8,45.0,51.7,979.0,71.2,2161,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1933,,,80.1,33.0,,161.3,540.2,739.1,205.5,21.6,35.6,0.0,,,,1646.1,57.2,2161,missing_months,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1934,2.0,0.0,0.0,4.0,1.3,168.4,255.4,325.0,227.2,49.4,0.0,1.9,1034.6,2.0,5.2,976.0,51.3,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1935,5.1,55.8,0.0,13.4,0.0,159.7,242.1,302.5,77.8,0.0,0.0,0.0,856.3,60.8,13.4,782.0,0.0,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1936,14.5,8.9,0.2,8.6,134.2,304.3,324.4,228.8,145.2,78.0,6.8,1.9,1255.8,23.5,143.0,1002.7,86.6,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1937,1.3,63.4,4.8,39.8,74.8,299.4,328.3,253.0,273.1,122.6,0.0,0.0,1460.4,64.7,119.4,1153.8,122.6,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1938,31.1,21.2,0.0,0.0,77.9,169.5,196.9,467.3,103.6,62.5,3.7,0.0,1133.7,52.4,77.9,937.3,66.2,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1939,9.3,81.2,37.0,17.8,2.4,158.4,251.4,394.7,201.4,204.2,0.0,24.7,1382.6,90.6,57.1,1006.0,228.9,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1940,0.0,21.8,77.5,23.2,50.8,152.2,387.9,315.6,96.4,32.9,0.0,13.1,1171.5,21.8,151.6,952.2,46.0,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1941,14.1,0.8,0.0,11.7,85.8,306.3,512.2,445.5,240.7,185.8,92.3,0.0,1895.2,14.9,97.5,1504.7,278.1,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1942,1.3,68.1,3.1,60.6,48.7,92.6,598.7,370.6,392.4,0.8,8.5,0.0,1645.3,69.4,112.4,1454.3,9.2,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1943,59.6,2.5,0.0,34.0,72.0,125.8,417.9,537.0,196.7,44.8,0.0,0.0,1490.4,62.1,106.0,1277.4,44.8,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1944,42.0,79.2,23.7,26.2,38.5,99.8,261.4,387.3,46.0,90.8,4.0,0.0,1098.9,121.2,88.5,794.4,94.7,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1945,42.7,11.7,0.0,47.6,26.6,159.4,144.8,198.4,254.6,119.5,0.0,0.0,1005.3,54.4,74.1,757.3,119.5,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1946,0.0,4.2,0.0,84.1,101.5,288.4,294.1,407.2,286.1,121.9,24.5,0.8,1612.7,4.2,185.6,1275.8,147.2,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1947,18.9,32.4,62.8,6.9,41.2,205.7,254.7,182.9,162.0,155.9,0.0,8.5,1131.8,51.3,110.9,805.2,164.3,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1948,14.0,23.0,21.8,1.4,41.8,196.2,458.5,402.8,304.9,43.7,112.4,0.0,1620.4,37.0,65.0,1362.4,156.1,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1949,9.8,0.0,13.1,155.9,116.3,431.3,329.9,317.2,175.2,68.3,0.0,0.0,1617.0,9.8,285.3,1253.6,68.3,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1950,0.0,6.4,35.5,4.8,70.2,363.3,306.6,433.7,207.9,43.5,29.1,0.0,1501.1,6.4,110.5,1311.5,72.7,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1951,0.0,0.0,117.9,31.6,36.6,207.8,324.2,253.3,222.5,98.5,33.1,0.0,1325.5,0.0,186.1,1007.8,131.6,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1952,2.5,16.5,20.3,53.4,30.0,231.9,496.9,521.3,247.0,110.0,0.0,0.0,1729.8,19.1,103.7,1497.1,110.0,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1953,4.9,42.3,0.0,3.6,41.3,383.2,360.3,554.4,439.9,27.5,100.6,0.0,1958.1,47.3,45.0,1737.8,128.1,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1954,8.2,0.0,1.1,3.8,60.6,146.1,293.5,296.2,227.4,31.6,0.0,5.3,1073.7,8.2,65.5,963.1,36.9,2162,,SERAIKELA,
Jharkhand,Seraikela,IMD110-P2161,1955,7.4,2.5,7.7,0.5,22.1,187.6,361.8,283.6,215.5,200.5,36.9,0.0,1326.1,9.9,30.3,1048.5,237.4,2162,,SERAIKELA,
