state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Assam,N C Hills,IMD110-P439,1941,0.0,60.4,74.4,397.9,661.8,597.5,556.1,426.8,319.8,235.6,26.3,0.3,3356.9,60.4,1134.1,1900.3,262.1,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1942,10.7,25.4,103.0,181.0,521.7,944.5,340.5,428.3,270.5,31.1,72.3,0.0,2929.0,36.0,805.7,1983.8,103.4,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1943,90.6,32.3,256.1,195.4,427.5,418.3,549.8,395.8,365.9,88.9,0.0,0.0,2820.5,122.9,879.0,1729.8,88.9,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1944,34.4,3.3,83.9,131.5,552.7,476.3,287.7,351.0,410.4,184.2,0.0,0.0,2515.4,37.7,768.1,1525.4,184.2,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1945,64.8,40.5,206.1,175.8,409.0,478.4,643.6,635.3,247.0,266.8,0.4,0.0,3167.7,105.4,790.9,2004.3,267.1,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1946,0.0,15.2,233.3,163.7,436.3,615.8,570.0,321.1,192.9,527.9,0.0,1.9,3078.2,15.2,833.3,1699.9,529.7,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1947,0.4,0.7,89.7,579.3,641.5,989.8,406.2,295.0,513.3,302.5,1.5,33.0,3853.0,1.1,1310.5,2204.3,337.0,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1948,2.5,62.4,71.8,277.2,1201.3,805.4,510.4,544.5,287.1,140.8,51.0,1.3,3955.6,64.9,1550.4,2147.3,193.1,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1949,8.5,16.9,104.5,473.0,247.0,626.9,440.0,390.0,242.4,168.0,2.8,1.3,2721.1,25.4,824.5,1699.3,172.0,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1950,15.2,92.6,145.5,136.7,339.4,412.2,312.3,443.7,142.2,119.4,159.1,0.0,2318.3,107.8,621.6,1310.4,278.5,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1951,0.8,0.0,74.7,427.8,412.4,640.8,409.1,329.4,157.1,356.1,52.6,0.0,2860.7,0.8,914.9,1536.4,408.8,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1952,1.4,3.1,111.8,130.8,422.1,323.2,507.2,330.7,267.7,336.3,28.9,0.0,2463.4,4.6,664.7,1428.9,365.2,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1953,14.9,25.7,302.6,366.0,665.5,403.5,314.6,256.0,432.0,120.3,2.5,8.7,2912.5,40.6,1334.2,1406.1,131.6,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1954,4.9,130.0,33.7,352.6,562.5,448.9,439.5,437.4,233.6,260.9,0.0,24.8,2928.9,134.9,948.8,1559.5,285.7,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1955,15.5,3.3,118.8,327.7,232.6,412.7,370.5,256.8,224.3,96.3,383.5,1.5,2443.4,18.8,679.2,1264.2,481.2,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1956,14.0,1.3,80.4,126.3,467.5,425.9,281.0,176.6,303.8,104.7,118.2,3.3,2102.9,15.3,674.2,1187.3,226.1,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1957,97.8,20.9,51.4,143.6,326.7,288.5,131.8,157.3,183.4,181.1,0.0,0.0,1582.5,118.7,521.8,760.9,181.1,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1958,10.0,100.6,4.1,242.5,999.2,322.0,344.7,214.4,259.1,226.3,2.8,7.9,2733.6,110.6,1245.8,1140.2,237.0,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1959,21.3,64.5,76.0,47.9,314.0,316.6,139.4,110.0,130.5,369.4,0.0,0.0,1589.6,85.8,437.9,696.5,369.4,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1960,0.0,1.2,16.2,54.3,277.0,622.5,410.8,354.7,,161.2,96.5,0.0,,1.2,347.5,,257.7,440,missing_months,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1961,5.1,29.9,938.7,176.1,359.4,400.4,319.6,240.4,233.9,55.6,34.1,3.6,2796.8,35.0,1474.2,1194.3,93.3,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1962,23.2,20.0,8.6,231.2,180.0,689.8,250.1,352.7,55.3,148.9,0.0,0.0,1959.8,43.2,419.8,1347.9,148.9,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1963,0.0,8.0,53.6,177.5,299.1,515.1,282.3,371.8,265.1,334.6,4.2,0.0,2311.3,8.0,530.2,1434.3,338.8,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1964,11.6,45.1,71.1,515.0,454.4,623.7,349.9,189.6,324.2,149.6,6.2,0.0,2740.4,56.7,1040.5,1487.4,155.8,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1965,0.0,114.8,78.5,88.4,336.8,729.5,291.2,344.5,300.6,123.3,26.7,15.9,2450.2,114.8,503.7,1665.8,165.9,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1966,21.6,1.8,4.8,84.9,241.9,965.5,294.5,168.7,243.3,298.9,78.8,43.9,2448.5,23.4,331.6,1671.9,421.6,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1967,53.0,142.9,116.6,230.0,351.8,260.1,270.0,193.6,241.1,165.1,6.5,0.0,2030.7,195.9,698.4,964.8,171.6,440,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1968,38.0,40.0,168.1,92.9,202.6,787.4,569.2,356.6,76.9,107.4,23.6,3.2,2465.8,78.0,463.5,1790.1,134.2,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1969,15.9,0.0,89.7,245.6,176.4,608.9,260.5,335.3,119.4,283.4,15.9,0.0,2151.0,15.9,511.7,1324.1,299.3,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1970,66.9,35.5,197.6,255.6,484.4,477.1,400.0,122.6,236.4,278.6,26.1,0.0,2580.8,102.4,937.6,1236.1,304.7,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1971,27.1,6.2,47.7,179.7,420.1,289.0,194.4,343.2,152.3,125.9,202.6,,,33.3,647.5,978.9,,441,missing_months,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1972,0.7,44.8,118.5,260.2,346.3,632.1,203.4,125.4,70.3,115.9,0.0,0.0,1917.6,45.5,725.0,1031.2,115.9,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1973,7.2,92.9,19.1,357.7,512.9,488.4,380.5,302.6,,132.7,202.6,0.0,,100.1,889.7,,335.3,441,missing_months,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1974,0.0,1.3,191.0,168.3,176.5,719.2,396.8,252.2,70.0,103.8,69.5,0.0,2148.6,1.3,535.8,1438.2,173.3,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1975,0.0,23.2,29.5,225.8,465.1,206.2,353.6,,,,0.0,0.0,,23.2,720.4,,,441,missing_months,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1976,0.0,76.6,261.3,215.1,104.9,518.6,159.7,220.7,57.7,34.5,8.6,0.0,1657.7,76.6,581.3,956.7,43.1,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1977,0.0,23.5,80.3,292.3,304.0,162.0,198.9,228.4,76.2,50.9,17.3,11.9,1445.8,23.5,676.6,665.5,80.2,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1978,0.0,1.0,34.8,140.2,289.8,116.0,198.1,147.0,233.1,59.8,59.2,0.0,1279.0,1.0,464.8,694.2,119.0,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1979,0.0,5.1,48.0,60.1,213.8,265.3,360.4,79.8,240.6,138.0,4.0,5.0,1420.2,5.1,322.0,946.1,147.0,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1980,21.2,27.5,128.9,,208.4,281.2,201.2,127.5,150.2,246.8,0.0,1.2,,48.7,,760.1,248.0,441,missing_months,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1981,58.3,22.2,108.6,94.5,363.3,124.4,158.9,177.9,169.4,20.8,17.3,62.4,1378.0,80.5,566.4,630.6,100.5,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1982,1.0,13.7,,,,,351.6,310.7,201.0,102.1,40.2,1.2,,14.7,,,143.5,441,missing_months,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1983,3.4,57.1,154.1,138.9,149.5,310.5,156.3,,,,,,,60.5,442.5,,,441,missing_months,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1984,0.8,0.0,0.5,8.6,18.5,159.2,96.2,,,,,,,0.8,27.6,,,441,missing_months,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1985,29.9,72.2,732.5,986.8,440.5,899.2,423.7,150.7,194.8,83.2,9.0,47.5,4070.1,102.1,2159.8,1668.4,139.7,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1991,17.5,61.3,26.2,88.2,129.9,125.5,24.1,121.6,318.0,13.1,0.0,16.0,941.5,78.8,244.4,589.3,29.1,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1992,0.3,23.2,44.1,32.5,167.8,191.6,284.6,74.9,156.4,124.2,21.2,0.0,1120.7,23.5,244.4,707.5,145.3,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1993,51.0,64.4,88.2,52.2,102.4,240.7,106.0,677.5,57.6,6.1,0.4,0.0,1446.4,115.4,242.8,1081.8,6.5,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1994,2.0,2.3,2.4,2.9,3.9,37.1,80.3,60.5,216.8,76.8,3.3,0.0,488.0,4.3,9.1,394.6,80.1,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1995,4.7,17.3,12.5,37.5,107.0,117.4,50.2,237.7,34.5,29.0,29.9,3.5,681.1,22.0,157.0,439.8,62.4,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1996,0.0,12.7,20.0,0.0,118.2,351.3,423.2,695.6,860.7,1043.9,0.0,1.4,3526.9,12.7,138.2,2330.8,1045.2,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1997,67.7,220.6,529.3,325.5,676.2,594.6,800.2,453.6,1024.5,77.3,28.3,188.7,4986.5,288.3,1530.9,2872.9,294.3,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1998,41.7,45.7,369.7,558.5,233.0,1695.6,643.3,1092.3,0.0,254.3,0.0,0.0,4933.9,87.3,1161.2,3431.2,254.3,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,1999,27.3,0.0,113.8,62.4,966.6,509.9,980.5,1110.7,141.5,48.2,66.2,0.0,4027.1,27.3,1142.8,2742.6,114.3,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,2000,6.9,1.5,98.4,160.5,131.8,141.1,0.0,205.2,182.1,73.5,9.1,0.0,1010.1,8.4,390.7,528.4,82.6,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,2001,1.8,153.6,20.1,219.9,173.8,398.8,,167.9,184.1,180.7,5.8,0.9,,155.3,413.8,,187.4,441,missing_months,N.C. HILLS,
Assam,N C Hills,IMD110-P439,2002,8.7,5.9,97.8,290.4,122.4,285.0,273.3,368.8,128.3,46.1,209.8,26.4,1862.9,14.6,510.6,1055.4,282.3,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,2003,3.0,35.3,86.2,110.3,110.8,386.5,125.8,144.9,186.7,203.0,3.1,20.6,1416.2,38.3,307.3,843.9,226.7,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,2004,0.0,2.7,36.6,164.9,74.1,289.1,729.5,173.9,223.7,389.7,0.0,0.0,2084.2,2.7,275.6,1416.2,389.7,441,,N.C. HILLS,
Assam,N C Hills,IMD110-P439,2005,1.5,16.2,22.7,17.1,29.7,,,,,,,,,17.7,69.5,,,441,missing_months,N.C. HILLS,
Assam,N C Hills,IMD110-P439,2006,1.2,7.6,,,,,,,,,68.8,58.2,,8.8,,,,441,missing_months,N.C. HILLS,
Assam,N C Hills,IMD110-P439,2007,0.0,85.3,10.7,150.4,217.8,294.4,,,,,,,,85.3,378.9,,,442,missing_months,N.C. HILLS,
Assam,N C Hills,IMD110-P439,2010,0.0,0.0,211.9,541.5,412.9,,,,,,3.1,,,0.0,1166.3,,,442,missing_months,N.C. HILLS,
Assam,Nalbari,IMD110-P443,1903,49.7,33.5,73.8,173.8,269.6,583.4,150.4,303.9,327.2,116.5,6.6,0.0,2088.4,83.2,517.2,1364.9,123.1,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1904,2.5,43.1,13.2,485.4,487.2,312.1,265.7,419.8,246.0,70.8,11.6,0.0,2357.4,45.6,985.8,1243.6,82.4,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1905,38.1,3.8,118.7,190.9,380.6,626.5,185.0,322.2,289.2,38.1,0.8,33.1,2227.0,41.9,690.2,1422.9,72.0,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1906,0.0,19.3,44.5,127.6,224.0,407.9,452.4,252.0,131.8,256.5,2.0,0.0,1918.0,19.3,396.1,1244.1,258.5,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1907,40.1,22.8,91.7,274.9,244.3,221.8,443.4,207.8,205.7,21.9,0.0,3.0,1777.4,62.9,610.9,1078.7,24.9,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1908,7.1,7.1,28.7,205.6,653.3,260.2,217.9,221.4,219.2,47.0,0.0,0.0,1867.5,14.2,887.6,918.7,47.0,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1909,0.0,2.3,0.0,186.8,321.2,545.5,532.3,282.4,197.3,102.4,0.0,0.0,2170.2,2.3,508.0,1557.5,102.4,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1910,0.0,7.1,141.8,268.6,343.7,307.6,596.8,160.6,116.7,34.1,0.0,0.0,1977.0,7.1,754.1,1181.7,34.1,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1911,43.2,25.9,46.7,129.9,313.1,277.2,621.0,196.5,327.6,152.9,32.6,0.0,2166.6,69.1,489.7,1422.3,185.5,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1912,0.8,12.4,115.7,323.2,327.6,393.0,313.2,277.7,171.0,141.5,60.0,49.7,2185.8,13.2,766.5,1154.9,251.2,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1913,0.0,75.1,67.2,261.5,405.9,419.4,397.5,192.6,218.4,190.4,2.5,61.5,2292.0,75.1,734.6,1227.9,254.4,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1914,0.5,82.5,4.3,197.7,294.4,206.0,414.5,499.1,298.8,72.5,7.4,1.3,2079.0,83.0,496.4,1418.4,81.2,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1915,2.5,55.2,112.4,263.0,658.2,606.5,779.3,435.2,215.9,66.2,0.0,0.0,3194.4,57.7,1033.6,2036.9,66.2,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1916,9.0,9.9,91.5,149.9,,128.3,409.0,347.2,253.8,158.4,10.9,1.3,,18.9,,1138.3,170.6,443,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1917,0.0,52.8,20.8,73.7,174.4,637.2,517.0,213.3,425.9,194.0,8.4,0.0,2317.5,52.8,268.9,1793.4,202.4,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1918,1.5,4.8,79.3,85.7,179.7,360.7,890.9,787.4,170.3,2.5,8.9,0.0,2571.7,6.3,344.7,2209.3,11.4,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1919,4.0,0.0,17.0,196.9,357.3,485.1,266.2,192.5,305.6,225.7,6.1,8.9,2065.3,4.0,571.2,1249.4,240.7,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1920,2.3,9.5,314.2,141.1,292.1,611.6,382.7,409.9,359.3,193.5,0.0,0.0,2716.2,11.8,747.4,1763.5,193.5,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1921,35.8,23.4,115.2,474.3,477.4,674.9,440.3,356.6,170.2,83.3,23.4,1.3,2876.1,59.2,1066.9,1642.0,108.0,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1922,15.3,0.0,16.5,152.9,516.5,523.0,277.3,213.2,196.3,58.2,0.0,0.0,1969.2,15.3,685.9,1209.8,58.2,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1923,0.0,119.9,3.8,249.9,538.7,597.5,425.1,133.7,246.1,72.1,0.0,10.7,2397.5,119.9,792.4,1402.4,82.8,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1924,0.0,3.6,5.1,263.6,431.5,237.5,480.3,556.5,360.1,59.0,82.8,0.0,2480.0,3.6,700.2,1634.4,141.8,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1925,0.0,34.6,6.1,321.2,732.1,263.8,318.7,231.6,347.3,21.6,24.2,0.0,2301.2,34.6,1059.4,1161.4,45.8,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1926,19.3,7.3,135.5,142.5,355.9,618.5,648.5,349.5,138.9,260.2,0.0,13.4,2689.5,26.6,633.9,1755.4,273.6,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1927,31.5,52.6,63.1,163.3,267.3,789.9,384.6,286.3,309.7,,41.7,0.0,,84.1,493.7,1770.5,,443,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1928,0.3,6.1,30.0,157.5,766.5,197.5,204.3,383.5,24.9,258.5,18.5,1.5,2049.1,6.4,954.0,810.2,278.5,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1929,118.4,1.3,135.0,332.7,819.9,422.2,337.1,261.6,169.0,216.3,43.7,30.1,2887.3,119.7,1287.6,1189.9,290.1,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1930,3.3,21.1,123.0,186.8,205.4,748.5,263.2,399.3,379.6,114.2,71.9,0.0,2516.3,24.4,515.2,1790.6,186.1,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1931,0.0,6.4,73.4,369.8,458.2,608.0,794.7,397.4,324.8,163.9,0.0,40.6,3237.2,6.4,901.4,2124.9,204.5,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1932,,57.3,55.4,225.7,803.0,873.7,483.4,366.2,399.5,,13.4,50.0,,,1084.1,2122.8,,443,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1933,15.0,70.4,0.0,337.1,501.9,455.2,477.8,569.8,221.3,133.8,0.0,0.0,2782.3,85.4,839.0,1724.1,133.8,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1934,16.5,46.6,0.0,323.0,576.5,979.7,778.1,438.5,156.9,,29.7,5.6,,63.1,899.5,2353.2,,443,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1935,0.0,51.5,36.5,47.8,599.0,552.7,377.5,454.3,291.9,0.0,4.3,0.0,2415.5,51.5,683.3,1676.4,4.3,443,,NALBARI,
Assam,Nalbari,IMD110-P443,1936,10.2,105.2,68.9,175.0,418.4,439.6,368.0,386.8,192.1,56.9,4.0,28.4,2253.5,115.4,662.3,1386.5,89.3,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1937,0.0,62.4,15.5,149.5,452.0,328.4,201.0,436.2,187.9,48.8,23.7,0.0,1905.4,62.4,617.0,1153.5,72.5,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1938,0.0,3.3,31.3,153.8,234.9,288.3,475.1,414.3,305.7,25.9,27.7,0.0,1960.3,3.3,420.0,1483.4,53.6,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1939,0.0,21.6,0.0,19.6,398.3,306.3,475.3,30.0,295.0,100.6,3.8,0.0,1650.5,21.6,417.9,1106.6,104.4,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1940,0.0,41.9,171.0,73.7,364.7,639.6,423.8,175.2,234.5,7.6,31.8,0.0,2163.8,41.9,609.4,1473.1,39.4,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1941,3.8,4.1,40.1,81.3,744.1,514.6,215.3,217.6,227.1,114.7,14.0,0.0,2176.7,7.9,865.5,1174.6,128.7,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1942,10.9,27.9,105.7,343.0,523.8,623.1,372.2,209.0,379.3,0.0,0.0,0.0,2594.9,38.8,972.5,1583.6,0.0,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1943,22.9,24.7,162.8,211.9,491.4,409.5,333.5,326.9,292.3,,12.7,19.1,,47.6,866.1,1362.2,,444,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1944,53.3,3.8,55.1,122.7,617.5,333.0,141.7,124.0,340.0,61.8,34.5,0.0,1887.4,57.1,795.3,938.7,96.3,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1945,27.9,39.9,13.5,99.8,408.2,481.3,339.8,415.2,80.2,129.6,0.0,0.0,2035.4,67.8,521.5,1316.5,129.6,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1946,0.0,0.0,78.8,121.1,408.2,668.7,249.5,303.1,385.4,303.3,0.0,0.0,2518.1,0.0,608.1,1606.7,303.3,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1947,0.0,0.0,,194.6,375.1,501.6,570.3,165.1,266.2,140.5,0.0,0.0,,0.0,,1503.2,140.5,444,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1948,0.0,24.1,78.0,124.3,675.7,537.0,151.1,246.8,240.1,193.9,173.9,2.5,2447.4,24.1,878.0,1175.0,370.3,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1949,69.7,19.8,43.2,403.3,336.9,843.8,422.5,384.3,177.3,59.9,,0.0,,89.5,783.4,1827.9,,444,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1950,,31.2,,59.7,,540.3,393.7,255.0,115.2,,13.7,0.0,,,,1304.2,,444,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1951,,0.0,,175.7,,552.8,355.7,304.7,282.1,284.5,31.0,0.0,,,,1495.3,315.5,444,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1952,0.0,11.0,69.9,185.9,529.8,463.2,332.3,280.7,229.7,263.8,39.4,0.0,2405.7,11.0,785.6,1305.9,303.2,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1953,13.2,0.0,333.5,195.0,532.5,590.2,424.0,111.5,551.9,296.0,0.0,6.3,3054.1,13.2,1061.0,1677.6,302.3,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1954,16.7,8.9,58.7,399.1,736.0,774.4,893.7,762.8,218.2,102.6,0.0,27.9,3999.0,25.6,1193.8,2649.1,130.5,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1955,0.0,0.0,,,,208.2,160.8,486.6,486.7,3.8,,0.0,,0.0,,1342.3,,444,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1956,,,32.0,153.6,254.0,,,,,,,,,,439.6,,,444,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1972,19.4,18.4,53.4,358.3,417.3,576.8,460.5,316.7,204.3,45.7,3.3,0.0,2474.1,37.8,829.0,1558.3,49.0,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1973,0.0,40.7,38.2,265.6,338.1,542.2,195.5,138.7,90.4,102.6,23.6,1.3,1776.9,40.7,641.9,966.8,127.5,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1974,0.0,0.0,47.0,168.6,,688.4,571.6,278.1,237.9,150.2,2.4,,,0.0,,1776.0,,444,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1975,3.2,,,148.0,283.5,,,,196.8,161.6,0.0,5.1,,,,,166.7,444,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1976,7.1,16.4,28.1,165.1,107.5,346.2,282.9,249.6,55.2,142.7,9.1,0.0,1409.8,23.5,300.7,933.8,151.9,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1977,3.2,7.9,59.0,301.8,469.3,589.7,510.2,591.7,240.0,179.3,45.2,12.5,3009.6,11.1,830.0,1931.6,236.9,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1978,5.5,1.7,30.0,122.6,290.6,671.9,481.3,231.6,264.3,55.0,67.8,0.0,2222.2,7.2,443.2,1649.1,122.8,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1979,0.2,15.5,3.6,79.3,391.1,313.3,744.1,347.4,319.5,239.9,30.7,37.2,2521.7,15.7,474.0,1724.2,307.8,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1980,19.7,32.2,149.3,184.8,314.6,359.5,568.8,349.5,177.6,124.8,2.1,0.0,2283.0,51.9,648.7,1455.4,127.0,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1981,24.0,25.5,88.4,145.0,154.2,243.2,755.8,262.7,320.1,26.1,0.2,39.7,2084.9,49.5,387.6,1581.8,66.0,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1982,0.0,16.9,32.1,266.7,250.8,550.6,732.5,285.5,395.1,53.0,11.8,25.0,2619.9,16.9,549.5,1963.6,89.8,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1983,20.9,26.6,54.0,110.6,388.0,635.3,462.8,369.0,585.6,130.2,0.0,5.3,2788.3,47.5,552.6,2052.8,135.5,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1984,40.7,4.1,31.1,234.8,589.2,270.2,598.2,176.7,869.7,90.3,0.0,36.5,2941.6,44.8,855.1,1914.9,126.8,444,,NALBARI,
Assam,Nalbari,IMD110-P443,1985,0.0,14.4,161.6,244.0,690.3,483.7,478.3,254.8,281.0,96.8,4.9,26.4,2736.2,14.4,1095.9,1497.8,128.1,445,,NALBARI,
Assam,Nalbari,IMD110-P443,1986,3.2,9.5,8.8,229.9,187.5,314.1,365.0,349.5,297.9,157.2,15.0,2.5,1940.2,12.7,426.2,1326.6,174.7,445,,NALBARI,
Assam,Nalbari,IMD110-P443,1987,0.0,21.2,109.1,164.4,254.9,752.4,767.3,370.6,364.3,108.7,6.6,7.5,2927.0,21.2,528.4,2254.6,122.8,445,,NALBARI,
Assam,Nalbari,IMD110-P443,1988,2.4,34.3,97.2,138.6,753.7,275.2,961.2,945.8,484.1,259.3,45.1,4.7,4001.5,36.7,989.5,2666.3,309.1,445,,NALBARI,
Assam,Nalbari,IMD110-P443,1989,5.8,70.1,3.8,208.2,175.2,534.4,534.0,205.8,314.2,39.4,21.0,2.2,2114.1,75.9,387.2,1588.4,62.6,445,,NALBARI,
Assam,Nalbari,IMD110-P443,1990,0.0,66.2,73.2,387.6,441.4,649.2,368.6,,227.4,216.8,0.0,0.0,,66.2,902.2,,216.8,445,missing_months,NALBARI,
Assam,Nalbari,IMD110-P443,1991,5.6,31.5,46.2,195.5,475.0,247.9,118.1,182.8,119.9,97.7,2.7,7.8,1530.7,37.0,716.8,668.7,108.2,445,,NALBARI,
Assam,Nalbari,IMD110-P443,1992,15.1,25.2,32.7,91.6,276.5,448.3,337.6,199.9,170.5,45.3,11.8,2.2,1656.7,40.3,400.8,1156.2,59.3,445,,NALBARI,
Assam,Nalbari,IMD110-P443,1993,38.5,62.7,34.5,21.1,223.7,340.0,278.3,287.4,242.5,129.5,2.5,2.8,1663.4,101.2,279.3,1148.2,134.8,445,,NALBARI,
