state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Kerala,Kasargod,IMD110-P978,1957,0.0,0.0,0.0,0.0,295.9,1012.7,1333.1,598.4,65.3,162.8,115.7,0.3,3584.0,0.0,295.9,3009.4,278.6,979,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1958,1.0,0.0,0.6,6.2,180.8,1271.3,855.3,618.1,110.5,113.1,127.3,0.0,3284.3,1.0,187.7,2855.3,240.4,979,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1959,0.0,0.0,0.0,88.4,320.4,1141.7,1933.0,571.9,558.3,104.2,76.1,16.6,4810.4,0.0,408.8,4204.8,196.9,979,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1960,2.0,0.0,4.9,89.7,522.9,825.5,1101.9,516.4,449.8,91.3,240.9,0.4,3845.8,2.0,617.5,2893.6,332.6,979,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1961,0.6,0.0,0.0,58.8,678.3,1147.7,1740.1,1061.6,907.1,436.4,50.2,2.8,6083.5,0.6,737.0,4856.5,489.4,979,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1962,17.8,5.2,0.0,26.2,672.4,357.5,1082.7,1075.3,373.3,472.4,11.5,36.0,4130.4,23.0,698.6,2888.9,520.0,979,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1963,1.4,0.6,37.3,19.9,196.1,681.9,985.7,946.3,244.0,409.4,65.3,9.7,3597.4,2.0,253.2,2857.8,484.5,979,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1964,0.0,52.1,0.0,88.9,13.3,821.1,779.2,627.0,373.6,42.9,173.1,33.1,3004.3,52.1,102.2,2600.9,249.1,979,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1965,0.0,0.0,0.0,38.0,146.4,1333.4,798.1,649.8,207.0,46.0,153.8,106.6,3479.1,0.0,184.4,2988.3,306.4,979,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1966,0.0,0.0,0.0,155.0,103.0,1026.0,1133.0,506.0,264.0,212.0,201.0,1.0,3601.0,0.0,258.0,2929.0,414.0,979,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1967,3.0,0.0,0.0,16.0,256.0,970.0,1471.0,759.0,223.0,176.0,54.0,4.5,3932.5,3.0,272.0,3423.0,234.5,979,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1968,0.0,0.0,4.9,39.6,12.5,1179.7,1957.8,326.0,466.4,80.4,56.9,0.0,4124.3,0.0,57.0,3929.9,137.3,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1969,0.0,0.0,0.0,65.1,121.5,826.1,926.8,381.7,371.4,96.3,111.2,32.8,2932.9,0.0,186.6,2505.9,240.3,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1970,5.5,0.0,,24.5,376.0,899.9,1270.3,1160.6,361.3,238.7,16.5,0.0,,5.5,,3692.2,255.2,980,missing_months,KASARGOD,
Kerala,Kasargod,IMD110-P978,1971,0.0,0.0,0.0,14.4,461.3,1163.4,888.5,563.4,236.7,362.5,3.3,13.9,3707.3,0.0,475.7,2852.0,379.7,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1972,0.0,0.0,0.0,17.5,364.2,973.4,1018.9,461.4,196.6,314.2,71.3,61.2,3478.8,0.0,381.7,2650.3,446.8,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1973,0.0,0.0,0.0,,,797.9,981.9,941.6,95.0,107.3,41.8,25.9,,0.0,,2816.4,175.0,980,missing_months,KASARGOD,
Kerala,Kasargod,IMD110-P978,1974,0.0,0.0,12.4,27.2,318.9,501.1,1619.3,614.6,387.2,159.9,1.0,0.0,3641.6,0.0,358.5,3122.3,160.9,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1975,0.0,0.0,32.6,43.5,140.3,1426.9,1055.1,957.6,553.5,244.8,75.2,0.0,4529.4,0.0,216.4,3993.1,320.0,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1976,0.0,0.0,16.9,9.4,68.8,533.6,1233.3,453.9,200.6,75.8,169.1,21.8,2783.2,0.0,95.2,2421.4,266.6,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1977,0.0,0.0,13.7,48.0,132.3,982.0,1658.4,326.2,194.6,391.7,249.8,2.8,3999.6,0.0,194.0,3161.3,644.4,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1978,0.0,0.0,0.0,21.5,656.8,1438.8,1236.7,813.6,203.8,67.9,139.9,42.3,4621.2,0.0,678.3,3692.8,250.0,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1979,5.2,0.0,0.6,8.3,29.8,925.2,1403.3,589.1,265.0,64.2,132.6,18.0,3441.2,5.2,38.7,3182.6,214.7,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1980,,0.0,0.0,88.5,69.0,776.6,791.8,798.8,217.1,160.7,107.5,0.3,,,157.5,2584.4,268.5,980,missing_months,KASARGOD,
Kerala,Kasargod,IMD110-P978,1981,14.5,0.0,3.0,18.2,125.6,1196.1,777.9,825.3,241.6,218.2,115.5,,,14.5,146.8,3040.9,,980,missing_months,KASARGOD,
Kerala,Kasargod,IMD110-P978,1982,0.0,0.0,0.0,,100.0,904.2,1034.1,1332.3,81.2,117.3,33.7,,,0.0,,3351.7,,980,missing_months,KASARGOD,
Kerala,Kasargod,IMD110-P978,1983,,0.0,0.0,0.0,7.6,390.7,1041.4,1010.0,721.8,108.4,41.8,87.4,,,7.6,3163.9,237.6,980,missing_months,KASARGOD,
Kerala,Kasargod,IMD110-P978,1984,9.0,4.5,194.6,95.7,114.7,1274.1,709.7,411.9,127.1,341.8,63.5,0.0,3346.6,13.5,405.0,2522.8,405.3,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1985,0.0,0.0,0.0,15.0,299.2,942.1,610.1,764.4,52.0,374.5,26.5,8.6,3092.3,0.0,314.2,2368.6,409.6,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1986,0.0,0.0,0.0,15.9,36.8,1024.5,580.1,490.2,217.4,45.5,172.2,0.0,2582.5,0.0,52.7,2312.1,217.7,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1988,,,,84.7,,,,,,,,,,,,,,980,missing_months,KASARGOD,
Kerala,Kasargod,IMD110-P978,1989,,,1.0,203.5,53.0,1301.0,,,,,,,,,257.5,,,980,missing_months,KASARGOD,
Kerala,Kasargod,IMD110-P978,1990,,,,,,874.2,889.7,805.3,170.6,285.5,29.9,0.6,,,,2739.7,316.0,980,missing_months,KASARGOD,
Kerala,Kasargod,IMD110-P978,1991,0.0,0.0,0.0,12.6,103.5,1185.3,1122.6,502.5,92.2,150.9,19.1,0.0,3188.7,0.0,116.1,2902.6,170.1,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1992,0.0,0.0,0.0,9.3,100.0,762.1,1256.1,797.4,289.8,125.0,371.1,0.0,3710.8,0.0,109.3,3105.4,496.1,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1993,0.0,0.0,72.4,22.0,101.3,967.4,1278.1,409.1,93.5,346.0,107.8,24.5,3422.3,0.0,195.8,2748.1,478.4,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1994,0.5,0.0,6.0,78.0,68.8,1462.3,1522.7,807.7,184.1,412.5,58.2,0.0,4600.9,0.5,152.8,3976.8,470.7,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1995,0.0,0.0,0.0,56.5,261.1,868.1,1322.4,501.0,211.7,184.9,104.8,0.0,3510.4,0.0,317.6,2903.1,289.7,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1996,1.5,1.5,0.0,70.1,33.1,976.0,966.5,484.5,185.4,268.4,31.6,55.4,3074.1,3.0,103.2,2612.6,355.4,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1997,0.0,0.0,5.0,4.0,11.0,952.1,1640.1,815.9,135.9,79.5,99.6,56.0,3799.1,0.0,20.0,3544.0,235.1,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1998,0.0,0.0,1.5,2.0,176.0,1207.3,875.5,464.6,465.9,319.0,61.5,45.0,3618.3,0.0,179.5,3013.3,425.5,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,1999,0.0,0.0,0.9,11.1,441.5,842.0,950.0,413.0,145.8,345.6,32.5,1.0,3183.4,0.0,453.5,2350.8,379.1,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,2000,20.0,0.0,0.0,40.7,378.5,1031.6,701.8,604.3,69.0,343.1,31.4,66.0,3286.3,20.0,419.1,2406.7,440.5,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,2001,0.0,1.4,0.0,120.7,385.7,1272.0,898.0,657.7,170.4,345.1,72.8,0.0,3923.8,1.4,506.4,2998.1,417.9,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,2002,0.0,0.0,0.0,29.7,446.8,959.0,416.6,532.0,119.2,686.0,60.6,2.3,3252.3,0.0,476.5,2026.8,748.9,980,,KASARGOD,
Kerala,Kasargod,IMD110-P978,2003,0.0,0.3,,56.6,21.1,1146.6,950.7,494.5,140.6,199.2,38.5,0.0,,0.3,,2732.4,237.7,981,missing_months,KASARGOD,
Kerala,Kasargod,IMD110-P978,2004,0.0,0.0,3.3,48.1,733.9,,527.2,607.0,97.5,224.2,,,,0.0,785.3,,,981,missing_months,KASARGOD,
Kerala,Kasargod,IMD110-P978,2005,0.0,3.4,0.0,50.7,46.3,950.4,633.9,306.5,326.4,133.6,41.9,10.3,2503.4,3.4,97.0,2217.2,185.8,981,,KASARGOD,
Kerala,Kasargod,IMD110-P978,2006,0.0,0.0,0.0,1.0,688.3,,1088.4,839.1,533.5,361.4,111.0,0.0,,0.0,689.3,,472.4,981,missing_months,KASARGOD,
Kerala,Kasargod,IMD110-P978,2007,0.0,0.0,0.0,11.7,199.4,1268.1,735.3,786.9,631.4,169.0,40.0,0.0,3841.9,0.0,211.2,3421.8,209.0,981,,KASARGOD,
Kerala,Kasargod,IMD110-P978,2008,0.0,2.5,305.6,133.4,63.1,1004.7,672.9,528.5,403.7,158.5,49.0,8.9,3330.9,2.5,502.2,2609.7,216.4,981,,KASARGOD,
Kerala,Kasargod,IMD110-P978,2009,0.0,,16.0,14.5,151.9,589.5,1238.2,446.0,330.9,76.7,294.2,9.8,,,182.4,2604.6,380.7,981,missing_months,KASARGOD,
Kerala,Kasargod,IMD110-P978,2010,7.3,0.0,0.1,35.2,78.5,1038.8,1276.2,681.2,357.0,283.5,241.6,17.3,4016.8,7.3,113.8,3353.2,542.5,981,,KASARGOD,
Kerala,Kollam,IMD110-P982,1901,21.3,59.7,52.5,252.5,202.1,635.6,384.1,199.9,160.6,376.2,450.1,39.2,2833.9,81.0,507.1,1380.2,865.6,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1902,3.7,0.3,68.8,111.1,150.5,212.5,849.2,222.8,665.0,572.2,109.9,62.2,3028.1,4.0,330.4,1949.5,744.3,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1903,5.7,42.6,0.1,139.2,319.2,429.6,733.4,225.8,398.2,463.2,147.6,75.7,2980.2,48.3,458.5,1787.0,686.4,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1904,35.0,3.1,35.5,107.4,195.5,1025.5,449.4,242.2,211.4,311.4,71.9,5.7,2694.0,38.2,338.4,1928.5,389.0,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1905,0.0,15.3,10.3,149.8,307.2,698.4,196.8,167.1,169.7,386.9,114.9,0.9,2217.2,15.3,467.3,1231.9,502.7,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1906,11.4,14.9,14.6,90.3,143.3,424.0,582.6,366.1,94.3,358.9,295.7,113.2,2509.5,26.3,248.2,1467.1,767.8,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1907,22.3,7.9,112.5,181.5,122.1,574.6,381.0,358.1,246.3,299.2,205.8,91.2,2602.5,30.2,416.1,1560.0,596.2,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1908,2.0,35.3,53.6,80.1,147.2,376.2,413.4,150.3,206.5,253.3,111.4,32.9,1862.3,37.3,281.0,1146.5,397.5,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1909,44.5,28.8,142.8,119.5,376.9,390.3,400.4,203.6,181.0,252.9,242.4,52.9,2435.9,73.3,639.3,1175.2,548.2,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1910,2.3,30.5,41.4,182.6,117.1,387.2,316.7,332.2,228.9,356.6,350.3,0.0,2345.9,32.8,341.1,1265.0,707.0,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1911,3.1,8.6,42.9,25.8,131.1,735.0,391.6,85.8,89.8,337.1,152.8,117.7,2121.3,11.8,199.7,1302.2,607.6,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1912,0.4,31.7,21.7,244.7,292.0,745.0,395.6,312.4,96.0,669.0,168.4,39.4,3016.2,32.1,558.3,1549.0,876.8,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1913,7.2,8.8,47.5,116.2,165.7,486.5,362.3,139.6,151.3,521.0,130.0,20.6,2156.8,16.1,329.5,1139.7,671.6,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1914,1.1,17.7,48.5,59.9,273.8,660.6,458.1,266.9,221.6,341.8,134.6,171.1,2655.7,18.8,382.2,1607.3,647.4,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1915,17.3,28.9,23.1,132.6,210.2,606.7,755.6,170.1,467.9,254.8,318.8,7.3,2993.2,46.2,365.9,2000.2,580.9,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1916,0.0,30.0,47.3,109.3,188.2,522.6,308.2,259.8,257.3,347.5,190.9,3.0,2264.1,30.0,344.8,1347.8,541.4,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1917,5.3,35.1,134.0,53.5,132.3,474.9,245.0,249.0,350.8,271.9,357.4,35.3,2344.7,40.4,319.9,1319.7,664.7,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1918,83.0,2.7,49.6,83.5,625.2,399.9,78.1,347.9,63.9,324.1,187.2,90.0,2335.2,85.7,758.3,889.9,601.3,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1919,104.3,20.9,63.3,117.9,298.3,402.0,458.4,345.7,286.6,265.6,346.5,72.7,2782.2,125.2,479.5,1492.7,684.8,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1920,72.1,7.4,66.8,285.0,60.0,805.2,588.9,130.9,176.3,380.2,340.7,24.9,2938.5,79.5,411.8,1701.3,745.9,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1921,24.8,16.1,17.0,200.3,55.8,259.7,466.4,418.9,119.3,384.6,142.3,27.6,2132.8,40.9,273.1,1264.3,554.5,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1922,22.1,29.4,43.1,120.4,333.9,614.8,605.9,134.4,172.7,343.3,411.0,58.4,2889.5,51.6,497.4,1527.9,812.7,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1923,52.4,0.0,101.2,74.5,101.6,715.0,494.9,589.9,280.6,335.7,88.7,119.1,2953.8,52.4,277.3,2080.5,543.5,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1924,17.2,1.0,101.1,91.2,217.0,768.4,907.2,410.9,363.0,217.3,156.2,106.8,3357.3,18.2,409.3,2449.5,480.3,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1925,11.2,25.7,98.3,104.7,332.3,397.8,218.4,316.3,180.3,319.6,390.6,64.0,2459.3,37.0,535.3,1112.8,774.3,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1926,57.7,8.1,25.6,72.0,405.4,438.6,483.3,303.3,350.1,215.2,133.7,32.3,2525.2,65.8,503.0,1575.3,381.2,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1927,27.9,68.1,78.1,100.8,420.9,617.5,366.1,133.8,278.6,144.9,135.8,15.0,2387.5,96.0,599.8,1395.9,295.7,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1928,21.9,59.9,65.5,137.0,80.5,467.7,227.6,251.3,69.4,492.2,184.2,51.7,2109.1,81.9,283.1,1016.0,728.1,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1929,33.6,74.6,162.2,266.1,170.7,852.0,540.4,103.4,287.3,322.0,287.2,106.3,3205.8,108.2,599.0,1783.1,715.4,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1930,11.8,11.1,94.1,105.1,375.0,421.5,190.1,180.2,397.8,456.0,267.0,82.8,2592.5,22.9,574.2,1189.7,805.8,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1931,1.4,0.9,42.1,193.6,119.9,558.2,384.8,751.7,149.8,153.7,210.7,143.3,2710.1,2.2,355.6,1844.6,507.7,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1932,0.5,32.7,80.3,119.3,469.2,182.3,292.0,529.8,191.3,506.4,313.8,48.4,2765.8,33.2,668.7,1195.2,868.6,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1933,5.1,25.0,57.5,153.6,872.2,719.5,401.0,288.0,367.7,437.2,133.9,44.1,3505.0,30.1,1083.3,1776.2,615.3,982,,KOLLAM,
Kerala,Kollam,IMD110-P982,1934,131.5,4.1,79.3,103.8,135.7,651.1,218.7,160.6,36.4,261.5,119.9,7.9,1910.6,135.6,318.8,1066.8,389.3,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1935,35.9,13.9,45.0,181.2,89.5,283.6,354.3,262.6,175.1,473.8,329.0,39.6,2283.5,49.8,315.7,1075.6,842.4,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1936,1.3,27.6,97.6,74.9,638.8,389.5,426.8,152.9,325.4,263.2,319.4,29.4,2746.8,29.0,811.3,1294.6,611.9,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1937,17.6,60.5,98.3,204.1,167.7,259.6,554.9,164.7,101.1,427.9,269.5,67.4,2393.3,78.1,470.1,1080.2,764.8,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1938,0.0,174.3,90.4,234.9,149.1,350.8,361.5,193.0,219.6,217.6,83.2,43.2,2117.5,174.3,474.4,1124.9,344.0,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1939,25.5,7.9,24.7,196.9,166.9,496.4,472.7,307.6,139.2,334.4,429.0,26.6,2627.8,33.4,388.5,1415.9,790.1,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1940,0.0,3.6,6.4,159.6,150.2,508.1,557.6,383.1,44.9,293.3,219.7,85.9,2412.6,3.6,316.3,1493.8,598.9,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1941,31.8,0.6,30.7,129.3,449.5,511.8,380.9,302.7,288.0,188.2,352.1,53.1,2718.8,32.4,609.6,1483.4,593.4,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1942,0.0,20.6,54.4,168.5,159.8,465.7,502.6,212.2,62.6,295.7,150.6,194.2,2286.8,20.6,382.8,1243.1,640.4,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1943,60.4,17.5,48.8,144.0,398.4,732.3,422.4,88.4,253.9,399.0,292.1,22.0,2879.1,77.9,591.2,1497.0,713.0,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1944,1.5,16.6,88.9,89.0,216.3,371.8,254.9,88.3,168.1,203.2,309.9,113.0,1921.4,18.0,394.2,883.0,626.1,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1945,14.6,2.1,30.0,131.1,15.7,425.0,409.7,262.8,65.7,400.1,275.7,40.1,2072.5,16.6,176.8,1163.2,715.9,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1946,0.0,19.9,240.1,177.4,113.8,648.8,411.0,387.0,115.8,327.8,390.6,241.4,3073.5,19.9,531.3,1562.6,959.7,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1947,22.0,58.9,134.4,160.5,55.1,604.8,326.9,647.0,321.6,294.6,54.2,49.7,2729.6,80.9,350.0,1900.2,398.5,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1948,39.2,10.7,83.5,173.1,192.9,732.3,396.3,259.7,100.6,254.8,242.2,26.4,2511.8,49.9,449.6,1488.9,523.4,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1949,2.7,5.9,2.6,127.2,343.7,420.9,365.2,310.8,245.4,256.5,174.8,0.8,2256.4,8.6,473.5,1342.3,432.1,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1950,0.0,59.8,54.7,128.3,293.5,405.8,486.8,382.0,357.0,264.8,263.3,34.9,2730.8,59.8,476.5,1631.6,563.0,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1951,19.6,10.2,84.9,209.2,182.6,726.4,272.6,79.1,314.5,327.8,282.6,36.3,2545.9,29.8,476.8,1392.7,646.7,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1952,8.1,76.9,37.0,203.4,396.6,427.0,216.0,219.0,48.4,365.0,123.6,81.8,2202.9,85.0,637.0,910.5,570.4,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1953,51.8,24.6,46.9,192.7,21.9,241.0,732.3,166.9,108.7,494.9,167.1,1.3,2250.1,76.4,261.5,1248.9,663.3,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1954,20.7,4.2,130.2,157.9,196.2,398.8,320.9,266.5,172.7,351.1,46.6,118.4,2184.1,24.9,484.3,1158.9,516.1,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1955,4.4,10.7,93.5,110.0,362.1,510.8,249.4,67.5,454.4,300.6,264.8,16.2,2444.4,15.1,565.6,1282.1,581.6,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1956,5.2,10.9,31.0,126.5,234.8,479.7,199.6,218.4,116.7,379.7,208.3,10.8,2021.8,16.1,392.4,1014.5,598.8,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1957,0.0,9.2,34.6,153.7,356.5,636.0,439.8,197.9,38.1,260.9,170.9,65.1,2362.7,9.2,544.8,1311.7,497.0,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1958,19.1,24.2,124.1,156.7,311.5,580.5,182.6,499.4,56.6,263.2,179.2,3.6,2400.8,43.3,592.3,1319.2,446.0,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1959,0.3,53.6,16.6,209.0,417.1,628.2,602.2,182.2,257.1,180.7,117.7,16.6,2681.4,53.9,642.7,1669.8,315.0,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1960,7.5,19.6,59.5,230.7,675.2,265.3,443.3,255.8,367.3,225.8,593.2,16.4,3159.8,27.1,965.4,1331.8,835.4,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1961,56.1,49.7,11.9,118.2,374.9,831.0,630.4,434.6,152.2,187.8,70.3,13.1,2930.3,105.8,505.0,2048.3,271.2,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1962,42.6,67.1,71.6,124.7,375.4,143.0,596.6,265.9,326.3,408.4,29.4,50.1,2500.9,109.7,571.7,1331.7,487.9,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1963,31.7,16.8,143.5,100.5,173.1,306.6,505.7,310.9,215.8,283.3,125.3,53.4,2266.4,48.5,417.0,1338.9,461.9,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1964,4.6,7.9,133.7,157.2,88.7,189.9,509.1,246.6,389.3,314.4,239.8,17.4,2298.7,12.6,379.5,1334.9,571.7,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1965,10.2,3.3,25.1,188.3,267.3,409.3,183.3,274.0,108.3,271.0,180.0,201.9,2122.1,13.5,480.6,974.9,653.0,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1966,1.8,30.8,72.2,396.6,68.3,476.4,322.7,205.0,275.3,474.7,219.8,74.9,2618.4,32.6,537.0,1279.4,769.4,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1967,19.9,0.0,83.0,92.6,282.5,508.8,628.4,365.9,168.5,298.3,84.7,80.8,2613.3,19.9,458.0,1671.6,463.8,983,,KOLLAM,
Kerala,Kollam,IMD110-P982,1968,40.5,67.3,140.5,163.9,69.6,601.7,838.4,234.1,398.6,344.0,186.1,76.0,3160.7,107.8,374.0,2072.8,606.1,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1969,3.3,5.8,63.3,184.4,247.7,384.5,536.7,212.5,128.2,265.4,68.0,45.6,2145.3,9.1,495.4,1261.9,378.9,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1970,9.8,24.6,73.3,166.8,273.9,475.0,264.2,347.3,291.6,422.6,118.1,17.9,2485.3,34.5,514.0,1378.1,558.7,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1971,55.7,70.0,56.7,174.9,271.8,669.9,497.8,389.0,474.1,240.9,61.1,104.4,3066.4,125.7,503.4,2030.9,406.4,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1972,2.9,36.8,11.4,200.6,539.5,173.6,442.9,177.6,233.3,405.9,148.6,126.8,2499.9,39.7,751.5,1027.4,681.3,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1973,0.0,0.0,28.1,206.0,173.8,498.2,386.4,292.0,93.1,413.5,171.4,101.7,2364.1,0.0,407.9,1269.7,686.5,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1974,3.7,19.9,23.8,184.8,266.3,201.0,519.1,402.8,383.1,155.4,86.7,0.0,2246.6,23.6,474.9,1506.0,242.1,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1975,2.1,37.1,66.6,228.3,202.0,623.5,416.5,388.7,367.5,406.7,321.4,21.6,3082.1,39.2,496.9,1796.3,749.7,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1976,0.4,0.0,27.5,173.0,113.3,151.3,363.8,267.4,113.1,324.5,370.4,32.3,1937.2,0.4,313.8,895.7,727.2,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1977,0.6,28.3,51.5,130.1,528.8,422.5,332.4,123.9,163.5,504.0,307.4,9.8,2602.7,28.9,710.3,1042.4,821.2,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1978,1.4,27.4,72.6,101.7,398.4,346.8,396.4,335.8,126.7,238.5,636.9,19.7,2702.1,28.8,572.6,1205.6,895.1,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1979,0.9,71.0,10.6,89.0,177.7,464.3,389.0,200.8,236.2,178.5,395.3,36.8,2250.2,72.0,277.3,1290.3,610.6,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1980,0.0,0.5,13.2,130.7,95.3,419.3,457.8,274.2,133.9,219.3,203.1,81.6,2028.8,0.5,239.1,1285.2,504.0,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1981,0.0,14.9,48.3,155.9,128.1,702.8,285.6,239.2,374.1,274.2,187.0,12.2,2422.6,14.9,332.4,1601.8,473.5,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1982,0.0,0.0,52.3,101.5,212.9,446.8,209.8,185.2,34.5,179.9,161.2,21.5,1605.5,0.0,366.7,876.2,362.6,984,,KOLLAM,
Kerala,Kollam,IMD110-P982,1983,0.0,9.6,1.0,19.4,55.5,168.3,313.0,375.9,358.1,76.9,290.0,89.4,1757.1,9.6,75.9,1215.3,456.3,984,,KOLLAM,
