state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Himachal Pradesh,Solan,IMD110-P785,2002,22.2,57.6,65.9,63.1,26.0,91.9,138.6,222.0,181.9,15.7,0.0,2.2,887.0,79.8,155.0,634.4,17.8,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,2003,34.3,82.7,54.0,26.3,15.1,104.0,322.4,199.1,94.1,0.0,2.1,29.5,963.5,116.9,95.4,719.6,31.6,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,2004,92.0,3.4,0.0,13.5,41.0,88.6,88.0,321.9,85.8,101.6,1.3,3.9,841.1,95.4,54.5,584.4,106.8,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,2005,54.9,137.7,61.2,2.8,22.4,36.3,373.8,99.5,166.6,0.0,0.0,3.8,958.9,192.6,86.3,676.1,3.8,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,2006,47.8,1.7,92.4,14.5,72.3,96.3,242.8,213.8,58.0,7.1,7.7,13.7,868.1,49.5,179.2,611.0,28.4,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,2007,0.4,170.0,142.0,6.2,23.3,287.7,135.9,342.6,40.8,52.8,0.0,9.9,1211.6,170.5,171.5,807.0,62.7,787,,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,2008,52.0,33.8,0.0,45.4,79.1,278.1,205.3,262.7,342.3,0.0,,,,85.8,124.5,1088.4,,787,missing_months,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,2009,5.6,27.7,46.4,39.2,26.7,50.2,173.3,82.2,408.0,,9.5,0.0,,33.3,112.3,713.7,,787,missing_months,SOLAN,
Himachal Pradesh,Solan,IMD110-P785,2010,11.6,61.3,0.7,1.4,66.6,214.6,501.0,252.5,322.4,40.1,17.1,88.1,1577.2,72.9,68.6,1290.5,145.3,787,,SOLAN,
Himachal Pradesh,Una,IMD110-P788,1901,172.8,90.4,23.4,3.3,37.0,13.5,244.9,200.2,44.3,4.3,0.0,8.9,843.0,263.2,63.7,502.9,13.2,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1902,0.0,10.4,9.6,16.5,34.8,27.7,318.1,116.7,104.1,14.5,0.0,0.0,652.4,10.4,60.9,566.6,14.5,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1903,74.2,3.0,45.7,0.0,15.2,2.8,407.9,262.7,219.8,0.0,0.0,65.5,1096.8,77.2,60.9,893.2,65.5,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1904,62.8,5.1,154.1,0.0,16.8,21.1,212.8,275.0,119.6,9.6,4.3,,,67.9,170.9,628.5,,788,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1905,68.4,97.4,57.4,4.3,10.7,16.8,158.2,159.0,125.7,0.0,0.0,10.5,708.4,165.8,72.4,459.7,10.5,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1906,6.9,104.0,56.1,1.3,6.4,46.9,190.8,808.1,348.4,0.0,0.0,42.7,1611.6,110.9,63.8,1394.2,42.7,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1907,53.0,141.0,146.1,39.8,0.0,31.2,77.0,429.7,78.6,0.0,0.0,0.0,996.4,194.0,185.9,616.5,0.0,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1908,35.3,64.7,0.0,48.2,8.9,14.8,277.5,491.4,60.6,0.0,5.3,11.5,1018.2,100.0,57.1,844.3,16.8,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1909,110.1,31.7,3.8,20.4,0.0,75.0,408.4,371.1,156.7,0.0,0.0,84.8,1262.0,141.8,24.2,1011.2,84.8,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1910,44.7,1.5,5.6,0.0,3.6,190.6,289.5,388.8,229.7,20.8,0.0,12.7,1187.5,46.2,9.2,1098.6,33.5,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1911,185.1,13.7,182.5,1.3,0.0,104.9,58.0,352.9,76.9,19.0,36.8,2.8,1033.9,198.8,183.8,592.7,58.6,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1912,38.1,24.9,5.1,30.0,13.5,25.4,375.9,320.0,44.5,0.0,12.7,0.0,890.1,63.0,48.6,765.8,12.7,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1913,1.3,107.2,81.5,0.0,109.8,129.5,144.8,278.8,21.7,9.1,1.3,22.8,907.8,108.5,191.3,574.8,33.2,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1914,3.3,29.9,53.4,97.9,30.5,116.7,609.6,165.8,355.7,37.2,7.6,20.3,1527.9,33.2,181.8,1247.8,65.1,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1915,33.1,68.6,96.6,7.6,0.0,33.1,205.5,175.1,136.0,26.7,0.0,2.6,784.9,101.7,104.2,549.7,29.3,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1916,0.0,34.3,11.4,2.0,32.7,50.3,428.9,328.0,100.3,28.7,0.0,,,34.3,46.1,907.5,,788,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1917,9.4,3.6,2.0,133.6,24.7,153.9,381.3,316.0,443.6,226.7,0.0,14.2,1709.0,13.0,160.3,1294.8,240.9,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1918,10.3,2.5,97.7,67.1,21.8,46.5,144.6,86.5,26.7,0.0,14.7,5.8,524.2,12.8,186.6,304.3,20.5,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1919,136.6,31.5,26.2,16.7,6.9,88.4,301.6,204.9,105.2,5.1,7.4,63.8,994.3,168.1,49.8,700.1,76.3,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1920,25.1,21.9,46.2,2.5,36.2,25.2,300.5,171.1,57.8,0.0,0.0,6.9,693.4,47.0,84.9,554.6,6.9,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1921,51.7,6.8,0.0,3.3,0.0,45.9,182.3,345.8,72.2,18.5,0.0,16.3,742.8,58.5,3.3,646.2,34.8,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1922,47.5,37.6,0.0,9.4,0.0,80.1,339.7,214.3,267.3,6.8,0.0,51.1,1053.8,85.1,9.4,901.4,57.9,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1923,31.6,120.3,7.6,0.0,41.2,43.2,168.0,486.8,70.3,0.0,5.6,89.7,1064.3,151.9,48.8,768.3,95.3,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1924,34.1,97.5,0.0,0.0,0.0,0.0,317.1,223.9,207.0,5.1,2.5,58.7,945.9,131.6,0.0,748.0,66.3,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1925,47.3,1.5,0.0,22.4,16.5,53.5,557.1,324.1,,,40.6,0.0,,48.8,38.9,,,788,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1926,14.2,14.0,81.4,47.3,16.2,37.4,267.3,320.7,184.0,0.0,7.6,4.1,994.2,28.2,144.9,809.4,11.7,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1927,0.0,74.0,37.7,13.5,101.6,24.1,666.5,379.5,83.6,24.6,0.0,25.1,1430.2,74.0,152.8,1153.7,49.7,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1928,46.0,57.5,0.0,32.0,3.6,30.2,147.3,235.8,46.7,0.0,12.7,55.5,667.3,103.5,35.6,460.0,68.2,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1929,34.2,0.0,0.0,4.6,0.0,81.0,291.1,37.1,20.6,25.9,0.0,148.4,642.9,34.2,4.6,429.8,174.3,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1930,85.6,14.0,0.0,23.1,0.0,119.6,,319.1,43.1,0.0,0.0,21.6,,99.6,23.1,,21.6,788,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1931,25.9,74.7,35.3,0.0,19.3,0.0,245.4,209.3,110.3,14.2,0.0,0.0,734.4,100.6,54.6,565.0,14.2,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1932,34.3,29.8,26.9,0.0,66.9,24.1,600.2,403.0,111.2,0.0,0.0,44.5,1340.9,64.1,93.8,1138.5,44.5,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1933,6.1,48.6,60.2,21.6,28.2,255.1,270.9,182.1,280.4,14.0,0.0,0.0,1167.2,54.7,110.0,988.5,14.0,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1934,64.5,5.8,36.8,2.3,5.1,40.6,245.0,,23.6,0.0,0.0,44.2,,70.3,44.2,,44.2,788,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1935,130.3,39.9,11.2,70.8,0.0,0.0,99.8,153.7,93.0,5.8,15.2,23.4,643.1,170.2,82.0,346.5,44.4,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1936,0.0,86.4,35.3,29.7,,273.9,,294.0,60.6,0.0,0.0,101.3,,86.4,,,101.3,788,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1937,13.5,95.2,20.3,42.6,6.6,82.8,290.2,216.5,83.1,21.6,0.0,35.8,908.2,108.7,69.5,672.6,57.4,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1938,157.5,51.6,4.3,2.8,4.3,208.3,311.1,155.5,25.4,0.0,0.0,1.0,921.8,209.1,11.4,700.3,1.0,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1939,16.5,60.2,64.0,14.2,0.0,158.1,137.1,102.8,132.6,6.4,0.0,0.0,691.9,76.7,78.2,530.6,6.4,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1940,33.8,287.3,34.2,3.0,1.3,158.7,411.6,206.3,64.1,0.0,0.0,14.7,1215.0,321.1,38.5,840.7,14.7,788,,UNA,
Himachal Pradesh,Una,IMD110-P788,1941,64.8,10.6,15.2,0.0,37.3,264.0,296.1,274.3,58.4,10.7,0.0,17.8,1049.2,75.4,52.5,892.8,28.5,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1942,70.5,175.7,17.0,38.6,24.4,38.9,557.8,391.8,256.9,8.1,0.0,68.4,1648.1,246.2,80.0,1245.4,76.5,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1943,99.9,2.0,0.0,7.1,18.3,6.8,425.4,421.7,221.5,0.0,0.0,0.0,1202.7,101.9,25.4,1075.4,0.0,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1944,78.9,108.3,99.8,39.1,7.1,7.6,388.8,198.0,59.1,5.8,0.0,5.8,998.3,187.2,146.0,653.5,11.6,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1945,151.2,0.0,24.9,26.1,9.7,57.2,271.7,146.9,463.2,24.9,0.0,0.0,1175.8,151.2,60.7,939.0,24.9,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1946,24.9,22.7,4.8,14.5,21.8,42.9,317.9,415.0,15.2,106.2,0.0,51.2,1037.1,47.6,41.1,791.0,157.4,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1947,26.7,27.5,25.7,0.0,18.3,8.9,,178.0,733.8,5.1,0.0,51.3,,54.2,44.0,,56.4,789,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1948,16.2,125.9,130.5,15.0,12.7,28.7,334.6,432.1,93.9,5.1,0.0,38.9,1233.6,142.1,158.2,889.3,44.0,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1949,24.3,136.5,20.9,1.3,1.6,19.6,449.7,90.6,70.7,0.0,0.0,0.0,815.2,160.8,23.8,630.6,0.0,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1950,87.3,9.9,93.9,12.2,0.0,32.5,419.2,213.4,200.3,0.0,0.0,0.0,1068.7,97.2,106.1,865.4,0.0,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1951,38.9,42.5,65.8,23.1,30.5,14.0,360.3,199.8,49.3,0.0,46.0,5.1,875.3,81.4,119.4,623.4,51.1,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1952,35.3,44.1,57.0,0.0,8.9,41.1,384.3,485.9,0.0,0.0,0.0,11.8,1068.4,79.4,65.9,911.3,11.8,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1954,112.2,248.4,31.5,0.0,0.0,35.6,403.0,166.6,400.4,32.0,0.0,13.5,1443.2,360.6,31.5,1005.6,45.5,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1955,96.5,21.1,82.6,27.4,22.1,25.2,482.7,337.1,163.3,680.2,0.0,1.0,1939.2,117.6,132.1,1008.3,681.2,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1956,36.4,22.9,76.4,0.0,0.0,121.2,314.0,318.6,98.6,220.5,18.5,12.7,1239.8,59.3,76.4,852.4,251.7,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1957,151.3,8.1,33.3,14.7,3.3,26.2,318.7,265.1,274.8,21.1,0.0,67.6,1184.2,159.4,51.3,884.8,88.7,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1958,33.5,4.6,9.6,2.5,0.0,0.0,375.5,293.3,347.3,63.5,0.0,27.4,1157.2,38.1,12.1,1016.1,90.9,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1959,86.9,84.2,8.1,0.0,17.8,54.4,350.0,441.6,229.0,90.1,43.8,0.0,1405.9,171.1,25.9,1075.0,133.9,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1961,99.8,126.5,0.0,26.0,0.0,78.2,508.1,446.6,78.1,35.4,5.2,8.7,1412.6,226.3,26.0,1111.0,49.3,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1962,39.2,23.2,61.2,77.6,45.2,24.8,135.4,61.9,189.2,0.0,16.5,2.2,676.4,62.4,184.0,411.3,18.7,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1964,14.4,8.6,0.5,5.2,6.5,5.3,287.9,471.3,210.9,0.0,0.0,10.0,1020.6,23.0,12.2,975.4,10.0,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1965,30.5,71.0,55.1,13.0,41.5,0.0,403.1,125.5,0.0,0.6,0.0,3.5,743.8,101.5,109.6,528.6,4.1,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1967,0.0,0.0,129.1,0.0,0.0,27.2,369.1,453.7,121.4,21.0,3.2,143.8,1268.5,0.0,129.1,971.4,168.0,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1968,60.2,85.0,54.3,0.0,0.0,84.3,288.2,364.1,18.4,23.4,7.4,33.0,1018.3,145.2,54.3,755.0,63.8,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1969,50.0,33.0,13.2,24.0,30.5,34.1,268.6,198.6,94.0,0.0,0.0,,,83.0,67.7,595.3,,789,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1970,123.0,10.1,4.1,0.0,38.0,248.0,310.0,328.1,262.0,0.0,0.0,0.0,1323.3,133.1,42.1,1148.1,0.0,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1971,0.0,9.0,0.0,0.0,51.8,,,317.5,137.5,0.0,44.0,0.0,,9.0,51.8,,44.0,789,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1972,41.0,32.0,47.0,7.0,22.0,59.0,237.0,273.0,72.0,38.0,0.0,4.4,832.4,73.0,76.0,641.0,42.4,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1973,78.0,54.0,10.2,3.0,37.0,72.4,38.0,224.0,141.0,54.0,0.0,40.0,751.6,132.0,50.2,475.4,94.0,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1974,0.0,0.0,0.0,3.1,14.6,100.4,128.8,414.9,8.6,0.0,0.0,51.1,721.5,0.0,17.7,652.7,51.1,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1975,37.8,32.8,15.6,0.0,0.0,12.2,66.3,358.6,0.0,0.0,0.0,0.0,523.3,70.6,15.6,437.1,0.0,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1976,25.3,165.7,40.0,17.0,48.2,54.3,484.2,211.4,156.6,18.0,0.0,0.0,1220.7,191.0,105.2,906.5,18.0,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1977,21.3,2.0,0.0,33.0,199.0,61.0,457.0,237.8,208.0,0.0,0.0,0.0,1219.1,23.3,232.0,963.8,0.0,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1978,0.0,37.0,36.0,,,175.0,,360.0,60.0,0.0,24.0,1.0,,37.0,,,25.0,789,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1979,31.0,111.0,85.0,10.0,,33.0,159.0,80.0,102.0,0.0,22.0,22.0,,142.0,,374.0,44.0,789,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1980,68.0,65.0,66.0,6.0,2.6,54.0,,108.2,23.0,4.0,18.0,82.0,,133.0,74.6,,104.0,789,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1981,71.0,35.0,73.0,16.0,12.0,9.0,218.5,25.8,17.0,0.0,8.5,0.0,485.8,106.0,101.0,270.3,8.5,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1982,77.3,30.1,118.6,24.9,19.9,6.9,37.7,246.8,46.6,16.2,2.4,28.5,655.9,107.4,163.4,338.0,47.1,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1983,81.0,24.5,16.0,113.7,32.5,15.7,187.3,212.4,38.3,19.6,0.0,0.0,741.0,105.5,162.2,453.7,19.6,789,,UNA,
Himachal Pradesh,Una,IMD110-P788,1984,3.2,62.3,23.2,10.6,0.0,92.6,285.8,422.0,,,260.0,0.0,,65.5,33.8,,,789,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1985,29.4,3.0,,3.0,3.2,44.7,475.2,482.8,113.4,25.4,0.0,38.4,,32.4,,1116.1,63.8,789,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1986,0.0,53.4,38.8,28.0,55.4,61.0,299.6,227.6,77.4,39.6,59.2,11.8,951.8,53.4,122.2,665.6,110.6,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,1987,66.4,51.0,17.8,54.6,182.6,101.4,172.8,,81.8,0.0,0.0,8.4,,117.4,255.0,,8.4,790,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1988,23.4,28.6,89.2,0.0,16.6,118.0,692.8,341.4,956.8,0.0,6.0,99.2,2372.0,52.0,105.8,2109.0,105.2,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,1989,96.8,8.4,58.8,0.0,5.0,,236.9,242.8,59.8,0.0,38.6,62.6,,105.2,63.8,,101.2,790,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1990,2.2,87.5,75.2,1.4,49.0,51.7,284.9,339.2,293.6,6.0,5.7,126.7,1323.1,89.7,125.6,969.4,138.4,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,1991,1.9,73.8,37.4,20.1,6.6,39.3,224.8,484.3,206.7,0.0,,70.8,,75.8,64.1,955.1,,790,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1992,98.5,56.6,41.0,0.0,38.9,108.4,265.3,412.8,61.0,18.6,24.0,1.0,1126.2,155.1,79.9,847.5,43.6,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,1993,38.3,13.6,68.1,6.0,8.8,46.3,601.4,73.1,105.5,0.0,3.3,0.0,964.4,51.9,82.8,826.3,3.3,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,1994,48.8,95.2,7.6,36.0,14.4,77.8,1105.1,427.4,,0.0,0.0,18.0,,144.0,58.0,,18.0,790,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1995,56.7,111.3,44.3,26.0,0.0,69.8,617.8,648.8,347.8,0.0,0.7,0.0,1923.3,168.0,70.3,1684.2,0.7,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,1996,51.5,108.1,29.3,6.8,12.4,203.2,,479.0,176.3,29.0,0.0,1.5,,159.6,48.5,,30.5,790,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,1997,28.6,17.0,19.4,66.4,39.8,93.9,223.1,493.6,151.4,19.1,62.2,99.6,1314.2,45.6,125.6,962.1,180.9,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,1998,4.9,104.6,81.5,45.0,6.8,106.4,383.2,406.4,250.0,68.2,0.0,0.0,1457.1,109.6,133.3,1146.0,68.2,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,1999,50.9,3.5,1.5,0.0,53.0,124.0,508.3,184.1,137.5,0.0,0.0,0.0,1062.8,54.4,54.5,953.9,0.0,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,2000,68.1,33.2,24.0,6.8,70.6,103.4,403.2,192.2,176.3,0.0,0.0,0.0,1077.8,101.3,101.4,875.1,0.0,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,2001,0.0,3.7,24.8,90.4,39.6,117.8,291.1,359.2,37.1,0.0,6.6,13.4,983.6,3.7,154.8,805.2,20.0,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,2002,57.9,22.6,30.6,31.5,28.1,53.5,136.2,477.1,147.0,8.1,0.0,0.0,992.8,80.5,90.3,813.8,8.1,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,2003,52.3,88.1,65.8,18.1,2.2,91.7,311.0,252.5,220.5,0.0,12.9,2.9,1118.1,140.4,86.1,875.8,15.8,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,2004,92.5,9.5,0.0,31.2,15.0,97.2,127.2,187.0,98.2,135.6,2.9,22.1,818.4,102.0,46.2,509.6,160.6,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,2005,39.3,110.6,53.8,6.0,39.4,63.8,218.0,191.1,104.9,0.3,0.0,0.0,827.2,149.8,99.3,577.9,0.3,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,2006,26.3,0.8,77.9,2.7,96.9,138.1,230.6,355.3,94.7,20.7,4.8,28.6,1077.4,27.0,177.5,818.7,54.1,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,2007,0.0,92.7,129.7,20.4,22.8,48.8,216.2,386.0,51.6,4.2,0.0,22.0,994.4,92.7,172.9,702.6,26.2,790,,UNA,
Himachal Pradesh,Una,IMD110-P788,2008,24.8,10.6,0.0,20.4,12.2,,,,,,,,,35.4,32.6,,,790,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,2009,8.0,34.0,,,9.4,60.8,284.6,263.8,112.8,,,,,42.0,,722.0,,790,missing_months,UNA,
Himachal Pradesh,Una,IMD110-P788,2010,8.0,21.4,0.0,1.0,44.0,93.8,227.7,287.8,151.4,25.6,4.6,,,29.4,45.0,760.7,,790,missing_months,UNA,
