state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Jammu & Kashmir,Jammu,IMD110-P805,1947,32.2,9.3,2.5,0.0,9.6,7.6,190.3,315.0,441.8,,109.9,158.4,,41.4,12.1,954.7,,806,missing_months,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1948,68.8,148.6,312.7,58.6,15.6,119.6,476.5,487.5,141.3,0.0,0.0,0.0,1829.4,217.5,386.9,1225.0,0.0,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1949,30.0,186.8,67.3,35.0,4.2,51.5,260.8,151.9,173.9,5.4,0.0,4.7,971.4,216.7,106.4,638.1,10.1,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1950,190.9,52.5,97.4,8.9,6.3,34.0,395.6,200.6,559.3,0.3,0.0,0.0,1545.7,243.4,112.6,1189.5,0.3,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1951,27.9,18.8,55.3,3.5,24.5,0.8,104.6,360.5,6.6,9.4,24.3,12.7,648.8,46.7,83.3,472.4,46.3,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1952,50.9,32.2,63.2,13.9,3.8,83.5,276.4,282.4,5.3,0.0,0.0,3.0,814.5,83.1,80.8,647.6,3.0,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1953,141.8,14.2,18.0,16.7,8.1,113.6,458.1,263.0,65.7,48.8,1.9,5.3,1155.1,155.9,42.7,900.4,56.1,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1954,76.0,129.8,21.8,0.5,0.9,7.6,46.2,153.1,332.3,13.7,1.0,0.6,783.6,205.8,23.2,539.2,15.3,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1955,20.5,3.0,35.3,31.1,72.8,2.3,123.0,577.8,147.7,276.9,0.0,32.0,1322.3,23.4,139.3,850.8,308.9,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1956,69.7,14.3,42.5,5.3,2.9,99.9,436.8,429.8,0.9,47.0,0.0,4.4,1153.5,83.9,50.8,967.4,51.4,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1957,175.2,25.9,79.2,78.1,24.9,15.0,320.4,469.7,1.3,29.0,64.5,63.5,1346.7,201.1,182.2,806.4,157.0,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1958,2.8,11.9,47.3,3.8,0.8,56.8,305.1,376.7,313.8,23.7,2.3,100.7,1245.7,14.8,51.8,1052.4,126.7,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1959,151.3,95.7,28.7,11.3,47.1,25.0,450.0,244.8,223.8,41.2,27.0,2.5,1348.5,247.0,87.2,943.5,70.8,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1960,38.3,0.4,60.8,21.1,8.9,56.4,470.5,529.5,39.4,3.3,1.2,51.4,1281.2,38.7,90.7,1095.8,56.0,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1961,145.7,58.8,23.5,42.3,5.8,47.5,596.5,465.7,361.4,11.0,37.5,50.8,1846.5,204.6,71.6,1471.1,99.3,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1962,21.8,57.8,19.1,7.4,12.6,57.7,244.8,296.9,211.8,0.8,4.4,38.7,973.9,79.6,39.0,811.4,43.9,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1963,0.0,6.9,102.1,37.1,20.3,35.6,261.5,308.0,104.8,0.0,33.2,41.3,950.9,6.9,159.5,710.0,74.5,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1964,76.6,7.2,12.9,25.2,27.9,28.9,414.5,334.6,154.3,0.0,0.0,30.2,1112.3,83.8,66.0,932.3,30.2,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1965,66.4,63.7,42.2,107.8,78.8,9.3,151.8,175.1,3.5,11.9,5.3,3.0,718.8,130.1,228.7,339.7,20.3,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1966,0.4,263.7,54.9,44.3,27.9,128.8,284.2,395.8,207.2,18.3,0.0,13.7,1439.1,264.1,127.1,1015.9,32.0,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1967,0.3,43.9,162.2,28.3,5.9,81.0,313.4,317.6,218.7,39.7,2.6,164.4,1378.0,44.2,196.4,930.6,206.7,806,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1968,122.9,79.9,61.6,13.9,6.0,51.2,384.0,335.2,5.9,24.4,3.2,34.5,1122.7,202.8,81.5,776.3,62.1,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1969,52.5,103.3,50.0,87.3,52.0,36.7,322.3,333.5,64.1,21.3,1.1,0.0,1124.2,155.8,189.3,756.7,22.4,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1970,74.9,47.6,12.2,0.8,12.3,85.1,244.0,479.8,224.4,41.8,0.0,2.2,1225.1,122.5,25.3,1033.3,44.0,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1971,12.1,101.8,9.2,43.9,45.9,185.3,313.6,770.9,27.1,5.0,59.2,0.4,1574.4,113.9,99.0,1296.9,64.6,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1972,54.3,77.5,66.5,21.4,2.8,6.4,204.8,319.2,191.9,8.7,18.4,43.5,1015.4,131.8,90.7,722.3,70.6,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1973,79.0,44.1,55.3,8.8,98.0,65.3,374.7,735.1,47.6,3.2,0.0,81.6,1592.7,123.1,162.1,1222.7,84.8,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1974,31.7,20.8,9.8,6.4,42.4,68.9,340.0,237.5,70.0,19.0,0.0,106.8,953.3,52.5,58.6,716.4,125.8,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1975,50.9,55.5,94.6,10.2,28.4,121.7,584.3,409.0,179.3,0.0,0.0,0.0,1533.9,106.4,133.2,1294.3,0.0,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1976,64.2,69.7,63.6,35.2,9.9,52.9,207.3,490.7,77.3,7.9,0.0,0.2,1078.9,133.9,108.7,828.2,8.1,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1977,150.7,1.0,4.1,37.3,35.0,134.4,756.3,243.8,82.8,11.4,6.2,,,151.7,76.4,1217.3,,807,missing_months,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1978,14.3,35.8,211.7,17.6,0.9,148.6,92.6,447.0,91.7,0.0,11.8,0.0,1072.0,50.1,230.3,779.9,11.8,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1979,60.8,91.3,113.9,6.4,34.2,61.3,139.1,243.4,65.7,0.0,38.3,14.0,868.5,152.1,154.5,509.5,52.3,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1980,73.0,142.8,43.6,17.2,0.4,169.3,268.1,163.4,36.0,39.8,48.4,30.5,1032.4,215.8,61.2,636.8,118.7,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1981,175.5,58.9,164.1,20.2,35.0,93.8,459.3,127.4,60.4,3.6,34.4,0.0,1232.6,234.4,219.3,740.9,38.0,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1982,57.6,73.3,222.8,107.4,114.3,56.5,200.5,289.9,7.4,7.4,41.4,54.4,1233.0,130.9,444.5,554.3,103.3,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1983,99.0,63.4,137.4,177.2,94.9,40.1,236.7,248.7,119.4,33.8,0.8,0.0,1251.4,162.4,409.4,645.0,34.6,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1984,0.4,58.6,52.6,10.6,3.8,59.2,323.6,286.2,156.9,0.0,9.3,37.0,998.0,59.1,66.9,825.8,46.3,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1985,46.8,7.4,4.4,52.5,17.8,65.5,628.8,279.1,112.1,127.6,3.0,128.3,1473.5,54.3,74.7,1085.6,258.9,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1986,6.4,103.8,83.5,67.9,25.1,98.3,587.5,576.9,54.9,47.5,116.9,62.8,1831.4,110.1,176.5,1317.6,227.2,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1987,14.8,82.0,45.8,55.9,165.2,46.9,98.9,268.1,150.0,34.4,0.0,0.3,962.1,96.7,266.9,563.8,34.6,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1988,52.3,53.4,151.4,8.7,33.3,88.5,556.0,182.3,348.3,0.0,3.0,56.0,1533.1,105.7,193.4,1175.1,59.0,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1989,72.8,16.2,61.5,21.8,21.8,49.3,655.3,124.8,34.8,2.1,1.6,51.3,1113.1,88.9,105.0,864.2,55.0,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1990,41.0,151.9,160.9,,10.4,21.6,335.4,439.9,221.2,4.2,0.0,222.5,,192.9,,1018.1,226.7,807,missing_months,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1991,0.6,186.1,49.2,144.4,18.3,138.2,204.0,,,7.2,2.2,8.8,,186.7,211.9,,18.2,807,missing_months,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1992,,79.5,69.7,19.8,40.7,65.1,148.3,,243.1,13.7,17.8,3.3,,,130.2,,34.8,807,missing_months,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1993,47.0,103.1,120.2,21.4,18.5,68.6,473.5,71.3,135.5,,,0.0,,150.1,160.1,748.8,,807,missing_months,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1994,74.2,45.5,3.3,45.6,13.4,38.7,670.7,597.8,60.6,20.7,0.0,98.7,1669.0,119.6,62.3,1367.8,119.4,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1995,89.9,163.1,32.0,26.4,9.6,36.4,715.9,309.3,69.6,8.2,9.6,5.2,1475.2,253.0,67.9,1131.2,23.0,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1996,66.1,81.6,50.6,9.0,41.0,153.1,323.8,1088.6,69.8,42.3,0.0,0.1,1925.8,147.7,100.6,1635.2,42.3,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1997,60.9,8.6,85.7,100.6,26.5,79.0,382.9,546.5,215.9,74.9,47.2,15.1,1643.6,69.5,212.7,1224.3,137.2,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1998,12.0,140.3,99.2,66.9,14.4,61.0,357.7,290.5,78.3,91.6,0.0,0.0,1211.7,152.4,180.4,787.4,91.6,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,1999,74.1,20.0,23.7,0.0,8.2,135.9,316.5,351.3,128.9,0.0,23.3,0.0,1081.8,94.1,31.9,932.6,23.3,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,2000,142.1,68.3,15.0,3.9,27.9,262.0,244.9,275.3,184.8,0.0,3.3,0.6,1227.8,210.4,46.7,966.9,3.8,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,2001,7.9,6.4,27.6,41.7,34.7,233.7,415.0,454.9,139.5,0.2,4.5,4.2,1370.1,14.3,104.0,1243.1,8.9,807,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,2002,11.4,7.7,50.5,14.1,9.9,74.1,155.5,451.8,184.8,44.4,0.0,7.9,1011.9,19.0,74.5,866.1,52.3,808,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,2003,13.9,212.3,76.9,10.9,7.3,106.3,599.8,467.1,270.8,0.6,29.3,33.3,1828.5,226.1,95.1,1444.0,63.2,808,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,2004,119.7,32.3,0.0,50.2,35.4,82.0,348.0,256.0,27.5,28.1,7.6,46.5,1033.3,151.9,85.6,713.5,82.2,808,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,2005,161.6,221.3,139.8,24.1,15.1,24.0,509.1,150.3,102.9,7.8,0.0,0.0,1356.0,382.9,179.0,786.3,7.8,808,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,2006,87.0,13.0,60.7,12.0,23.3,75.2,295.5,451.8,308.7,57.9,14.7,45.7,1445.4,100.0,96.0,1131.2,118.2,808,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,2007,0.0,110.7,295.4,3.2,41.1,144.9,304.6,307.1,57.4,0.0,0.0,6.2,1270.6,110.7,339.7,814.0,6.2,808,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,2008,84.7,25.0,2.4,62.8,38.7,259.0,851.8,321.4,27.0,22.9,0.0,27.3,1723.0,109.7,103.9,1459.2,50.2,808,,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,2009,95.0,45.4,16.7,44.8,6.1,15.9,,248.0,28.8,14.4,,,,140.4,67.6,,,808,missing_months,JAMMU,
Jammu & Kashmir,Jammu,IMD110-P805,2010,12.4,31.7,,8.8,33.6,67.5,318.8,612.4,142.1,24.0,4.2,76.7,,44.1,,1140.8,104.9,808,missing_months,JAMMU,
Jammu & Kashmir,Kargil,IMD110-P809,1908,24.2,18.4,7.1,93.0,58.8,6.3,2.5,9.6,16.8,0.0,0.0,28.7,265.4,42.6,158.9,35.2,28.7,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1909,37.2,36.0,26.4,0.0,2.5,3.0,4.1,0.0,6.0,0.0,1.3,8.1,124.6,73.2,28.9,13.1,9.4,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1910,30.9,53.7,52.3,88.1,20.8,4.8,8.4,5.2,2.1,1.3,0.0,20.8,288.4,84.6,161.2,20.5,22.1,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1911,115.0,46.0,5.8,42.2,16.0,0.0,1.6,2.3,0.0,0.0,7.9,24.2,261.0,161.0,64.0,3.9,32.1,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1912,75.3,48.1,34.6,5.8,100.8,0.0,4.1,3.5,0.0,0.0,2.5,14.7,289.4,123.4,141.2,7.6,17.2,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1913,49.7,26.5,41.6,,,,,,,,6.7,11.9,,76.2,,,,809,missing_months,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1914,53.6,47.3,14.9,17.0,2.3,0.3,6.9,0.3,0.0,8.2,3.1,46.2,200.1,100.9,34.2,7.5,57.5,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1915,18.0,3.9,10.6,47.2,18.3,5.5,0.0,4.6,3.8,5.1,0.0,7.1,124.1,21.9,76.1,13.9,12.2,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1916,8.2,25.9,13.9,8.7,1.0,1.0,15.8,22.9,0.8,0.0,0.3,1.1,99.6,34.1,23.6,40.5,1.4,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1917,4.6,2.1,7.0,3.6,16.6,4.3,2.4,21.3,15.9,67.4,0.3,17.9,163.4,6.7,27.2,43.9,85.6,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1918,2.5,10.4,64.7,26.7,0.0,0.0,2.5,0.0,9.4,0.0,18.8,34.1,169.1,12.9,91.4,11.9,52.9,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1919,28.9,35.1,54.1,37.6,5.4,1.3,3.3,12.6,0.3,0.0,0.3,11.7,190.6,64.0,97.1,17.5,12.0,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1920,36.1,4.1,57.0,96.5,18.1,2.5,0.0,0.0,0.0,40.1,0.0,13.9,268.3,40.2,171.6,2.5,54.0,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1921,3.1,0.6,13.7,55.0,66.7,34.6,2.3,7.7,1.3,15.8,0.0,56.8,257.6,3.7,135.4,45.9,72.6,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1922,31.8,38.2,55.9,149.9,29.0,0.0,0.0,0.0,0.3,0.0,0.0,4.6,309.7,70.0,234.8,0.3,4.6,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1923,33.2,16.2,32.5,2.8,12.7,0.0,23.6,37.6,0.0,4.8,4.5,12.1,180.0,49.4,48.0,61.2,21.4,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1924,30.3,43.6,73.9,12.0,27.5,1.0,2.1,2.3,8.1,0.0,1.8,17.3,219.9,73.9,113.4,13.5,19.1,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1925,28.9,20.7,21.1,109.1,32.0,1.5,7.4,14.2,0.8,0.5,4.3,0.0,240.5,49.6,162.2,23.9,4.8,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1926,8.7,4.7,22.4,25.2,19.0,7.7,5.6,16.1,6.4,0.0,1.0,12.4,129.2,13.4,66.6,35.8,13.4,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1927,16.9,9.7,63.6,8.4,15.3,3.3,14.3,6.8,0.5,1.3,0.5,3.8,144.4,26.6,87.3,24.9,5.6,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1928,26.9,80.2,90.4,125.1,13.2,2.0,6.3,3.0,13.9,0.0,4.3,11.4,376.7,107.1,228.7,25.2,15.7,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1929,34.1,17.1,36.5,5.6,,3.0,67.6,10.0,0.0,21.1,2.5,45.6,,51.2,,80.6,69.2,809,missing_months,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1930,80.3,127.2,277.7,123.7,14.9,1.1,5.6,0.0,0.5,1.3,0.5,3.8,636.6,207.5,416.3,7.2,5.6,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1931,26.6,67.7,12.7,31.6,91.0,1.7,14.6,11.0,1.8,0.0,6.1,1.8,266.6,94.3,135.3,29.1,7.9,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1932,52.2,24.0,11.9,13.7,38.5,10.2,4.6,1.4,0.0,1.3,0.0,6.7,164.5,76.2,64.1,16.2,8.0,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1933,35.1,47.1,117.0,9.2,0.0,11.9,22.6,34.1,4.9,4.3,11.2,0.6,298.0,82.2,126.2,73.5,16.1,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1934,26.7,15.1,9.5,68.6,18.1,,,10.7,0.0,2.0,0.0,12.5,,41.8,96.2,,14.5,809,missing_months,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1935,26.2,35.6,38.4,0.8,38.8,14.7,1.3,31.5,0.0,6.4,20.3,12.0,226.0,61.8,78.0,47.5,38.7,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1936,30.5,62.6,116.5,23.4,10.9,14.0,3.3,4.6,0.0,0.0,0.3,11.9,278.0,93.1,150.8,21.9,12.2,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1937,27.9,5.6,54.7,82.7,13.2,6.1,7.6,0.0,3.6,24.7,3.1,31.1,260.3,33.5,150.6,17.3,58.9,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1938,66.5,99.8,154.2,34.4,4.1,6.9,1.3,0.5,0.0,0.8,0.0,11.4,379.9,166.3,192.7,8.7,12.2,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1939,55.2,86.6,106.2,17.3,25.7,5.1,5.4,8.2,0.0,4.0,0.3,0.0,314.0,141.8,149.2,18.7,4.3,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1940,23.7,3.4,30.8,15.5,76.8,21.4,0.0,1.3,3.0,0.0,0.0,1.8,177.7,27.1,123.1,25.7,1.8,809,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1941,28.9,35.1,174.0,52.1,69.1,0.0,0.0,0.0,41.1,0.0,0.0,93.0,493.3,64.0,295.2,41.1,93.0,810,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1942,56.4,239.5,57.7,16.9,18.8,0.0,24.4,7.4,6.5,5.4,1.3,10.4,444.7,295.9,93.4,38.3,17.1,810,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1943,188.5,39.9,281.4,18.8,27.7,0.0,0.0,0.0,2.5,0.0,3.8,14.0,576.6,228.4,327.9,2.5,17.8,810,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1944,23.7,41.9,0.0,19.1,8.9,10.2,0.0,24.0,6.4,7.6,2.5,80.5,224.8,65.6,28.0,40.6,90.6,810,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1955,0.0,1.3,0.0,0.0,,,,12.6,0.0,38.1,0.0,0.0,,1.3,,,38.1,810,missing_months,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1956,33.0,,,0.0,0.0,0.3,0.0,0.0,0.0,15.2,0.0,0.0,,,,0.3,15.2,810,missing_months,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1957,0.0,0.0,0.0,,,6.4,0.0,7.6,,,,0.0,,0.0,,,,810,missing_months,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1958,5.1,0.0,,,,,,,8.8,,0.0,0.0,,5.1,,,,810,missing_months,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1966,,,,,,0.0,,0.0,66.3,24.4,0.0,0.0,,,,,24.4,810,missing_months,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1975,,,,,,,,,10.6,,0.0,,,,,,,810,missing_months,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1998,17.8,9.3,2.4,0.5,0.0,7.8,0.0,0.0,0.0,9.3,0.0,0.0,47.1,27.1,2.9,7.8,9.3,810,,KARGIL,
Jammu & Kashmir,Kargil,IMD110-P809,1999,0.0,0.0,0.0,0.0,0.0,0.4,,0.0,0.0,,,,,0.0,0.0,,,810,missing_months,KARGIL,
Jammu & Kashmir,Kathua,IMD110-P811,1901,107.8,45.3,96.2,1.5,52.3,2.6,338.9,391.9,84.0,0.0,0.0,0.9,1121.4,153.1,150.0,817.4,0.9,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1902,4.2,0.0,20.6,31.2,21.6,43.5,215.7,153.5,103.9,5.7,1.0,0.0,601.0,4.2,73.4,516.6,6.7,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1903,84.7,0.0,131.2,56.2,42.4,0.4,334.3,419.0,305.0,0.0,0.0,63.8,1437.1,84.7,229.9,1058.8,63.8,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1904,56.4,8.1,140.9,17.7,64.5,33.3,287.5,412.7,85.2,15.2,6.4,63.6,1191.6,64.5,223.1,818.7,85.2,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1905,242.4,82.7,93.1,3.2,13.3,14.3,278.1,144.1,250.0,0.0,0.0,36.6,1157.7,325.1,109.6,686.5,36.6,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1906,74.4,212.6,91.1,2.9,0.8,58.1,157.6,605.4,283.4,0.0,0.0,51.5,1537.8,287.0,94.8,1104.5,51.5,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1907,71.4,263.9,128.1,75.3,17.3,31.3,127.4,314.2,9.2,1.9,0.0,0.0,1040.1,335.3,220.7,482.1,1.9,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1908,78.8,27.3,0.0,68.0,31.7,15.9,541.5,631.2,138.0,0.0,7.4,17.1,1557.0,106.1,99.8,1326.6,24.5,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1909,83.4,83.9,2.2,39.8,0.0,73.5,426.2,650.8,174.6,11.5,0.0,98.9,1644.8,167.3,42.0,1325.2,110.4,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1910,95.0,7.6,7.9,6.8,6.0,124.4,355.4,681.9,37.3,0.0,0.0,18.0,1340.3,102.6,20.7,1199.0,18.0,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1911,315.6,14.1,298.9,8.6,1.2,69.4,94.9,256.4,98.3,7.0,63.5,8.1,1236.1,329.6,308.7,519.0,78.7,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1912,136.9,12.2,26.8,28.3,11.9,23.3,475.1,443.8,5.3,0.0,15.3,4.8,1183.6,149.0,66.9,947.4,20.2,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1913,30.6,120.5,59.6,0.0,83.1,214.0,336.5,214.1,30.4,0.0,3.0,46.0,1137.9,151.1,142.7,795.0,49.0,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1914,13.9,112.2,60.2,75.9,29.7,134.0,777.1,316.0,277.6,73.2,17.6,61.5,1948.7,126.1,165.8,1504.6,152.3,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1915,61.4,157.4,120.2,46.4,18.0,32.1,208.3,425.6,161.8,24.9,0.0,5.7,1261.8,218.7,184.7,827.8,30.6,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1916,6.7,58.5,12.5,10.5,42.1,174.9,419.5,499.3,145.6,89.7,0.0,0.0,1459.2,65.2,65.1,1239.2,89.7,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1917,10.7,5.8,27.3,136.7,32.7,229.4,517.9,565.9,362.5,155.5,0.0,27.6,2071.9,16.4,196.7,1675.7,183.1,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1918,4.2,7.8,145.8,114.3,0.3,38.0,137.8,249.4,9.8,2.7,3.6,28.2,741.8,12.0,260.3,435.0,34.5,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1919,186.3,40.0,34.3,9.8,19.9,38.3,619.2,413.3,59.0,1.4,1.3,84.5,1507.2,226.3,64.0,1129.7,87.2,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1920,31.8,99.8,54.9,1.7,23.1,17.0,275.0,231.8,44.3,0.0,0.0,12.9,792.2,131.5,79.6,568.1,12.9,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1921,68.5,24.3,7.0,1.2,11.3,47.0,302.6,360.3,108.2,59.1,0.0,82.7,1072.3,92.8,19.6,818.2,141.8,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1922,68.7,35.8,9.6,5.8,0.5,99.5,513.4,224.8,269.4,18.2,0.0,40.1,1285.7,104.5,15.9,1107.0,58.3,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1923,121.0,140.4,30.3,9.8,44.7,12.9,373.4,597.6,32.4,33.0,1.8,74.8,1472.2,261.4,84.8,1016.3,109.6,811,,KATHUA,
Jammu & Kashmir,Kathua,IMD110-P811,1924,47.5,138.1,17.3,1.1,22.2,2.3,440.5,376.9,226.4,2.4,8.6,85.4,1368.7,185.6,40.6,1046.2,96.4,811,,KATHUA,
