state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Maharashtra,Gondia,IMD110-P1206,1947,58.2,75.3,23.6,7.8,1.7,121.1,559.2,773.1,189.1,21.4,0.0,3.0,1833.5,133.4,33.1,1642.5,24.4,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1948,86.6,9.7,0.9,2.7,0.8,165.0,422.8,428.1,250.2,12.9,93.4,0.0,1473.0,96.3,4.4,1266.0,106.3,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1949,0.0,0.5,0.2,0.5,0.9,212.6,343.9,342.7,342.2,201.7,0.0,1.7,1446.9,0.5,1.6,1241.4,203.4,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1950,0.0,23.1,20.3,0.4,0.0,131.1,480.8,216.4,82.6,19.8,0.0,0.0,974.4,23.1,20.6,910.8,19.8,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1951,3.1,6.3,87.2,21.8,5.2,104.5,273.4,344.1,152.0,67.6,0.0,0.0,1065.2,9.4,114.2,874.0,67.6,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1952,0.0,17.3,20.9,1.3,0.0,58.7,354.5,500.6,119.9,34.7,0.0,0.0,1107.8,17.3,22.2,1033.7,34.7,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1953,5.0,5.6,0.0,26.8,0.0,63.0,241.3,503.9,192.7,45.3,0.0,0.0,1083.6,10.6,26.8,1000.9,45.3,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1954,0.0,0.0,5.6,0.0,0.0,43.0,292.9,458.6,427.5,3.2,0.0,0.3,1231.1,0.0,5.6,1222.0,3.5,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1955,1.9,0.1,7.5,11.3,1.1,353.9,222.3,479.9,327.0,265.0,0.0,0.0,1670.1,2.0,19.9,1383.1,265.0,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1956,0.0,3.7,1.1,0.1,35.3,185.8,745.4,270.8,309.8,42.5,23.9,20.6,1638.9,3.7,36.5,1511.7,87.1,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1957,51.9,12.2,66.8,22.4,4.9,101.3,622.9,424.0,97.8,12.4,0.0,0.0,1416.6,64.1,94.1,1246.0,12.4,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1958,20.0,14.4,4.2,2.7,5.1,81.0,469.8,385.2,334.7,122.8,15.5,0.0,1455.3,34.4,11.9,1270.6,138.4,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1959,29.0,0.3,0.6,12.3,1.2,148.3,617.1,551.6,441.0,71.8,0.0,0.0,1873.1,29.3,14.0,1758.0,71.8,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1960,43.8,0.0,50.1,28.8,0.2,197.9,505.6,411.7,184.4,138.7,0.0,0.0,1561.1,43.8,79.0,1299.6,138.7,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1961,0.3,10.8,2.7,5.1,3.5,327.2,617.0,676.9,756.0,57.4,0.0,6.5,2463.4,11.1,11.2,2377.1,64.0,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1962,0.6,14.9,26.7,23.7,16.1,78.4,558.3,341.5,237.8,9.3,2.0,93.3,1402.6,15.5,66.5,1216.0,104.6,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1963,1.2,13.0,1.1,8.8,13.8,193.1,437.8,339.4,321.1,35.6,0.0,0.0,1364.8,14.2,23.7,1291.4,35.6,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1964,0.0,16.8,0.0,7.8,0.0,220.8,202.0,527.2,141.4,74.1,3.5,0.0,1193.6,16.8,7.8,1091.4,77.6,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1965,20.0,0.4,36.5,11.4,0.0,60.8,327.5,161.3,210.0,0.4,0.0,0.0,828.3,20.4,47.8,759.6,0.4,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1966,15.5,0.0,2.1,0.0,29.4,123.7,443.2,322.6,185.9,0.0,6.0,43.6,1171.9,15.5,31.5,1075.3,49.6,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1967,1.0,0.0,44.5,1.8,0.2,175.6,521.8,550.3,67.5,7.5,0.0,113.2,1483.3,1.0,46.5,1315.2,120.7,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1968,73.4,32.8,21.3,14.8,0.0,184.6,539.0,415.8,219.4,15.6,0.0,13.1,1529.8,106.3,36.1,1358.8,28.7,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1969,0.0,0.0,0.0,9.9,18.3,67.9,667.8,357.0,327.8,0.0,3.8,0.0,1452.6,0.0,28.2,1420.5,3.8,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1970,21.8,0.4,38.5,1.4,11.7,242.2,394.6,525.0,226.8,5.7,0.0,0.0,1468.1,22.2,51.6,1388.7,5.7,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1971,9.0,25.6,54.1,13.2,27.7,244.7,260.6,603.0,193.5,112.9,0.0,0.0,1544.3,34.5,95.0,1301.9,112.9,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1972,0.0,4.9,0.3,2.8,0.0,81.8,262.4,574.0,95.2,44.0,31.1,0.0,1096.4,4.9,3.1,1013.3,75.1,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1973,3.5,3.1,0.0,0.0,2.0,61.3,616.5,281.9,164.9,149.4,0.0,0.0,1282.6,6.6,2.0,1124.6,149.4,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1974,0.0,3.1,0.5,0.0,1.8,100.3,299.1,416.3,29.1,172.3,11.4,0.0,1033.9,3.1,2.3,844.8,183.7,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1975,1.6,34.9,11.3,0.0,0.1,355.3,450.4,507.2,260.4,117.9,0.0,0.0,1739.1,36.5,11.4,1573.3,117.9,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1976,0.8,1.5,0.6,4.3,9.5,82.3,558.2,303.5,150.4,0.0,2.3,0.0,1113.4,2.3,14.4,1094.4,2.3,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1977,0.0,0.1,0.0,21.5,10.3,227.2,515.5,370.4,192.1,9.6,61.0,0.1,1407.9,0.1,31.8,1305.2,70.8,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1978,7.6,14.3,14.0,0.0,0.0,229.0,439.8,798.9,41.2,0.0,15.7,80.8,1641.4,22.0,14.0,1508.9,96.5,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1979,46.3,63.0,0.0,0.0,1.1,173.6,217.1,376.6,90.8,2.1,50.8,0.8,1022.2,109.3,1.1,858.2,53.6,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1980,14.2,5.2,1.7,0.1,0.0,332.8,323.6,360.8,261.8,3.2,0.0,35.5,1338.9,19.4,1.8,1279.1,38.7,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1981,20.6,0.0,47.7,0.0,22.3,256.9,391.5,365.0,275.3,5.8,0.0,0.7,1385.9,20.6,70.0,1288.8,6.5,1207,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1982,37.2,17.8,0.2,3.7,17.7,63.2,252.0,714.8,69.6,79.1,37.6,0.0,1292.8,55.0,21.6,1099.6,116.7,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1983,0.0,37.2,0.0,0.0,19.8,106.4,385.3,542.1,411.3,43.4,0.0,28.2,1573.6,37.2,19.8,1445.0,71.6,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1984,59.4,50.4,0.0,2.6,0.0,83.0,273.6,408.8,79.5,22.3,0.0,1.3,981.0,109.8,2.6,845.0,23.6,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1985,70.8,7.2,0.0,0.0,3.0,127.4,376.7,314.8,166.4,38.4,0.0,0.0,1104.8,78.0,3.0,985.3,38.4,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1986,17.6,51.1,13.2,5.3,1.1,538.3,403.8,405.0,163.3,44.0,17.8,13.6,1674.1,68.7,19.7,1510.3,75.4,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1987,37.8,12.8,21.8,0.4,4.9,36.3,294.5,203.9,99.1,49.4,62.7,5.5,829.1,50.6,27.1,633.8,117.6,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1988,0.0,3.2,13.9,6.4,0.2,226.2,477.5,428.9,173.0,55.4,1.4,0.0,1386.1,3.2,20.6,1305.5,56.8,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1989,0.0,0.0,26.8,0.0,1.5,272.2,204.0,432.7,114.9,2.3,0.0,62.5,1116.9,0.0,28.3,1023.8,64.8,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1990,0.0,18.8,20.2,5.7,92.0,354.1,354.9,315.1,227.6,137.5,0.8,7.3,1533.9,18.8,118.0,1251.7,145.5,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1991,29.8,4.2,26.1,5.9,0.0,138.4,470.1,457.3,55.6,18.4,1.1,2.8,1209.8,33.9,32.0,1121.5,22.4,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1992,3.3,0.4,5.2,5.0,22.0,104.7,413.0,534.5,128.5,4.7,13.4,0.0,1234.7,3.7,32.2,1180.7,18.1,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1993,0.0,5.0,10.3,0.3,1.8,213.3,388.0,423.5,258.7,78.6,0.0,0.0,1379.6,5.0,12.5,1283.5,78.6,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1994,15.5,13.7,0.0,13.1,0.0,262.9,802.8,839.9,315.7,122.6,0.0,0.0,2386.1,29.2,13.1,2221.3,122.6,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1995,62.5,17.8,55.5,21.5,0.7,109.0,527.0,270.5,191.1,42.0,0.0,0.0,1297.7,80.3,77.7,1097.6,42.0,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1996,8.0,13.4,2.3,23.6,0.0,67.5,275.5,276.6,114.8,75.8,0.3,0.0,857.7,21.4,25.9,734.3,76.1,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1997,21.9,0.0,7.7,28.2,24.9,174.4,398.2,293.6,134.1,99.9,57.4,147.9,1388.3,21.9,60.8,1000.4,305.3,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1998,7.9,25.3,16.9,7.2,4.2,138.4,400.4,335.9,288.0,58.5,53.5,0.0,1336.0,33.1,28.3,1162.6,112.0,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,1999,0.0,24.1,0.0,0.0,91.0,249.7,381.7,371.7,317.2,64.5,0.0,0.0,1499.8,24.1,91.0,1320.2,64.5,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,2000,0.6,32.6,0.0,0.4,28.4,289.9,593.9,331.4,60.3,0.3,0.0,0.0,1337.8,33.3,28.7,1275.5,0.3,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,2001,0.6,0.0,23.2,34.2,10.0,492.2,338.2,445.8,48.2,85.3,0.7,0.0,1478.4,0.6,67.4,1324.5,85.9,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,2002,1.9,1.8,2.0,0.0,0.7,313.8,101.2,653.0,156.7,0.8,0.0,0.0,1231.9,3.7,2.7,1224.6,0.8,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,2003,0.0,34.2,13.8,0.4,0.0,114.8,620.3,316.8,294.5,33.7,0.0,0.2,1428.6,34.2,14.1,1346.4,33.8,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,2004,4.3,4.1,0.0,0.7,0.2,251.6,288.5,289.5,106.7,12.3,0.0,0.0,958.0,8.4,0.9,936.3,12.3,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,2005,190.5,4.9,7.3,0.4,23.4,196.8,402.6,381.7,501.1,61.0,0.0,0.0,1769.8,195.4,31.2,1482.3,61.0,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,2006,0.0,0.0,42.0,60.0,12.8,79.8,473.7,723.5,129.0,4.4,2.3,0.0,1527.5,0.0,114.8,1406.0,6.7,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,2007,0.0,16.0,13.2,4.4,0.0,265.9,426.8,263.3,222.7,25.3,13.7,0.0,1251.4,16.0,17.6,1178.7,39.0,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,2008,0.1,19.9,35.3,0.0,1.0,305.0,278.5,390.9,124.4,7.3,0.0,0.0,1162.5,20.0,36.3,1098.8,7.3,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,2009,0.0,0.0,0.0,1.4,1.8,47.6,518.7,232.6,126.5,14.0,101.0,13.8,1057.4,0.0,3.2,925.3,128.8,1208,,GONDIA,
Maharashtra,Gondia,IMD110-P1206,2010,12.4,17.5,14.0,0.4,0.0,171.8,633.9,306.7,311.6,31.6,14.5,0.6,1515.1,29.9,14.5,1424.0,46.8,1208,,GONDIA,
Maharashtra,Hingoli,IMD110-P1209,1931,0.0,0.0,0.0,0.0,40.6,171.5,284.1,224.3,49.1,123.5,0.0,0.0,893.1,0.0,40.6,729.0,123.5,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1932,0.0,12.7,7.6,0.0,41.9,174.4,258.3,55.8,38.1,12.7,0.0,0.0,601.5,12.7,49.5,526.6,12.7,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1933,2.8,9.4,5.1,6.6,63.0,261.7,206.8,191.2,335.9,27.9,0.0,0.0,1110.4,12.2,74.7,995.6,27.9,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1934,9.7,0.0,0.0,0.0,0.0,55.7,272.4,282.3,115.6,33.0,111.7,0.0,880.4,9.7,0.0,726.0,144.7,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1935,0.0,0.0,0.0,0.0,0.0,138.4,299.6,128.2,207.0,33.0,17.8,0.0,824.0,0.0,0.0,773.2,50.8,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1936,0.0,0.0,31.8,0.0,43.2,285.8,138.0,212.1,66.3,1.5,81.0,5.6,865.3,0.0,75.0,702.2,88.1,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1937,0.0,2.5,11.7,119.9,0.0,95.4,381.4,65.8,147.1,77.0,0.0,44.5,945.3,2.5,131.6,689.7,121.5,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1938,0.0,2.5,7.1,10.4,36.8,451.2,253.6,150.3,128.9,78.7,0.0,0.0,1119.5,2.5,54.3,984.0,78.7,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1939,0.0,0.0,0.0,30.5,0.0,55.6,88.4,287.2,55.4,10.4,5.3,0.0,532.8,0.0,30.5,486.6,15.7,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1940,0.0,0.0,0.0,12.2,1.3,150.4,264.3,380.0,155.9,98.8,34.0,2.0,1098.9,0.0,13.5,950.6,134.8,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1941,0.0,5.1,2.3,0.0,0.0,73.4,98.3,156.5,52.1,0.0,0.0,0.0,387.7,5.1,2.3,380.3,0.0,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1942,0.0,41.2,0.0,0.0,0.0,202.7,327.6,317.6,149.8,48.2,0.0,66.0,1153.1,41.2,0.0,997.7,114.2,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1943,0.0,0.0,0.0,0.0,52.0,216.0,108.8,76.1,90.2,107.6,0.0,0.0,650.7,0.0,52.0,491.1,107.6,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1944,0.0,0.0,55.1,0.0,0.0,100.6,184.1,114.3,124.5,64.9,0.0,0.0,643.5,0.0,55.1,523.5,64.9,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1945,0.0,0.0,0.0,4.3,0.0,164.7,131.8,142.0,197.1,14.7,0.0,0.0,654.6,0.0,4.3,635.6,14.7,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1946,0.0,5.6,0.0,12.2,8.9,128.2,476.8,97.2,142.5,7.9,103.6,38.4,1021.3,5.6,21.1,844.7,149.9,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1947,8.4,31.2,0.0,0.0,0.0,48.3,188.0,137.1,160.0,44.5,0.0,0.0,617.5,39.6,0.0,533.4,44.5,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1948,,0.0,0.0,0.0,0.0,94.0,283.6,85.2,86.5,0.0,182.9,0.0,,,0.0,549.3,182.9,1209,missing_months,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1949,0.0,0.0,0.0,0.0,0.0,176.8,98.0,23.1,191.4,0.0,,,,0.0,0.0,489.3,,1209,missing_months,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1950,0.0,0.0,0.0,0.0,0.0,57.2,111.1,108.5,122.3,12.7,0.0,0.0,411.8,0.0,0.0,399.1,12.7,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1951,0.0,0.0,0.0,2.5,1.9,158.4,263.8,99.2,38.2,50.8,0.0,0.0,614.9,0.0,4.4,559.6,50.8,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1952,0.0,27.7,0.0,7.2,6.6,90.2,180.8,102.6,106.3,12.3,0.0,0.0,533.7,27.7,13.8,479.9,12.3,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1953,0.0,0.0,0.0,16.5,2.0,173.6,268.8,342.3,246.9,76.1,0.0,0.0,1125.9,0.0,18.5,1031.4,76.1,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1954,0.0,0.0,25.1,2.3,1.7,279.4,409.7,204.8,170.9,1.8,0.0,4.2,1099.8,0.0,29.1,1064.7,6.0,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1955,16.4,0.0,4.1,2.3,11.1,447.7,205.3,445.6,195.5,86.4,0.0,0.0,1414.4,16.4,17.5,1294.1,86.4,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1956,0.0,0.0,0.0,3.5,65.5,228.1,282.9,148.6,249.6,66.8,38.3,0.0,1083.3,0.0,68.9,909.2,105.1,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1957,0.0,10.1,17.7,10.3,12.8,129.9,415.9,355.0,94.1,17.1,0.0,0.0,1063.0,10.1,40.8,995.0,17.1,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1958,1.4,0.0,2.3,8.4,0.0,117.2,401.4,451.7,77.1,47.0,110.9,0.0,1217.3,1.4,10.7,1047.3,157.9,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1959,1.9,0.0,0.2,5.9,8.6,203.6,374.3,222.9,449.5,73.2,8.1,0.0,1348.2,1.9,14.7,1250.2,81.3,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1960,23.3,0.0,32.7,0.0,22.7,174.1,165.0,125.1,182.2,85.6,0.0,0.0,810.8,23.3,55.4,646.5,85.6,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1961,0.0,0.0,4.2,0.7,42.2,228.1,314.0,227.9,159.6,364.4,0.0,0.6,1341.7,0.0,47.1,929.6,365.0,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1962,0.1,18.5,0.3,57.4,20.2,69.0,266.7,267.8,364.3,2.3,46.2,100.3,1213.2,18.6,77.9,967.9,148.8,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1963,0.0,6.7,23.7,3.3,21.3,278.5,201.5,671.7,25.3,47.1,0.0,0.0,1279.0,6.7,48.3,1176.9,47.1,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1964,0.0,0.0,2.8,0.0,0.0,292.0,422.7,222.6,213.5,15.2,0.0,0.0,1168.8,0.0,2.8,1150.8,15.2,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1965,23.0,2.5,0.0,41.9,0.0,149.0,1.8,252.2,103.3,34.3,0.0,0.0,608.0,25.5,41.9,506.3,34.3,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1966,5.1,0.0,32.1,2.4,24.5,70.2,260.7,53.8,280.5,9.3,60.5,22.5,821.6,5.1,59.0,665.2,92.3,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1967,0.0,0.0,7.7,2.2,4.0,219.0,223.5,94.5,108.9,7.7,0.0,148.7,816.1,0.0,13.8,645.9,156.4,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1968,15.0,6.0,34.7,16.1,1.0,160.1,262.7,109.5,198.9,19.2,15.0,0.0,838.0,21.0,51.7,731.1,34.2,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1969,0.0,0.0,0.0,0.0,0.0,72.3,297.4,201.4,435.5,24.2,13.5,0.0,1044.3,0.0,0.0,1006.6,37.7,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1970,14.0,0.0,0.0,0.3,50.3,327.5,97.6,521.9,150.3,13.0,0.0,0.0,1175.1,14.0,50.7,1097.4,13.0,1209,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1971,0.0,0.0,1.0,0.0,10.0,98.9,27.2,302.3,65.1,164.4,0.0,0.0,668.8,0.0,11.0,493.4,164.4,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1972,0.0,0.0,0.0,0.0,10.0,206.3,79.5,141.1,24.2,1.8,39.8,11.2,514.0,0.0,10.0,451.2,52.8,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1973,0.0,0.0,0.1,6.2,0.0,163.6,383.7,494.0,99.2,79.7,0.0,0.0,1226.5,0.0,6.3,1140.5,79.7,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1974,0.0,0.0,0.0,0.0,2.7,145.8,84.7,257.1,159.6,80.4,0.6,0.0,730.9,0.0,2.7,647.2,81.0,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1975,0.0,16.8,0.0,0.0,7.1,193.6,230.2,326.9,358.4,88.0,0.0,0.0,1221.1,16.8,7.1,1109.2,88.0,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1976,0.0,0.0,1.1,11.4,0.1,69.8,341.5,179.6,96.0,0.0,61.3,0.0,760.8,0.0,12.6,686.9,61.3,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1977,0.0,0.0,17.0,8.1,3.8,97.6,218.6,144.2,220.9,69.5,66.1,11.3,857.1,0.0,28.9,681.3,146.9,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1978,17.4,25.6,16.9,25.2,10.1,194.3,359.2,111.8,28.3,41.6,28.6,3.1,862.0,43.0,52.1,693.5,73.3,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1979,3.3,52.3,2.1,0.0,63.1,230.0,165.5,140.8,133.8,18.5,10.9,1.5,821.7,55.5,65.2,670.0,31.0,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1980,0.4,0.0,0.0,0.5,0.0,257.8,145.5,480.5,137.0,0.0,0.0,3.1,1024.8,0.4,0.5,1020.7,3.1,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1981,24.8,0.0,1.3,0.0,12.1,103.9,93.9,194.6,208.5,56.3,2.4,28.8,726.6,24.8,13.4,600.9,87.4,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1982,9.4,0.0,3.0,23.7,17.4,109.7,297.9,125.8,116.9,75.1,45.0,0.0,823.8,9.4,44.1,650.3,120.1,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1983,0.0,0.0,3.8,0.0,0.0,156.0,229.6,494.8,448.8,62.7,0.0,24.0,1419.6,0.0,3.8,1329.2,86.7,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1984,3.9,4.1,0.0,0.0,0.0,132.2,165.9,109.8,83.1,99.2,0.0,1.5,599.7,8.0,0.0,491.0,100.7,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1985,1.5,0.0,21.4,4.4,3.7,277.6,156.3,71.9,77.9,62.8,0.0,0.0,677.7,1.5,29.6,583.8,62.8,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1986,11.3,5.0,0.0,0.0,15.1,121.7,240.8,174.0,93.0,3.0,21.1,4.7,689.8,16.3,15.1,629.5,28.8,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1987,9.2,0.0,0.1,0.0,0.0,268.3,113.0,356.9,21.1,186.4,55.8,0.0,1010.8,9.2,0.1,759.3,242.2,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1988,0.0,0.0,0.0,5.9,6.3,149.9,460.3,143.3,261.9,26.4,22.4,0.0,1076.4,0.0,12.2,1015.4,48.8,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1990,0.0,0.0,0.0,0.0,103.6,348.0,211.6,609.2,131.4,157.1,0.0,3.1,1563.9,0.0,103.6,1300.1,160.3,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1991,0.0,0.0,0.0,0.0,4.3,273.7,337.3,78.7,5.7,6.2,10.0,0.0,715.9,0.0,4.3,695.4,16.2,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1992,0.0,0.0,0.0,0.0,21.4,346.0,75.3,305.4,101.1,60.6,49.6,0.0,959.4,0.0,21.4,827.8,110.2,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1993,0.0,2.7,7.8,0.0,8.9,116.0,255.7,141.7,123.4,83.5,0.0,74.0,813.6,2.7,16.7,636.7,157.5,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1994,1.8,0.0,0.0,13.2,14.8,123.0,152.9,208.3,40.5,32.0,21.3,0.0,607.8,1.8,28.0,524.7,53.4,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1995,55.4,0.0,62.4,18.7,11.2,196.3,267.3,77.8,167.9,85.0,0.5,0.0,942.5,55.4,92.2,709.3,85.6,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1996,0.8,0.0,0.0,1.7,0.0,49.1,243.8,314.8,150.4,102.8,1.0,0.0,864.4,0.8,1.7,758.1,103.8,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1997,3.1,0.0,2.0,16.0,5.0,54.9,165.9,173.9,234.0,152.8,19.8,63.9,891.3,3.1,23.0,628.7,236.5,1210,,HINGOLI,
Maharashtra,Hingoli,IMD110-P1209,1998,0.0,1.9,10.9,3.8,3.8,256.3,230.9,237.1,206.9,137.0,49.8,0.0,1138.4,1.9,18.5,931.1,186.8,1210,,HINGOLI,
