state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Punjab,Gurdaspur,IMD110-P1469,1923,97.4,97.6,19.2,10.6,50.0,17.1,218.8,519.1,36.7,19.4,0.8,47.7,1134.3,195.0,79.8,791.6,67.9,1469,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1924,41.1,88.3,15.8,3.8,34.0,12.0,451.8,229.3,145.3,0.0,5.5,61.6,1088.6,129.4,53.7,838.5,67.1,1469,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1925,56.5,9.6,8.2,25.4,38.3,166.8,386.6,241.6,17.4,22.3,43.7,0.0,1016.3,66.1,71.8,812.4,66.0,1469,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1926,17.8,18.4,112.1,17.7,37.6,5.3,204.0,348.9,130.4,0.0,0.0,6.9,899.1,36.2,167.4,688.6,6.9,1469,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1927,7.1,37.1,27.0,20.2,60.6,29.6,342.8,240.8,18.6,0.6,2.6,24.0,811.0,44.1,107.8,631.8,27.2,1469,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1928,60.4,31.2,8.5,16.7,4.0,42.0,140.3,196.2,84.8,2.3,52.9,76.0,715.3,91.6,29.1,463.4,131.2,1469,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1929,19.4,5.7,0.0,10.8,2.2,99.8,332.2,201.1,13.5,62.7,0.0,171.2,918.5,25.0,13.0,646.5,233.9,1469,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1930,50.9,37.0,14.2,34.2,2.3,80.8,470.9,127.4,89.2,0.8,0.0,9.1,916.7,87.9,50.7,768.3,9.8,1469,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1931,29.8,82.8,34.2,3.7,30.6,4.6,167.0,417.8,118.5,16.3,0.0,0.1,905.3,112.6,68.5,707.8,16.4,1469,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1932,39.6,50.8,43.8,10.4,17.0,22.0,402.9,336.9,7.9,0.6,0.0,34.0,965.9,90.4,71.2,769.7,34.6,1469,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1933,19.2,53.3,79.1,19.3,15.1,57.3,362.6,398.0,191.9,4.0,12.9,5.5,1218.0,72.5,113.4,1009.7,22.3,1469,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1934,34.6,7.4,47.2,8.7,9.3,78.1,172.8,232.8,8.8,0.0,0.0,25.7,625.4,42.1,65.1,492.5,25.7,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1935,135.4,32.1,34.2,95.7,5.7,23.3,327.2,270.3,37.1,0.9,12.6,17.0,991.4,167.4,135.6,657.8,30.6,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1936,6.9,66.8,66.1,40.3,3.5,111.1,341.6,282.0,80.3,10.4,1.6,31.7,1042.1,73.7,109.8,815.0,43.6,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1937,12.3,143.6,28.8,22.2,15.8,81.0,303.7,100.8,57.6,23.6,0.1,49.3,838.8,155.9,66.7,543.1,73.0,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1938,116.1,67.0,2.5,14.0,5.4,196.2,256.2,232.3,1.9,16.1,0.0,2.5,910.2,183.1,22.0,686.6,18.5,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1939,16.5,127.4,91.4,22.6,1.0,81.0,166.9,96.7,120.3,4.6,0.0,0.0,728.4,143.9,115.0,464.9,4.6,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1940,55.5,47.8,37.1,1.4,7.9,102.0,301.0,314.1,65.1,0.0,0.8,6.7,939.4,103.3,46.4,782.1,7.5,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1941,65.2,7.1,18.3,1.1,18.4,99.9,220.4,223.5,81.6,7.1,0.0,28.7,771.3,72.3,37.8,625.5,35.8,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1942,33.7,101.0,30.6,25.2,25.2,36.4,456.0,580.0,128.0,4.9,0.0,71.2,1492.1,134.6,81.1,1200.3,76.1,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1943,110.9,4.1,16.1,9.8,18.9,41.9,223.3,374.4,88.9,0.0,0.0,0.2,888.6,115.0,44.8,728.6,0.2,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1944,75.5,130.6,65.6,58.8,4.0,34.3,485.5,185.6,124.4,4.0,8.2,44.9,1221.3,206.0,128.4,829.8,57.1,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1945,120.3,0.0,32.4,57.2,12.7,54.8,199.0,267.7,171.9,6.9,2.6,1.5,926.9,120.3,102.2,693.3,11.0,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1946,4.1,44.8,21.5,13.4,37.2,86.1,288.6,334.5,15.3,60.1,30.6,60.7,996.9,49.0,72.1,724.5,151.4,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1947,57.6,13.9,9.2,0.2,7.2,1.9,180.4,294.3,499.5,3.3,0.0,61.5,1129.0,71.5,16.6,976.1,64.8,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1948,25.4,84.2,129.4,13.8,2.7,20.3,354.2,348.3,76.7,0.0,0.0,30.5,1085.3,109.5,145.9,799.3,30.5,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1949,7.5,91.2,24.2,7.6,2.3,25.0,309.5,183.2,69.3,6.9,0.0,4.3,730.9,98.7,34.0,587.0,11.2,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1950,127.3,47.2,99.7,8.7,5.2,25.4,436.0,324.7,665.2,0.0,0.0,1.6,1741.0,174.5,113.5,1451.3,1.6,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1951,56.3,13.0,66.2,11.8,54.8,3.3,263.7,177.2,11.8,19.0,28.8,7.8,713.6,69.3,132.8,456.0,55.5,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1952,52.3,46.5,58.1,1.4,21.0,67.2,174.1,383.4,20.5,0.0,0.0,9.2,833.9,98.8,80.6,645.3,9.2,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1953,117.6,4.0,0.6,15.7,3.4,30.9,391.9,385.7,138.3,5.2,1.7,23.4,1118.4,121.6,19.7,946.9,30.3,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1954,134.9,157.1,15.8,0.4,4.6,21.9,317.5,114.7,333.2,15.8,0.0,0.3,1116.1,291.9,20.8,787.3,16.1,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1955,45.5,1.1,55.0,69.8,24.2,22.2,329.4,307.8,215.5,649.1,0.0,15.5,1735.1,46.6,149.0,874.8,664.6,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1956,46.0,24.6,103.2,26.0,5.4,146.0,494.3,544.8,50.3,212.1,0.8,11.1,1664.7,70.6,134.6,1235.4,224.0,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1957,193.1,25.8,52.5,19.7,25.3,18.9,307.9,472.2,91.4,43.5,21.1,52.5,1324.1,218.8,97.6,890.5,117.2,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1958,11.3,18.8,31.5,16.4,3.7,25.0,513.5,312.3,407.3,47.0,0.0,100.7,1487.5,30.1,51.7,1258.0,147.6,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1959,69.6,63.9,29.9,6.6,36.2,21.5,509.4,466.7,289.5,102.9,53.6,0.0,1649.7,133.5,72.7,1287.1,156.4,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1960,48.7,0.0,61.3,8.5,4.2,33.9,437.5,442.8,23.3,1.9,0.5,33.5,1096.0,48.7,73.9,937.5,35.8,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1961,101.9,64.0,15.4,35.4,12.1,66.9,446.7,506.9,289.3,18.5,19.6,26.9,1603.7,165.9,63.0,1309.8,65.0,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1962,56.0,56.2,58.9,9.8,9.7,49.7,238.5,296.1,219.1,0.6,30.7,20.3,1045.4,112.1,78.4,803.3,51.5,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1963,0.0,19.2,77.6,8.1,12.5,54.3,225.2,449.3,71.5,0.9,43.1,62.2,1023.7,19.2,98.1,800.3,106.1,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1964,49.3,5.2,14.4,19.8,12.2,38.8,331.6,256.5,175.4,0.0,0.0,58.2,961.3,54.5,46.3,802.3,58.2,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1965,61.8,68.0,49.2,76.8,81.8,4.2,249.3,111.2,12.4,22.1,11.6,1.5,749.9,129.7,207.9,377.1,35.2,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1966,0.0,66.7,39.2,14.7,42.9,160.4,312.8,187.3,245.5,14.4,0.0,11.9,1095.6,66.7,96.8,905.9,26.2,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1967,0.0,34.0,217.7,8.2,1.2,35.6,480.3,363.4,220.2,10.6,1.8,148.1,1520.9,34.0,227.0,1099.4,160.4,1470,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1968,76.2,63.3,66.6,9.5,0.0,100.3,335.5,412.1,3.7,25.1,0.0,11.7,1104.0,139.5,76.1,851.6,36.8,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1969,47.3,33.1,46.6,41.4,24.1,4.8,207.1,417.4,65.0,9.3,0.0,0.0,896.0,80.4,112.0,694.3,9.3,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1970,73.0,29.7,8.0,0.5,12.9,147.9,184.5,378.5,223.0,13.9,0.0,0.0,1071.9,102.7,21.4,933.8,13.9,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1971,12.9,46.7,0.6,43.1,47.8,182.3,605.8,569.6,46.1,1.4,11.7,0.0,1568.0,59.6,91.5,1403.8,13.1,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1972,60.0,77.2,39.4,14.0,1.2,16.8,297.0,207.9,36.0,3.6,14.4,10.3,777.8,137.2,54.6,557.6,28.4,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1973,93.5,74.8,25.0,8.2,36.7,190.5,295.6,341.3,123.1,42.5,0.0,70.1,1301.5,168.4,69.9,950.6,112.7,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1974,11.0,6.5,12.1,8.1,10.5,48.2,350.3,280.2,35.0,0.0,0.0,57.6,819.2,17.5,30.6,713.6,57.6,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1975,105.8,66.9,66.1,1.1,10.7,58.0,570.5,410.7,196.0,0.0,0.0,0.0,1485.7,172.8,77.8,1235.2,0.0,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1976,29.3,77.1,69.2,38.3,25.7,93.7,387.2,531.8,143.2,23.8,0.0,0.8,1420.2,106.5,133.2,1155.9,24.7,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1977,99.5,0.0,1.2,57.1,40.7,93.8,469.3,404.7,62.3,4.5,3.0,71.1,1307.2,99.5,99.0,1030.1,78.7,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1978,11.4,35.7,118.4,4.8,2.0,166.3,332.9,390.9,82.1,5.7,22.3,3.8,1176.2,47.2,125.1,972.2,31.7,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1979,86.4,93.2,148.5,3.3,23.7,42.9,308.6,162.2,73.3,3.3,11.1,5.1,961.7,179.6,175.5,587.1,19.5,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1980,45.7,49.2,17.1,2.4,2.3,157.9,461.7,181.2,40.1,16.1,59.3,73.7,1106.8,94.9,21.9,840.9,149.1,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1981,122.6,41.2,113.9,7.6,26.7,63.0,379.5,141.9,38.7,2.1,44.7,0.0,981.8,163.8,148.1,623.1,46.8,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1982,51.9,66.0,194.5,69.3,45.3,17.6,201.8,407.1,7.3,28.6,12.5,49.6,1151.4,117.9,309.1,633.8,90.7,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1983,98.4,90.9,83.5,208.2,64.2,43.2,175.0,212.5,144.4,12.8,0.0,0.7,1134.0,189.3,356.0,575.1,13.5,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1984,8.0,94.6,44.1,11.5,2.2,94.2,346.0,323.1,127.2,1.0,0.1,30.4,1082.5,102.7,57.7,890.5,31.5,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1985,19.7,3.8,2.5,24.9,11.4,30.8,354.6,328.5,71.7,145.5,0.2,74.1,1067.8,23.5,38.8,785.6,219.9,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1986,0.7,55.6,30.7,27.4,25.0,62.9,287.8,258.9,35.5,4.8,42.5,34.2,866.1,56.4,83.2,645.0,81.5,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1987,34.2,76.2,41.6,34.3,114.0,27.2,120.8,171.6,52.9,53.2,0.0,4.8,730.7,110.3,189.9,372.5,58.0,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1988,18.0,15.0,116.0,5.2,1.0,47.5,546.1,251.7,536.4,0.0,0.4,44.6,1581.9,33.0,122.2,1381.7,45.0,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1989,70.2,8.5,45.4,8.3,19.5,49.9,234.3,97.9,29.6,1.0,12.4,38.3,615.5,78.8,73.2,411.8,51.7,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1990,9.5,118.4,84.1,14.9,7.8,32.3,288.1,373.4,170.0,4.4,0.4,89.5,1192.7,127.9,106.8,863.7,94.3,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1991,0.0,48.6,46.7,79.7,18.2,37.8,172.2,288.5,140.5,2.9,1.9,14.6,851.6,48.6,144.7,639.0,19.4,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1992,101.4,109.1,49.8,3.3,31.8,35.0,230.2,298.1,86.9,2.3,10.1,3.9,961.8,210.5,84.8,650.2,16.2,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1993,34.5,31.9,85.0,17.3,13.0,74.4,681.4,17.9,183.1,5.3,3.0,0.0,1146.9,66.4,115.3,956.8,8.3,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1994,94.6,51.1,6.2,21.2,38.1,37.1,531.1,402.8,88.6,4.5,0.0,22.4,1297.6,145.7,65.5,1059.6,26.8,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1995,45.3,114.5,25.4,22.1,15.3,39.1,336.6,697.7,139.5,0.0,4.5,0.7,1440.6,159.8,62.8,1212.9,5.2,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1996,34.7,60.3,31.2,7.9,1.4,187.4,213.0,426.7,57.6,18.6,0.0,0.1,1038.8,95.0,40.5,884.7,18.7,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1997,42.4,27.5,39.1,41.6,19.5,71.7,220.1,454.1,51.7,42.3,60.0,20.0,1090.1,69.9,100.2,797.7,122.3,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1998,9.0,128.8,55.1,77.1,4.1,18.6,322.5,204.8,75.9,63.6,0.0,0.4,959.9,137.8,136.2,621.8,64.0,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,1999,106.1,6.4,5.4,0.0,28.9,65.9,247.3,276.4,80.7,0.0,1.2,0.0,818.2,112.5,34.3,670.3,1.2,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,2000,49.0,74.4,17.2,0.3,36.9,106.9,314.6,179.0,131.9,0.0,8.7,0.0,919.0,123.5,54.5,732.4,8.7,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,2001,11.0,10.9,6.8,28.4,65.4,207.3,480.8,120.1,38.9,1.1,17.3,21.8,1009.8,21.9,100.6,847.1,40.2,1471,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,2002,10.3,7.6,11.6,7.0,5.7,58.1,96.7,300.6,107.8,1.2,0.0,4.9,611.5,17.9,24.4,563.2,6.1,1472,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,2003,22.1,114.7,64.1,5.5,5.7,68.3,296.2,231.0,138.9,0.0,13.3,20.5,980.3,136.7,75.3,734.4,33.8,1472,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,2004,96.1,14.2,0.0,9.7,46.3,61.0,156.5,208.1,13.9,57.2,3.9,8.6,675.4,110.3,56.0,439.5,69.7,1472,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,2005,44.3,132.8,55.2,11.4,7.6,37.2,277.3,149.6,119.3,2.6,0.0,0.0,837.4,177.2,74.2,583.4,2.6,1472,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,2006,16.0,11.5,45.2,4.5,29.0,98.4,249.1,143.4,204.0,45.0,7.0,15.3,868.4,27.5,78.7,694.9,67.3,1472,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,2007,0.0,81.0,133.2,5.1,30.0,166.2,185.0,,48.5,0.2,5.0,,,81.0,168.3,,,1472,missing_months,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,2008,31.6,17.0,0.0,37.8,14.9,194.5,111.2,442.5,16.9,22.1,1.5,2.6,892.5,48.6,52.7,765.1,26.2,1472,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,2009,23.7,11.3,22.0,35.2,9.0,11.0,231.1,116.0,61.3,0.0,0.0,0.0,520.5,34.9,66.2,419.4,0.0,1472,,GURDASPUR,
Punjab,Gurdaspur,IMD110-P1469,2010,,,2.0,0.0,5.0,,,,2.5,5.0,,7.3,,,7.0,,,1472,missing_months,GURDASPUR,
Punjab,Hoshiarpur,IMD110-P1473,1901,139.6,78.6,31.5,2.1,31.2,12.2,200.4,178.3,39.6,5.5,0.0,6.9,726.0,218.2,64.9,430.5,12.5,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1902,0.0,1.6,13.5,17.4,45.8,56.2,159.6,127.0,129.9,16.3,0.0,0.0,567.5,1.6,76.7,472.8,16.3,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1903,57.7,0.0,56.0,1.3,21.9,10.3,255.9,240.5,267.2,0.6,0.0,36.8,948.2,57.7,79.1,774.0,37.5,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1904,33.8,6.2,105.0,5.4,18.2,7.6,126.2,176.1,90.1,11.3,18.2,43.8,641.8,40.0,128.6,400.0,73.3,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1905,64.9,69.0,68.2,0.0,8.7,26.3,174.7,161.1,143.7,0.0,0.0,11.4,728.0,133.9,76.9,505.8,11.4,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1906,6.0,95.6,46.6,3.7,5.6,46.6,247.7,495.3,316.0,0.0,0.0,68.8,1331.9,101.6,55.8,1105.6,68.8,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1907,57.6,162.9,123.6,45.7,2.5,22.1,101.4,392.0,9.9,0.0,0.3,0.0,918.0,220.5,171.8,525.4,0.3,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1908,59.5,23.9,0.0,52.8,19.6,17.1,277.8,424.0,65.6,0.0,2.9,4.9,948.0,83.4,72.3,784.5,7.7,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1909,92.8,26.9,1.9,48.8,0.9,77.8,397.3,311.3,228.5,6.3,0.0,49.6,1241.9,119.7,51.6,1014.9,55.8,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1910,43.5,2.9,1.4,4.9,1.8,204.2,252.3,338.4,131.0,14.0,0.0,8.7,1003.3,46.5,8.1,926.0,22.7,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1911,171.3,6.5,192.9,9.1,0.0,117.2,33.1,260.6,49.9,15.0,43.0,0.0,898.8,177.8,202.0,460.9,58.1,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1912,57.8,16.9,4.8,13.5,14.1,3.3,242.0,201.1,13.3,0.0,16.1,0.3,583.2,74.7,32.4,459.7,16.4,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1913,0.4,60.7,53.8,1.8,80.9,129.5,99.9,207.1,17.6,4.3,11.4,18.2,685.7,61.1,136.5,454.2,33.9,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1914,20.2,49.2,19.4,59.2,19.0,98.7,566.0,76.8,281.0,34.8,13.6,25.3,1263.1,69.4,97.6,1022.4,73.7,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1915,53.9,98.5,92.8,12.8,2.7,28.9,128.3,180.9,119.4,15.2,0.0,2.3,735.8,152.4,108.3,457.5,17.6,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1916,1.6,45.4,2.6,3.2,2.8,56.0,188.9,132.2,78.2,20.2,0.0,0.0,531.2,47.0,8.6,455.4,20.2,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1917,5.1,2.7,13.4,94.9,30.4,68.4,386.8,268.4,406.0,136.8,0.0,10.0,1422.7,7.8,138.6,1129.4,146.8,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1918,4.2,0.8,85.6,40.4,0.0,59.6,95.7,104.7,9.6,0.0,7.8,5.4,413.9,5.0,126.0,269.6,13.3,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1919,97.3,13.3,12.7,6.9,14.1,9.4,247.1,144.5,33.4,0.0,6.3,43.3,628.4,110.6,33.7,434.4,49.7,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1920,17.0,17.6,22.4,0.0,13.0,23.9,226.2,156.9,43.0,0.0,0.0,5.3,525.2,34.6,35.3,449.9,5.3,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1921,20.6,7.0,0.0,0.5,0.8,17.8,190.9,233.5,73.5,18.7,0.0,29.1,592.3,27.6,1.3,515.6,47.8,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1922,30.4,20.5,5.7,4.8,0.0,50.3,266.5,178.0,168.5,9.2,0.0,37.7,771.7,50.9,10.5,663.4,46.9,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1923,54.5,84.9,15.7,10.1,67.9,5.1,235.7,381.3,8.8,5.8,1.0,68.6,939.4,139.4,93.7,630.9,75.4,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1924,38.2,90.4,2.7,0.5,7.5,1.5,176.1,116.5,150.7,0.0,4.3,48.3,636.5,128.7,10.6,444.6,52.6,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1925,34.2,1.8,1.3,10.6,24.0,116.9,401.7,241.9,31.0,7.3,20.4,0.0,891.1,36.0,36.0,791.5,27.6,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1926,14.0,2.8,52.8,16.4,13.8,6.1,258.2,248.5,71.9,0.0,3.0,4.3,691.8,16.9,83.0,584.6,7.3,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1927,2.6,54.5,19.1,6.9,26.3,34.6,295.1,184.9,12.7,16.2,0.9,20.1,674.1,57.1,52.3,527.4,37.2,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1928,40.2,21.5,2.7,11.2,7.9,39.1,158.5,120.8,53.5,2.0,35.1,35.3,527.8,61.7,21.8,372.0,72.3,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1929,17.4,1.1,0.0,2.4,0.0,55.9,273.2,88.6,9.7,33.1,0.0,102.7,584.0,18.5,2.4,427.4,135.7,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1930,41.9,38.6,6.4,24.0,9.3,45.0,332.5,82.5,134.0,2.2,0.0,13.6,730.0,80.5,39.8,594.0,15.8,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1931,26.2,46.1,36.3,0.0,37.5,2.8,149.8,307.0,81.2,22.0,0.0,0.2,709.0,72.3,73.7,540.8,22.2,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1932,20.8,39.7,27.3,9.4,39.1,28.2,329.4,304.0,17.0,0.0,0.0,39.1,854.0,60.5,75.7,678.6,39.1,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1933,11.4,29.0,40.7,3.4,21.9,119.8,193.1,355.9,217.1,12.7,1.4,1.6,1008.0,40.4,66.0,885.9,15.7,1473,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1934,32.7,6.5,37.1,2.6,3.8,27.6,156.7,167.6,16.7,0.3,0.0,30.6,482.0,39.1,43.5,368.6,30.8,1474,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1935,87.7,27.7,12.3,59.9,2.3,6.1,170.9,139.6,32.8,5.0,17.6,9.8,571.8,115.4,74.4,349.4,32.5,1474,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1936,1.1,78.0,40.3,25.0,14.3,167.9,293.9,219.4,44.6,14.3,0.7,43.8,943.2,79.1,79.6,725.7,58.7,1474,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1937,12.2,109.6,17.3,33.5,20.3,107.3,214.1,63.4,124.4,16.5,0.0,58.4,776.9,121.8,71.1,509.1,74.8,1474,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1938,91.7,44.1,1.5,16.5,10.6,141.9,159.2,151.3,5.1,3.4,0.0,0.7,625.9,135.8,28.6,457.4,4.1,1474,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1939,10.6,64.0,58.4,13.6,1.8,79.0,123.7,166.1,105.8,3.4,0.0,0.0,626.4,74.6,73.9,474.6,3.4,1474,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1940,31.6,55.4,23.6,0.3,3.0,61.3,290.0,329.9,39.8,0.0,0.0,0.0,835.0,87.0,26.9,721.0,0.0,1474,,HOSHIARPUR,
Punjab,Hoshiarpur,IMD110-P1473,1941,49.8,3.4,18.9,0.0,36.4,106.7,212.3,218.3,42.0,4.1,0.0,9.6,701.5,53.3,55.3,579.3,13.7,1474,,HOSHIARPUR,
