state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Tamil Nadu,Karur,IMD110-P1670,1937,10.5,0.0,18.5,92.7,92.7,19.7,0.3,90.3,137.6,104.5,103.3,8.1,678.0,10.5,203.9,247.8,215.9,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1938,0.0,39.6,19.0,14.6,64.3,8.2,113.8,213.7,46.8,27.9,8.2,40.3,596.4,39.6,97.9,382.5,76.4,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1939,14.4,0.0,32.4,85.0,25.7,33.9,3.6,141.8,117.5,310.5,232.5,4.7,1002.1,14.4,143.1,296.9,547.7,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1940,0.0,0.0,16.1,87.5,77.7,38.7,0.2,0.5,111.7,149.6,295.5,20.4,797.9,0.0,181.3,151.1,465.5,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1941,0.0,0.0,0.0,87.5,28.7,0.0,12.7,82.3,84.1,71.3,120.5,49.9,536.9,0.0,116.2,179.1,241.6,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1942,0.4,0.0,0.0,0.0,38.3,2.1,0.0,57.5,111.6,99.2,94.5,121.4,525.1,0.4,38.3,171.3,315.1,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1943,74.6,0.0,0.0,54.0,98.7,1.9,12.6,44.9,106.8,246.4,112.9,4.8,757.6,74.6,152.7,166.2,364.1,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1944,0.0,20.0,63.5,16.6,39.2,18.6,11.5,71.7,175.3,171.1,168.8,97.1,853.4,20.0,119.4,277.1,437.0,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1945,0.0,10.4,0.9,37.0,41.7,11.9,9.0,58.7,10.7,142.0,48.8,12.6,383.6,10.4,79.7,90.2,203.4,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1946,33.4,0.0,3.3,45.7,67.8,0.0,10.1,16.3,79.8,123.1,303.9,136.1,819.6,33.4,116.9,106.2,563.1,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1947,24.9,4.4,69.6,101.7,36.4,29.2,47.4,81.1,47.4,304.4,16.6,6.7,770.0,29.4,207.7,205.1,327.8,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1948,38.1,4.1,0.6,58.0,60.4,3.7,16.4,156.0,35.4,101.7,135.8,28.4,638.5,42.2,119.0,211.5,265.9,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1949,0.0,0.0,0.0,40.7,138.5,18.6,65.7,76.1,53.2,240.7,48.7,0.0,682.3,0.0,179.2,213.7,289.4,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1950,1.1,90.8,3.5,3.3,34.1,9.8,5.7,84.3,36.1,196.0,47.9,20.3,532.8,91.9,40.9,135.8,264.2,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1951,1.2,0.0,42.8,47.4,114.2,6.4,20.5,63.7,68.3,79.0,119.7,0.0,563.3,1.2,204.5,158.9,198.8,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1952,7.0,45.0,0.7,5.7,19.4,0.2,82.1,22.2,44.0,90.2,14.8,79.6,410.9,52.0,25.8,148.5,184.6,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1953,0.4,3.5,0.0,79.4,116.0,23.6,37.7,37.2,159.2,240.6,67.5,2.0,767.1,3.9,195.4,257.7,310.1,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1954,46.7,0.1,9.7,94.8,87.8,8.2,19.3,152.0,29.8,227.5,21.8,32.6,730.3,46.9,192.3,209.3,281.9,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1955,16.7,0.0,4.7,91.8,70.4,3.6,21.0,26.0,69.6,159.8,85.8,101.7,651.3,16.7,166.9,120.2,347.4,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1956,5.0,0.0,0.0,30.0,19.7,16.9,2.5,59.6,48.4,341.7,199.9,36.5,760.3,5.0,49.7,127.4,578.1,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1957,0.0,5.0,18.6,7.5,60.9,12.6,6.3,13.5,44.3,146.1,155.3,38.4,508.6,5.0,87.0,76.8,339.8,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1958,0.1,0.0,11.6,12.3,63.9,31.6,0.7,86.8,78.1,93.9,96.9,36.9,512.7,0.1,87.8,197.2,227.7,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1959,1.8,26.1,0.0,48.8,16.8,43.7,2.4,54.9,77.7,196.5,169.9,39.8,678.3,27.8,65.6,178.7,406.2,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1960,0.0,0.0,23.7,48.7,60.8,0.9,98.8,69.2,45.3,43.1,196.5,0.0,587.0,0.0,133.2,214.2,239.6,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1961,36.4,2.0,0.0,19.7,63.0,11.3,43.1,14.7,51.8,101.7,21.4,11.5,376.6,38.4,82.6,120.9,134.6,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1962,0.0,0.2,24.0,30.2,62.4,13.3,8.7,86.4,33.0,199.8,30.6,32.5,521.1,0.2,116.6,141.4,263.0,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1963,63.5,0.0,10.5,62.1,17.0,2.9,52.5,11.4,93.5,143.5,80.0,98.9,635.7,63.5,89.6,160.2,322.4,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1964,0.0,0.0,7.7,5.3,65.3,41.0,129.5,28.8,85.4,141.6,84.7,91.7,681.0,0.0,78.3,284.8,317.9,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1966,0.0,0.0,0.0,10.3,2.7,9.6,27.2,101.5,141.3,256.1,132.1,67.6,748.3,0.0,13.0,279.6,455.7,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1967,24.9,0.0,25.2,1.4,13.1,31.8,3.9,21.2,9.4,121.4,79.4,89.0,420.7,24.9,39.7,66.3,289.8,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1968,1.3,0.0,9.4,106.7,67.5,12.4,0.0,30.1,107.2,111.0,107.3,28.4,581.5,1.3,183.7,149.8,246.8,1671,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1969,0.0,0.0,0.0,21.4,63.0,3.8,0.0,79.9,19.5,122.1,101.2,44.2,455.0,0.0,84.3,103.2,267.4,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1970,39.0,30.5,0.0,59.7,67.0,10.3,55.8,36.0,76.1,188.1,117.0,5.2,684.8,69.6,126.7,178.2,310.3,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1971,0.0,18.7,7.3,28.6,60.1,5.2,0.0,117.0,107.3,114.8,44.9,112.5,616.5,18.7,96.1,229.4,272.3,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1972,0.0,,0.0,9.1,109.9,18.2,2.8,7.5,162.3,189.3,87.3,76.3,,,118.9,190.7,352.9,1672,missing_months,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1973,0.0,0.0,2.0,2.1,46.6,38.7,71.4,18.2,111.3,177.3,39.7,81.0,588.3,0.0,50.8,239.6,298.0,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1974,0.0,0.0,0.4,16.9,36.7,15.8,16.0,14.1,228.8,85.7,7.6,7.1,429.1,0.0,54.0,274.6,100.4,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1975,0.3,0.0,24.8,0.1,116.3,1.8,77.9,30.3,169.3,92.9,47.4,37.3,598.3,0.3,141.1,279.2,177.6,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1976,0.0,0.0,2.6,89.1,22.7,15.6,9.5,64.1,113.0,53.7,145.7,10.4,526.3,0.0,114.4,202.2,209.8,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1977,0.0,16.5,0.7,44.3,84.6,7.6,77.6,151.8,226.1,362.7,330.4,22.6,1324.8,16.5,129.5,463.1,715.7,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1978,0.0,0.0,0.2,29.8,168.0,0.0,128.2,0.8,106.6,163.6,213.6,96.2,906.9,0.0,198.0,235.6,473.4,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1979,0.1,26.9,2.5,21.0,18.4,47.1,60.2,19.1,230.3,98.8,334.0,21.3,879.5,27.0,41.9,356.7,454.0,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1980,0.0,0.0,1.8,68.6,82.3,4.7,7.1,6.4,125.3,158.1,136.1,4.3,594.7,0.0,152.7,143.5,298.5,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1981,0.4,0.0,15.6,4.4,73.1,2.7,31.7,49.1,131.5,193.3,80.0,18.8,600.6,0.4,93.1,215.0,292.1,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1982,0.0,0.0,24.2,15.6,61.6,27.9,1.3,3.9,73.2,77.6,112.0,31.8,429.1,0.0,101.4,106.2,221.4,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1983,0.0,0.0,2.0,0.0,60.4,50.3,26.1,42.4,101.1,169.5,55.1,213.9,720.8,0.0,62.4,219.9,438.5,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1984,11.8,95.5,89.3,16.9,18.6,0.0,48.1,0.9,94.5,65.2,45.5,60.0,546.2,107.3,124.8,143.5,170.6,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1985,50.6,0.0,0.1,7.9,27.2,12.7,17.7,40.5,153.1,52.8,104.8,10.2,477.6,50.6,35.2,224.0,167.8,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1986,38.2,0.7,12.9,6.8,49.0,6.8,2.4,16.4,104.1,92.6,55.9,13.3,399.1,38.9,68.7,129.7,161.8,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1987,0.0,0.0,7.2,20.7,29.2,24.3,22.2,5.4,58.9,,,77.3,,0.0,57.2,110.8,,1672,missing_months,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1988,0.0,0.0,13.9,74.9,46.2,24.8,74.8,101.1,144.5,40.2,23.1,2.7,546.2,0.0,135.0,345.3,65.9,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1989,0.0,0.0,3.9,23.7,73.8,10.1,111.0,9.1,181.6,168.2,80.7,14.1,676.1,0.0,101.3,311.8,263.0,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1990,27.6,22.4,41.8,31.9,76.4,0.6,3.5,73.2,87.2,59.4,42.1,37.3,503.6,50.0,150.2,164.5,138.9,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1991,14.2,0.0,0.0,80.7,35.0,59.6,4.3,25.6,135.2,136.6,145.1,13.5,649.8,14.2,115.7,224.7,295.2,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1992,0.0,0.0,0.0,15.9,40.1,29.8,55.8,29.9,124.5,20.9,209.0,17.5,543.3,0.0,55.9,240.0,247.4,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1993,0.0,0.0,3.7,0.0,46.5,43.3,10.8,35.7,71.4,159.1,210.2,95.2,675.9,0.0,50.2,161.2,464.5,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1994,0.0,9.4,0.0,33.3,88.5,0.0,2.8,7.8,87.8,198.7,201.4,12.0,641.8,9.4,121.9,98.5,412.1,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1995,0.6,0.0,3.0,29.9,65.7,7.9,20.4,65.8,45.6,60.0,84.7,0.1,383.8,0.6,98.6,139.7,144.9,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1996,0.0,0.0,,93.6,27.1,37.8,13.8,91.3,74.4,59.6,63.3,128.5,,0.0,,217.3,251.4,1672,missing_months,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1997,0.0,0.0,0.0,12.5,38.9,18.7,9.8,0.9,128.1,167.9,125.8,30.6,533.3,0.0,51.4,157.6,324.3,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1998,,,,8.7,55.4,1.0,29.2,77.4,53.9,53.1,141.6,109.9,,,,161.5,304.7,1672,missing_months,KARUR,
Tamil Nadu,Karur,IMD110-P1670,1999,0.0,0.6,0.0,72.6,79.2,15.5,1.0,34.0,44.2,287.1,224.2,49.2,807.5,0.6,151.8,94.7,560.4,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,2000,1.9,20.1,2.0,28.9,42.9,35.0,4.7,108.0,115.4,52.3,95.8,61.3,568.2,22.1,73.8,263.0,209.4,1672,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,2001,,,27.3,81.1,29.6,10.4,15.8,9.4,35.7,59.8,55.2,22.5,,,138.0,71.3,137.5,1672,missing_months,KARUR,
Tamil Nadu,Karur,IMD110-P1670,2002,0.0,5.0,0.0,1.1,43.3,29.0,1.8,7.0,90.8,,,0.0,,5.0,44.4,128.6,,1672,missing_months,KARUR,
Tamil Nadu,Karur,IMD110-P1670,2003,0.0,0.0,0.0,7.4,66.4,14.0,11.8,15.3,2.2,273.0,105.5,4.6,500.2,0.0,73.8,43.3,383.1,1673,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,2004,0.0,0.0,0.0,34.8,208.6,0.0,72.8,2.8,127.0,194.4,69.0,0.0,709.4,0.0,243.4,202.6,263.4,1673,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,2005,0.0,0.9,32.0,112.9,77.5,18.7,35.3,92.1,42.0,277.9,375.1,112.6,1177.0,0.9,222.5,188.1,765.6,1673,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,2006,5.2,0.0,27.3,40.8,40.9,35.5,0.0,71.9,87.9,155.8,141.4,4.4,611.2,5.2,109.0,195.4,301.6,1673,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,2007,0.3,0.0,0.0,37.5,62.1,29.2,47.7,85.7,36.8,172.1,63.2,197.6,732.1,0.3,99.6,199.3,432.9,1673,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,2008,3.3,1.6,136.3,8.8,63.1,14.4,35.0,101.5,44.0,185.4,205.6,38.0,837.0,4.9,208.3,194.8,429.0,1673,,KARUR,
Tamil Nadu,Karur,IMD110-P1670,2009,1.7,0.0,,20.7,51.9,0.6,1.2,67.2,98.9,43.0,257.8,42.5,,1.7,,168.0,343.4,1673,missing_months,KARUR,
Tamil Nadu,Karur,IMD110-P1670,2010,2.4,0.0,0.1,5.2,146.3,27.0,74.1,35.1,91.7,108.6,344.6,78.1,913.2,2.4,151.6,227.8,531.4,1673,,KARUR,
Tamil Nadu,Krishnagiri,IMD110-P1674,1901,0.4,26.3,0.1,15.3,167.2,29.7,58.1,16.4,173.2,144.8,89.6,44.8,765.9,26.7,182.6,277.4,279.3,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1902,9.9,0.0,20.3,16.8,110.7,69.8,29.8,96.0,135.1,165.1,31.5,56.2,741.3,9.9,147.8,330.8,252.8,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1903,10.2,0.0,0.0,9.1,169.3,94.5,86.1,135.5,266.9,150.5,372.3,74.6,1368.9,10.2,178.4,583.0,597.4,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1904,23.4,0.0,0.0,25.1,244.9,22.4,94.7,22.5,75.9,129.9,1.0,6.9,646.7,23.4,270.0,215.5,137.8,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1905,7.4,0.0,35.5,36.3,112.5,50.6,50.9,152.7,52.7,183.8,53.1,0.0,735.5,7.4,184.3,306.9,236.9,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1906,22.0,35.7,4.4,4.2,29.8,64.7,162.4,254.6,73.3,133.9,29.9,40.0,854.9,57.6,38.4,555.0,203.9,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1907,0.0,0.0,33.6,62.9,94.3,112.1,133.7,38.0,169.7,62.2,60.6,44.2,811.4,0.0,190.8,453.5,167.1,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1908,25.3,4.5,4.0,21.6,164.1,82.8,32.2,49.5,135.0,123.3,17.8,3.8,664.0,29.9,189.7,299.5,144.9,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1909,67.1,0.0,0.0,94.8,151.8,18.7,39.0,269.8,136.0,193.3,7.4,13.2,991.0,67.1,246.5,463.5,213.8,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1910,1.2,5.2,8.9,42.5,108.8,49.7,182.5,178.7,43.3,352.2,138.5,0.0,1111.6,6.4,160.3,454.2,490.7,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1911,0.0,0.0,3.2,78.7,205.2,87.9,48.2,27.6,73.5,179.5,66.4,42.1,812.5,0.0,287.1,237.3,288.0,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1912,0.0,3.5,14.4,5.3,82.5,47.2,43.4,116.1,236.2,268.1,149.4,0.1,966.3,3.5,102.2,442.9,417.7,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1913,0.0,0.0,6.1,11.1,128.2,54.3,62.9,40.4,208.7,149.6,6.3,23.4,691.0,0.0,145.4,366.3,179.4,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1914,2.4,0.3,0.6,43.6,110.5,24.5,22.9,71.6,144.3,211.1,91.5,22.8,746.2,2.7,154.7,263.4,325.4,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1915,19.6,0.5,86.5,21.1,51.1,125.9,143.1,69.1,260.2,142.2,231.3,14.4,1165.1,20.1,158.6,598.4,388.0,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1916,0.0,0.0,0.0,17.3,89.6,16.5,261.2,183.2,139.8,258.9,159.4,32.1,1157.9,0.0,106.8,600.6,450.4,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1917,4.4,24.2,5.4,21.0,76.2,99.6,37.9,153.5,281.3,95.2,115.5,6.4,920.6,28.6,102.6,572.2,217.1,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1918,35.1,2.4,24.5,37.9,140.2,10.4,50.5,72.1,115.0,12.5,130.2,5.8,636.7,37.5,202.6,248.0,148.6,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1919,10.8,0.0,5.9,40.1,125.9,24.2,105.4,33.9,309.3,73.9,188.3,21.5,939.1,10.8,171.9,472.8,283.7,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1920,46.1,5.8,7.4,30.2,88.1,29.7,14.9,68.1,187.8,96.0,91.7,0.0,665.8,52.0,125.6,300.5,187.7,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1921,48.4,0.0,0.0,35.6,94.0,94.9,34.9,160.3,74.1,115.5,60.4,4.0,722.0,48.4,129.6,364.1,179.9,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1922,16.5,0.7,0.0,28.2,135.5,66.8,30.7,88.7,27.5,240.7,208.8,8.2,852.4,17.2,163.7,213.8,457.7,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1923,20.9,0.0,9.9,31.9,67.7,35.5,16.6,7.0,179.4,98.7,5.4,15.8,488.7,20.9,109.5,238.5,119.9,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1924,3.8,0.0,0.8,26.9,173.2,67.1,61.2,106.2,199.2,64.3,69.2,0.5,772.5,3.8,200.9,433.7,134.0,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1925,0.0,0.0,6.4,35.6,151.8,22.3,53.8,76.5,122.8,22.4,57.1,63.9,612.5,0.0,193.8,275.3,143.4,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1926,47.2,0.0,29.4,110.3,32.4,83.1,42.8,16.6,203.9,132.7,33.1,8.5,740.2,47.2,172.1,346.5,174.4,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1927,1.1,0.8,0.9,7.2,123.2,60.7,68.0,100.2,285.7,14.0,81.9,3.7,747.3,1.8,131.4,514.6,99.5,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1928,1.9,47.6,23.0,50.4,92.2,36.3,68.7,84.5,42.3,256.5,41.8,26.2,771.3,49.5,165.7,231.6,324.5,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1929,12.0,26.7,0.0,147.9,94.4,34.3,20.0,38.0,169.7,160.4,106.6,22.3,832.3,38.7,242.3,262.0,289.3,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1930,15.2,30.0,14.3,26.9,227.0,44.2,38.9,18.9,102.4,236.4,86.0,21.4,861.8,45.1,268.3,204.5,343.9,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1931,0.0,0.0,0.0,34.1,93.6,43.6,62.5,17.5,161.6,62.4,171.8,79.0,726.0,0.0,127.7,285.2,313.2,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1932,0.0,26.5,0.0,36.1,186.3,80.6,67.0,224.7,62.9,251.5,180.0,14.7,1130.3,26.5,222.3,435.3,446.3,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1933,0.0,0.0,19.4,44.8,149.0,11.5,47.2,210.8,65.2,169.4,17.4,81.0,815.7,0.0,213.1,334.8,267.8,1674,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1934,38.0,0.0,0.0,46.1,119.3,96.2,36.5,26.6,41.8,293.9,69.4,1.5,769.4,38.0,165.5,201.1,364.8,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1935,20.9,2.6,5.0,45.1,45.3,53.7,40.0,206.9,101.1,160.1,40.9,34.2,756.0,23.6,95.4,401.8,235.2,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1936,0.0,30.1,8.1,32.0,132.6,54.6,99.7,26.5,182.1,73.3,154.8,18.8,812.5,30.1,172.7,362.9,246.9,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1937,2.4,14.3,22.6,155.6,149.9,60.8,39.6,96.9,109.4,129.4,105.4,15.1,901.1,16.6,328.0,306.6,249.9,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1938,0.0,7.3,7.5,15.0,87.2,35.5,124.3,232.0,115.1,34.3,25.1,3.9,687.2,7.3,109.6,506.9,63.3,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1939,7.7,0.0,39.8,168.8,90.7,71.0,19.6,48.3,195.2,270.2,113.9,0.0,1025.1,7.7,299.3,334.1,384.1,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1940,0.0,0.0,10.8,68.1,156.7,107.0,29.2,61.9,154.0,121.3,157.8,19.3,886.3,0.0,235.7,352.2,298.4,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1941,13.0,0.0,0.4,26.1,130.5,8.7,68.7,91.4,206.6,71.8,68.8,117.2,803.2,13.0,156.9,375.5,257.7,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1942,0.0,0.0,0.0,25.1,147.8,88.7,9.6,120.8,112.5,171.5,35.3,40.5,751.8,0.0,173.0,331.6,247.3,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1943,51.9,4.8,3.1,87.4,215.3,10.9,50.9,53.5,162.4,397.5,31.7,4.3,1073.6,56.7,305.8,277.7,433.4,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1944,3.7,41.9,86.4,42.0,40.1,73.9,48.2,162.8,178.4,86.2,129.0,43.0,935.8,45.7,168.5,463.4,258.2,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1945,0.0,0.0,0.5,52.4,113.8,9.9,77.4,193.4,32.5,107.6,59.3,0.1,646.9,0.0,166.6,313.2,167.0,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1946,10.6,0.0,9.3,40.2,128.9,27.1,36.0,86.0,282.3,159.5,180.5,193.8,1154.1,10.6,178.4,431.3,533.8,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1947,10.4,0.1,7.8,6.0,61.5,112.0,115.5,195.7,130.3,216.7,49.9,2.6,908.6,10.5,75.4,553.5,269.2,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1948,15.9,0.0,17.0,40.6,166.0,73.6,49.5,89.5,,125.0,114.7,14.1,,15.9,223.5,,253.8,1675,missing_months,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1949,0.0,6.4,0.0,20.1,63.9,46.4,118.1,144.7,75.2,217.0,12.3,0.0,704.1,6.4,84.0,384.4,229.3,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1950,0.0,46.8,4.1,3.9,45.8,20.4,32.5,112.1,112.1,125.9,72.0,1.2,577.0,46.8,53.9,277.1,199.1,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1951,0.0,0.0,40.8,75.1,143.9,24.7,99.7,123.3,140.2,144.0,70.4,0.0,862.1,0.0,259.8,387.9,214.4,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1952,0.8,7.3,0.2,13.7,106.2,37.6,103.2,79.4,73.1,160.9,20.0,169.6,772.0,8.1,120.1,293.3,350.5,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1953,1.3,6.2,0.0,84.2,92.2,106.8,119.1,113.2,147.3,379.6,28.6,2.6,1081.1,7.5,176.4,486.4,410.8,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1954,35.5,5.0,20.3,29.2,188.3,25.4,133.7,123.3,17.1,290.0,0.4,60.0,928.2,40.5,237.8,299.5,350.5,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1955,14.2,0.0,2.1,37.3,173.9,41.1,42.9,91.5,129.8,153.8,36.4,30.0,753.1,14.2,213.3,305.3,220.3,1675,,KRISHNAGIRI,
Tamil Nadu,Krishnagiri,IMD110-P1674,1956,2.1,0.3,0.0,15.0,38.2,75.0,72.3,76.8,196.6,308.2,127.8,10.5,922.8,2.4,53.1,420.8,446.5,1675,,KRISHNAGIRI,
